Inputs,"f(x,y)","f*(x,y)"
[ 36.29999924 -39.79999924],0.456441,2.11356
[ 22.94000053 -23.44000053],1.68194,2.08115
[-18.52000046 -35.29999924],3.49476,1.73402
[  7.42000008 -39.11999893],0.951953,1.80434
[ 49.29999924  39.47999954],0.559913,1.91705
[ 27.36000061 -43.88000107],1.54068,2.01662
[-43.70000076 -10.72000027],3.10586,1.88124
[ 25.39999962 -19.95999908],0.8652,2.04809
[  1.32000005  17.28000069],2.8918,1.95658
[ -6.84000015 -28.60000038],2.51063,1.79027
[-22.95999908  34.86000061],1.23468,1.88228
[ 12.07999992  49.31999969],0.905772,1.92339
[ 26.36000061 -25.97999954],3.11681,2.09699
[-24.5        -42.72000122],1.59071,1.70516
[ -1.39999998 -15.73999977],2.85012,1.87849
[-22.13999939 -44.70000076],-0.0571641,1.70796
[ 46.08000183 -22.04000092],1.46346,1.82001
[-10.96000004  -7.69999981],1.03859,1.85291
[ -8.65999985 -39.24000168],0.575362,1.80715
[  0.51999998 -31.42000008],1.99584,1.77062
[-23.63999939 -44.25999832],3.21525,1.67608
[-34.86000061 -27.55999947],3.38952,1.86825
[  4.30000019 -48.        ],2.23572,1.69994
[ 49.61999893  49.63999939],3.63116,1.91183
[-32.52000046 -26.34000015],1.88612,1.86275
[-48.65999985 -23.55999947],0.818579,1.98002
[ 24.15999985 -23.73999977],2.4527,2.08774
[ 21.79999924 -36.04000092],2.56392,2.00424
[-18.89999962  18.54000092],0.21501,1.87169
[-24.23999977  33.20000076],2.54457,1.88348
[ 36.22000122 -33.58000183],2.67645,2.14223
[-14.56000042  41.20000076],1.91947,1.99769
[-34.97999954 -32.13999939],3.58236,1.85115
[ 45.38000107  -8.81999969],1.64898,1.85596
[-24.21999931  -6.51999998],2.2816,1.8831
[ 24.65999985 -42.24000168],4.03803,1.99802
[-38.15999985 -18.31999969],4.01834,1.9512
[  4.48000002 -34.56000137],3.69769,1.79943
[-35.72000122  45.79999924],2.07215,1.90046
[ 35.52000046 -32.95999908],3.54802,2.13915
[-38.04000092   7.5999999 ],1.54664,1.86221
[-31.5         10.76000023],0.589208,1.83628
[ 43.68000031   1.72000003],0.85766,1.93895
[ 30.20000076  28.70000076],2.63408,1.92553
[-33.38000107  -5.42000008],3.33739,1.868
[-49.72000122  10.19999981],3.27895,1.85256
[ -4.15999985 -31.5       ],2.22846,1.77024
[-46.52000046 -24.54000092],1.08362,1.97691
[ 24.20000076  -7.67999983],2.03369,1.87893
[-9.43999958 -5.73999977],1.68126,1.86103
[-21.73999977   6.13999987],0.253592,1.86095
[-48.88000107  24.97999954],1.87405,1.88833
[ 28.73999977   4.63999987],2.24078,1.94168
[-33.08000183   7.42000008],1.61969,1.86003
[ 27.79999924 -15.56000042],0.684374,1.86235
[-43.13999939 -42.29999924],2.47419,1.8394
[ 27.73999977  13.39999962],1.78368,1.93846
[ 37.47999954 -33.97999954],1.61357,2.1489
[ 40.02000046 -23.68000031],3.08678,1.81568
[ 46.77999878 -34.31999969],3.21115,2.0465
[-10.03999996  47.54000092],1.03135,2.09864
[-37.91999817 -37.59999847],0.730053,1.83807
[ -9.26000023 -48.45999908],1.67474,1.86769
[ 49.43999863  18.31999969],3.54576,1.92821
[ 39.95999908  41.81999969],1.20663,1.9148
[-47.79999924  36.20000076],2.12628,1.89978
[-41.61999893  25.68000031],0.330243,1.88698
[ 31.04000092  36.81999969],0.784495,1.91912
[ 29.36000061  24.37999916],1.84498,1.92925
[ 32.24000168  39.74000168],2.45525,1.91636
[ 47.25999832  -6.46000004],1.57827,1.86243
[ -1.34000003  29.10000038],1.76861,1.99961
[  7.5999999   49.91999817],0.876877,1.92798
[-46.47999954 -37.38000107],4.08861,1.88104
[  2.16000009  38.65999985],1.98932,1.95299
[ 35.45999908 -34.88000107],1.27247,2.13583
[-36.81999969  31.54000092],1.6959,1.89117
[-33.88000107 -38.84000015],2.26082,1.80923
[ 18.04000092  14.19999981],2.51864,1.94254
[ 37.58000183   3.94000006],0.548843,1.93575
[-11.68000031  19.45999908],1.92997,1.8608
[-46.13999939  42.52000046],3.96014,1.90555
[  9.46000004  39.        ],1.97258,1.93161
[-28.04000092  31.78000069],1.90695,1.88783
[ 47.24000168 -23.71999931],2.48275,1.80727
[-47.27999878 -10.43999958],1.92746,1.87603
[  1.96000004 -18.18000031],0.0385709,1.8832
[ 21.04000092 -24.        ],1.81749,2.0489
[ 29.12000084  40.41999817],3.39106,1.9175
[ 14.06000042 -20.65999985],3.87552,2.00988
[ 13.76000023  35.90000153],2.89428,1.92883
[ 29.97999954 -27.84000015],1.86369,2.11504
[ -2.6400001   28.89999962],2.1998,1.99888
[-44.22000122  -3.61999989],-0.0645913,1.84507
[-43.31999969  18.60000038],0.437928,1.87393
[-26.95999908 -43.90000153],2.99467,1.71715
