Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,1.05729
2.0,1.5,1.45272
3.0,1.83333,1.83587
4.0,2.08333,2.06213
5.0,2.28333,2.27818
6.0,2.45,2.49423
7.0,2.59286,2.65227
8.0,2.71786,2.74463
9.0,2.82897,2.83699
10.0,2.92897,2.92934
11.0,3.01988,3.0217
12.0,3.10321,3.1104
13.0,3.18013,3.18903
14.0,3.25156,3.26742
15.0,3.31823,3.3374
16.0,3.38073,3.39893
17.0,3.43955,3.45326
18.0,3.49511,3.50758
19.0,3.54774,3.5619
20.0,3.59774,3.61623
21.0,3.64536,3.67055
22.0,3.69081,3.72487
23.0,3.73429,3.7792
24.0,3.77596,3.83126
25.0,3.81596,3.88428
26.0,3.85442,3.95602
27.0,3.89146,4.02776
28.0,3.92717,4.09951
29.0,3.96165,4.17125
30.0,3.99499,4.24299
31.0,4.02725,4.31474
32.0,4.0585,4.38648
33.0,4.0888,4.45823
34.0,4.11821,4.52997
35.0,4.14678,4.60171
36.0,4.17456,4.67346
37.0,4.20159,4.7452
38.0,4.2279,4.81694
39.0,4.25354,4.88869
40.0,4.27854,4.96043
41.0,4.30293,5.03218
42.0,4.32674,5.10392
43.0,4.35,5.17566
44.0,4.37273,5.24741
45.0,4.39495,5.31915
46.0,4.41669,5.39089
47.0,4.43796,5.46264
48.0,4.4588,5.53438
49.0,4.47921,5.60612
50.0,4.49921,5.67787
51.0,4.51881,5.74961
52.0,4.53804,5.82136
53.0,4.55691,5.8931
54.0,4.57543,5.96484
55.0,4.59361,6.03669
56.0,4.61147,6.10863
57.0,4.62901,6.18056
58.0,4.64625,6.2525
59.0,4.6632,6.32443
60.0,4.67987,6.39637
61.0,4.69626,6.4683
62.0,4.71239,6.54024
63.0,4.72827,6.61217
64.0,4.74389,6.68411
65.0,4.75928,6.75605
66.0,4.77443,6.82798
67.0,4.78935,6.89991
68.0,4.80406,6.97185
69.0,4.81855,7.04379
70.0,4.83284,7.11572
71.0,4.84692,7.18766
72.0,4.86081,7.25912
73.0,4.87451,7.33051
74.0,4.88802,7.40191
75.0,4.90136,7.4733
76.0,4.91451,7.54469
77.0,4.9275,7.61608
78.0,4.94032,7.68747
79.0,4.95298,7.75887
80.0,4.96548,7.83026
81.0,4.97783,7.90165
82.0,4.99002,7.97304
83.0,5.00207,8.04443
84.0,5.01397,8.11583
85.0,5.02574,8.18722
86.0,5.03737,8.25861
87.0,5.04886,8.33001
88.0,5.06022,8.4014
89.0,5.07146,8.47279
90.0,5.08257,8.54418
91.0,5.09356,8.61557
92.0,5.10443,8.68697
93.0,5.11518,8.75836
94.0,5.12582,8.82975
95.0,5.13635,8.90114
96.0,5.14676,8.97254
97.0,5.15707,9.04393
98.0,5.16728,9.11532
99.0,5.17738,9.18671
100.0,5.18738,9.2581
101.0,5.19728,9.3295
102.0,5.20708,9.40089
103.0,5.21679,9.47228
104.0,5.22641,9.54367
105.0,5.23593,9.61507
106.0,5.24536,9.68646
107.0,5.25471,9.75785
108.0,5.26397,9.82924
109.0,5.27314,9.90064
110.0,5.28223,9.97203
111.0,5.29124,10.0434
112.0,5.30017,10.1148
113.0,5.30902,10.1862
114.0,5.31779,10.2576
115.0,5.32649,10.3291
116.0,5.33511,10.4028
117.0,5.34366,10.4765
118.0,5.35213,10.5502
119.0,5.36054,10.624
120.0,5.36887,10.6977
