Inputs,"f(x,y)","f*(x,y)"
1.105,1.54228,1.53236
1.83,2.5102,2.49614
0.9,1.23518,1.22732
0.85,1.15896,1.14929
0.6,0.777488,0.776614
0.695,0.921767,0.913095
0.81,1.09779,1.08686
0.74,0.99059,0.977744
0.155,0.167841,0.154119
1.61,2.23809,2.22588
1.36,1.90584,1.89443
0.14,0.150439,0.135427
0.455,0.563165,0.556386
1.585,2.20598,2.19472
1.645,2.28263,2.2695
1.45,2.0283,2.01889
0.625,0.815261,0.81253
1.1,1.53493,1.52509
1.89,2.58123,2.56901
0.405,0.491921,0.477451
0.71,0.944688,0.934645
0.39,0.47089,0.459315
0.065,0.0671909,0.0553635
0.66,0.8684,0.862813
1.965,2.66817,2.6601
0.305,0.355152,0.35147
1.84,2.52213,2.50828
1.52,2.12133,2.11371
1.43,2.00136,1.99123
0.025,0.0253174,0.0407379
1.095,1.52757,1.51781
1.575,2.19306,2.18225
0.31,0.361786,0.358224
0.185,0.203395,0.195249
0.015,0.0151136,0.0381893
0.225,0.252326,0.245342
0.52,0.658042,0.660771
0.945,1.30344,1.29756
0.725,0.967631,0.956195
1.625,2.25724,2.24457
0.27,0.309382,0.303532
0.86,1.17423,1.16489
1.69,2.3392,2.32559
1.96,2.66243,2.65403
0.745,0.998246,0.985406
1.27,1.78024,1.76996
1.09,1.5202,1.51054
0.33,0.388547,0.384178
1.78,2.44998,2.43541
1.375,1.92647,1.91517
1.24,1.73769,1.72847
1.825,2.50422,2.49006
0.905,1.24278,1.23513
0.205,0.227646,0.224001
0.415,0.506033,0.497111
0.515,0.650665,0.651508
1.01,1.40128,1.39415
1.865,2.5518,2.53864
1.485,2.07505,2.06729
1.28,1.79435,1.78379
1.85,2.53402,2.52043
1.95,2.65094,2.64188
0.495,0.621282,0.618281
1.16,1.62265,1.61237
0.825,1.12075,1.11027
0.705,0.937045,0.927462
0.12,0.127626,0.110684
0.49,0.613968,0.610048
0.135,0.144694,0.129196
0.275,0.315848,0.309422
0.735,0.982936,0.970561
0.06,0.0618624,0.0535353
0.325,0.381823,0.37777
1.445,2.02158,2.01198
1.915,2.61043,2.59937
0.23,0.258562,0.252122
0.28,0.322339,0.31639
1.4,1.96066,1.94974
1.13,1.57894,1.56873
1.005,1.39379,1.38688
1.075,1.49804,1.48872
1.415,1.98105,1.97049
1.995,2.70238,2.69653
1.54,2.14755,2.13863
1.88,2.56948,2.55686
1.98,2.68531,2.67832
0.96,1.3261,1.32097
0.535,0.680242,0.685095
0.99,1.37128,1.36506
1.44,2.01485,2.00506
0.485,0.606668,0.601816
1.845,2.52808,2.51435
1.475,2.06174,2.05346
1.19,1.66606,1.65602
1.41,1.97426,1.96357
0.87,1.18949,1.1805
1.21,1.69482,1.68511
0.635,0.830416,0.826896
1.125,1.57162,1.56146
0.84,1.14368,1.13368
1.595,2.21885,2.20718
1.15,1.60811,1.59783
1.135,1.58624,1.576
0.29,0.335392,0.330553
1.405,1.96747,1.95666
0.865,1.18186,1.1727
1.47,2.05507,2.04655
1.505,2.10156,2.09495
1.015,1.40877,1.40143
1.34,1.8782,1.86677
0.345,0.408852,0.403403
0.19,0.209417,0.20372
1.395,1.95384,1.94283
0.75,1.0059,0.99321
0.36,0.429348,0.422629
0.09,0.0942451,0.07879
1.785,2.45605,2.44148
0.41,0.498968,0.487281
0.59,0.76243,0.762247
1.055,1.4684,1.45962
