Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,1.00982
2.0,1.5,1.19694
3.0,1.83333,1.80735
4.0,2.08333,2.05188
5.0,2.28333,2.2325
6.0,2.45,2.4012
7.0,2.59286,2.5699
8.0,2.71786,2.7386
9.0,2.82897,2.90895
10.0,2.92897,3.08593
11.0,3.01988,3.13871
12.0,3.10321,3.19116
13.0,3.18013,3.24361
14.0,3.25156,3.29606
15.0,3.31823,3.34851
16.0,3.38073,3.39333
17.0,3.43955,3.43694
18.0,3.49511,3.48054
19.0,3.54774,3.52715
20.0,3.59774,3.57387
21.0,3.64536,3.62059
22.0,3.69081,3.66731
23.0,3.73429,3.71403
24.0,3.77596,3.76075
25.0,3.81596,3.80746
26.0,3.85442,3.85418
27.0,3.89146,3.9009
28.0,3.92717,3.94762
29.0,3.96165,3.99434
30.0,3.99499,4.04106
31.0,4.02725,4.07002
32.0,4.0585,4.09473
33.0,4.0888,4.11943
34.0,4.11821,4.14413
35.0,4.14678,4.16884
36.0,4.17456,4.19354
37.0,4.20159,4.21824
38.0,4.2279,4.23365
39.0,4.25354,4.24783
40.0,4.27854,4.262
41.0,4.30293,4.27617
42.0,4.32674,4.29034
43.0,4.35,4.30452
44.0,4.37273,4.31869
45.0,4.39495,4.33286
46.0,4.41669,4.34703
47.0,4.43796,4.3612
48.0,4.4588,4.37538
49.0,4.47921,4.38955
50.0,4.49921,4.40372
51.0,4.51881,4.41789
52.0,4.53804,4.43206
53.0,4.55691,4.44624
54.0,4.57543,4.46041
55.0,4.59361,4.47458
56.0,4.61147,4.48875
57.0,4.62901,4.50293
58.0,4.64625,4.5171
59.0,4.6632,4.53127
60.0,4.67987,4.54544
61.0,4.69626,4.55961
62.0,4.71239,4.57379
63.0,4.72827,4.58796
64.0,4.74389,4.60213
65.0,4.75928,4.6163
66.0,4.77443,4.63048
67.0,4.78935,4.64465
68.0,4.80406,4.65882
69.0,4.81855,4.67299
70.0,4.83284,4.68716
71.0,4.84692,4.70134
72.0,4.86081,4.71551
73.0,4.87451,4.72968
74.0,4.88802,4.74385
75.0,4.90136,4.75802
76.0,4.91451,4.7722
77.0,4.9275,4.78637
78.0,4.94032,4.80054
79.0,4.95298,4.82186
80.0,4.96548,4.84333
81.0,4.97783,4.86481
82.0,4.99002,4.88628
83.0,5.00207,4.90776
84.0,5.01397,4.92923
85.0,5.02574,4.95071
86.0,5.03737,4.97218
87.0,5.04886,4.99366
88.0,5.06022,5.01513
89.0,5.07146,5.03661
90.0,5.08257,5.05808
91.0,5.09356,5.07955
92.0,5.10443,5.10103
93.0,5.11518,5.12251
94.0,5.12582,5.14398
95.0,5.13635,5.16545
96.0,5.14676,5.18693
97.0,5.15707,5.2084
98.0,5.16728,5.22988
99.0,5.17738,5.25135
100.0,5.18738,5.27283
101.0,5.19728,5.2943
102.0,5.20708,5.31578
103.0,5.21679,5.33725
104.0,5.22641,5.35873
105.0,5.23593,5.3802
106.0,5.24536,5.40168
107.0,5.25471,5.42315
108.0,5.26397,5.44463
109.0,5.27314,5.4661
110.0,5.28223,5.48842
111.0,5.29124,5.51099
112.0,5.30017,5.53357
113.0,5.30902,5.55569
114.0,5.31779,5.57601
115.0,5.32649,5.59632
116.0,5.33511,5.61664
117.0,5.34366,5.63696
118.0,5.35213,5.65727
119.0,5.36054,5.67759
120.0,5.36887,5.6979
