Inputs,"f(x,y)","f*(x,y)"
[ 5.97917509  3.1312716   3.00877213  4.04179382  4.7206974 ],0.557447,0.700106
[ 5.71586227  3.23780465  2.78639698  1.43785894  4.4977355 ],0.582697,0.551765
[ 2.64255643  3.50098872  0.7967307   0.22251864  3.15155172],0.556467,0.436089
[ 2.9905057   4.11501455  3.28475642 -0.11425189  4.41544867],0.554739,0.604633
[ 6.28471804  4.65808392  3.48153329  5.48450518  0.48773086],0.319951,0.507667
[ 1.92611587  5.49777412  3.99851537  4.58053398  2.03780413],0.594776,0.595817
[ 6.02408409  5.85801744  3.70515251  3.77869892  1.53023684],0.390974,0.594735
[ 0.3727937   4.12265205 -0.15628126  3.28670025  5.1824913 ],0.357524,0.501981
[ 3.33388662  2.16958475  5.18407726  2.82314706  1.47695839],0.773862,0.660581
[ 1.31566584  6.13771725  5.28522968  5.57200146  5.7307086 ],0.270442,0.499403
[ 2.65236878  2.5882225   0.62191415  1.64474142  2.39981055],0.760881,0.587622
[ 2.30196309  5.27659702  3.04630923  3.86142349  0.50744551],0.567306,0.576729
[ 4.0594244   3.88496137  4.4393363   3.50636888  0.22980495],0.591449,0.673039
[ 2.55176568  0.38623816  3.53904366  5.26668453  2.02941561],0.543386,0.436856
[ 5.66247845  5.23315287 -0.24016848  4.57464504  0.09021036],0.2596,0.441793
[ 3.00754905  5.82142735  3.69394469  2.91408801  2.34899688],0.720811,0.753119
[ 3.17103386  2.90526342  6.08962202  0.77819508  4.73143959],0.444083,0.610909
[ 4.68120909  4.94094992 -0.07767049  0.18296337  4.78377247],0.31072,0.153649
[ 0.68666184 -0.24019131  1.43868423  2.59429598  4.29332542],0.398004,0.534683
[ 1.2204951   4.91381979  0.14192085  4.84948921  3.71050096],0.418001,0.579728
[ 4.46440649  4.00653934  4.85352802  0.50873399 -0.02987496],0.370649,0.383117
[ 1.49244618  0.94082958  4.26195526  3.8950882   1.76099861],0.647595,0.494646
[ 5.9197011   2.72239661  3.10208988  1.77858806  5.81739855],0.433995,0.545064
[ 5.9960351   4.77954006  0.65588212  0.47049922  4.35511017],0.323912,0.164309
[ 4.93520737  5.59387398  1.811535    3.00642586  4.54427195],0.518929,0.558387
[ 4.90540075 -0.08276953  3.34803009  3.79943109  1.68187261],0.484691,0.599838
[ 4.97062349  0.62032759  1.65085423  1.85001445  0.75644058],0.440094,0.540462
[ 6.26437187  1.46326292  4.56961727  5.38006115  1.05718553],0.334218,0.599346
[ 1.10191858  5.69298172  2.99317408  5.4399147   6.33810091],0.303481,0.528107
[ 0.09949148  5.79954481  0.13020405 -0.13919739  1.26291323],0.236082,0.0321734
[ 5.15686274  1.93863118  5.26431227  0.34727684  1.73094916],0.407281,0.353337
[ 4.97666979  4.40262508  4.9600358   5.85864258  2.13272524],0.423006,0.657739
[ 6.32051134  3.48970437  1.72828925  0.08669638  2.09276938],0.367738,0.227132
[ 6.06154966  5.06609917  5.51048613  3.63747597  2.73957133],0.393413,0.880165
[ 4.33350182  1.08732188  5.08397722 -0.1054866   4.12678576],0.389208,0.31171
[ 3.01446891  1.67940784  2.10936642  2.20896077  2.07995319],1.10992,0.704819
[ 5.68645668  4.44092417  2.41451263  3.94301963  4.05260468],0.601201,0.692759
[ 2.45273495  4.79153538  5.29625797 -0.24487893  3.16910768],0.410851,0.600991
[ 3.72871852  6.13912582  4.7043047   0.91901326  0.96768963],0.373824,0.639733
[ 3.97855592  3.33108258  6.32480478  3.06783223  3.0814662 ],0.583677,0.771636
[ 2.56069541  3.20399427  2.54489279  6.26486874  6.27259064],0.372982,0.589099
[ 0.46997184  0.14397334  2.07719541  4.04989672  3.33603215],0.462434,0.453084
[ 5.5967288   4.41032267  1.39589739  3.13256097  4.92073822],0.499701,0.537745
[ 4.03662872  2.71420336  6.08386183  0.82397747  4.92202616],0.415011,0.560515
[ 2.75555396  1.23530936  3.12484288  0.83060551  1.47684503],0.657214,0.612328
[ 5.20339108  2.61825085  3.42145801  4.38382816  4.81403875],0.650026,0.694494
[ 2.0039258   5.14616919  5.71323824  5.13310814  4.58036518],0.399879,0.617773
[ 6.0489502   4.5393815   3.85765171  2.79129076  0.35366783],0.409032,0.559025
[ 4.62245655  0.23848704  2.74779105  2.03129721  0.63207674],0.457302,0.542317
[ 4.30919123  2.96987057  3.84462214  5.89874697 -0.19561502],0.383981,0.517274
[ 4.82570696  5.75774097  5.46951199  0.45690954  3.74288201],0.344163,0.667665
[ 5.90069628  1.22699916  5.91969395  1.79386139  5.3912425 ],0.31003,0.468235
[ 2.26242685  2.14169455  0.81167519  4.43354273  1.32155633],0.627286,0.53539
[ 3.0544219   2.01658034  5.98165035  6.27815294  5.23772573],0.326648,0.530375
[ 6.25355911  4.14643955  1.66432846  1.06497753  0.56343603],0.352545,0.370017
[ 4.92889261  3.78485823  5.54193449  2.41460156  1.86673987],0.573887,0.817833
[ 5.03141117  2.25822616  0.14002971  5.71322012  5.72043037],0.306574,0.636268
[ 3.36154246  4.16630507  2.86814308  4.9332118   3.20896912],0.971879,0.670477
[ 2.16466188  0.59610027  2.51607823  0.75688213  1.52588832],0.528673,0.60736
[ 3.67934299  1.17841423  0.51117879  1.15733004  2.88754821],0.544011,0.521231
[ 4.80893373  0.09349869  2.40719891  5.17359686  3.43062162],0.454931,0.559351
[ 4.20254755  3.5027709   3.89156508  2.55119848  3.49211144],1.25986,0.742749
[-0.208555    2.60915256  0.73359406  1.44977915  5.12618589],0.36353,0.370943
[ 1.7320503   1.05694854  5.13399792  2.53434968  0.11434634],0.425878,0.394622
[ 1.9248172   4.74403763  0.10286594  3.85684657  4.10408115],0.511659,0.690228
[ 3.18975282  6.20418692  1.40744746  0.34647825 -0.13302344],0.288217,0.419338
[ 1.80623496  5.01615334  3.98413968  4.627738    0.49302471],0.490366,0.561242
[-0.10846262  4.09264565  4.67572355  2.64191079  5.27903032],0.416898,0.411884
[ 4.60638666  2.16539788  2.21478438  0.4132463   0.08800237],0.415548,0.288202
[ 2.85008025  2.96058607  0.02887039  5.15448189  4.07436991],0.508965,0.613627
[ 4.94396019  5.40027666  5.27459478  1.03917468  6.20811224],0.295413,0.622412
[ 1.49468398  4.0407238   3.6327579   5.77535057  4.59296036],0.526605,0.567345
[ 4.11460447  5.59588766  2.95378804  0.11766548  2.92340779],0.469553,0.43707
[ 1.48748493  3.25787401  4.41402674  4.84336615  3.41251945],0.773883,0.565419
[ 2.60971689  0.4934648   0.45861453  5.25371933  0.20529391],0.324851,0.348444
[ 5.45467997  2.50413775  0.57455832  4.76091909  1.58844638],0.44949,0.482054
[ 3.41734314  3.34898973  1.40849125  1.87115967  5.6630125 ],0.617483,0.561048
[ 4.76864147  3.83590174  6.24191427  1.30406249  4.03525209],0.429465,0.682962
[ 1.9719398   4.1677351   3.81952786  0.54072154  1.21642077],0.577322,0.674
[ 0.07982538  3.2547245   2.92064571  0.66717672  0.83738232],0.421628,0.493507
[ 6.225492    5.04985857  0.16242903 -0.11161015  4.71940374],0.248164,0.035457
[ 3.79141903  1.8255111   5.61971378  3.43781686  3.58759069],0.694174,0.694266
[ 2.57927036 -0.02376825  2.64885569  2.68018723  4.92464828],0.547944,0.523704
[ 3.77753258  5.11440897  2.79697394  5.06423283  4.99986315],0.544158,0.759853
[ 3.05773139  4.56638575  0.49130058  4.82241344  2.24409103],0.566795,0.52548
[ 1.85490429  3.39757037  0.41481215  4.21549129  5.13315296],0.521369,0.665725
[ 4.28448725  4.91334963  0.97768813 -0.09073275  5.9808979 ],0.304517,0.272165
[ 1.96112275  5.7632618   4.82572889  2.40073872  3.47916055],0.566994,0.677961
[ 3.69479156  1.9337523   1.21675169  4.50387144  4.46943331],0.703212,0.656144
[ 3.02905035  1.69230878  0.93837887  5.74434137  2.4477632 ],0.531984,0.492644
[ 0.36069098  5.04331112 -0.04906828  0.16351171  1.05171585],0.268245,0.160899
[ 2.16141438  1.13165331  2.58690548  2.90071297  4.79340458],0.794234,0.581389
[ 4.80663538  4.42851257  2.5404501   4.93119478  3.43134022],0.692937,0.746163
[ 4.13271475  0.37366679  3.72652864  0.81597954  5.02453041],0.442925,0.469963
[ 3.14587927  4.05409527  3.03456545  4.05221844  6.29333591],0.552889,0.651876
[ 1.49401212  2.86001229  2.71830249  2.13334489  5.53194761],0.688288,0.5729
[ 2.03824687  0.61006171  1.07486665  1.51159871  0.4966712 ],0.419729,0.62329
[ 0.72180498  6.29081297  6.02204275  2.90992904  2.12477064],0.323347,0.421153
[ 0.02009757  4.19716835  0.05657982  4.6298418   4.98364544],0.32714,0.449675
[ 3.60544395  4.91518736  2.32065129  2.87937021  4.08326101],0.935977,0.716023
[ 0.06287606  2.35849547  4.02201414  2.34742689  4.30422926],0.581071,0.517861
[ 1.59586716  0.82727689  0.06754657  6.20794821  5.90003157],0.256458,0.454571
[ 1.08278668  5.64855528 -0.21729502  5.06690216  5.74785566],0.264101,0.568922
[-0.14420596  1.87213707  0.70674926  1.73051333  1.20563745],0.380975,0.514253
[ 3.47781062  4.33557034  5.2364006   0.76776069  3.55884767],0.577743,0.724401
[ 2.09955311  1.30824566  0.64207131  3.4305079   0.49536306],0.483297,0.539811
[ 3.83295321  5.25315332  5.15745687  1.01313722  2.15620351],0.49789,0.763491
[ 2.30677056  2.63409638  0.07896474  2.91138983  4.03635406],0.656651,0.64687
[ 5.32778311  4.03333473  0.14554298  4.20497799  1.150015  ],0.408018,0.434826
[ 5.13460493  2.50477052  6.11299133  3.37296915  4.92959642],0.428175,0.68267
[ 6.24424553  1.15518129  0.03150336  2.98555589  1.506145  ],0.333642,0.444215
[ 2.13228416  4.86444092  4.408391    0.43237305  4.82758999],0.472915,0.509816
[ 4.86576939  1.08133376  0.75419515  1.34809446  3.20261502],0.500604,0.483928
[ 0.22046654  1.85750282  5.96756458  4.84044981  5.26438284],0.318957,0.455025
[ 5.62337065  4.26683378  0.36752787  4.75338602  5.8415041 ],0.316803,0.599966
[ 5.00760651  3.72792411  5.98715401  6.15137196  3.02038288],0.351927,0.633118
[ 2.42875099  3.39773798  3.78032374  4.7008338   4.54176188],0.880027,0.646817
[ 5.47025681  4.14578867  0.66645628  5.17198229  2.58898163],0.439621,0.512934
[ 2.25411558  5.67677021  0.66750449  5.11566162  1.66634941],0.409557,0.466079
[-0.04858196  2.43755484  4.91279459  5.3775959   0.70208037],0.342438,0.313607
[ 2.32218027  1.19716072  0.76266259  1.28607905  0.3325212 ],0.420728,0.554245
[ 2.84450459  6.23389339  4.40358019  5.67514753  2.59548807],0.403676,0.666636
[ 3.94594264  0.05395335  5.69223356 -0.05622331  4.07794189],0.309362,0.190578
[ 0.8415215   3.30827355  2.19638181  5.72464561  5.6956749 ],0.398562,0.541782
[ 2.26048994 -0.14854531  0.16993697  4.87997675  0.58521336],0.304553,0.357045
[ 3.29249501  3.89079428  5.53108406  2.08552885  0.97520036],0.580669,0.727423
[ 3.50466824  6.21321011  3.17090535  3.25045943  1.08367991],0.516966,0.572851
[ 5.05948877  4.88680696  2.60691094  1.42995536  4.02383614],0.607189,0.505026
[ 5.72223568  3.3104403   5.22865915  0.05702718  5.79239655],0.294703,0.509011
[ 0.15604627  0.07513513 -0.19378611  3.89344287  4.44197702],0.288013,0.478065
[ 1.72962141 -0.06380737  0.92128009  4.00407791  3.85879374],0.453154,0.514036
[ 0.12803334  1.95001554  0.7429533   1.50209391  0.91847938],0.3843,0.555163
[ 6.23501062  6.12526751  4.4538722   1.71385276  5.61524153],0.279018,0.590335
[ 2.37550116  0.67805535  4.67179537  4.46853447  2.74875379],0.63307,0.506999
[ 4.00293064  2.4415102   6.18783045  1.13007295  4.24044514],0.464784,0.559023
[ 1.05668414  0.74216026  5.95879698  5.54644823  0.4879055 ],0.282296,0.330555
[ 1.83085608  0.0340924   1.6366756   5.45750952  0.83765423],0.360526,0.356141
[ 4.87437248  5.61553288  5.63710642  3.08907723  5.30060816],0.362196,0.761481
[ 1.43649781  4.76747799  5.31515121  2.61824083  0.53097767],0.451055,0.552298
[ 1.5217061   2.57331538  5.99276829  2.61124492  0.80713654],0.46984,0.558499
[ 0.65488482  1.27600408  5.06807661  1.87860513  4.31240273],0.482425,0.586848
[ 1.30869353  2.36631775  5.95469761  1.81851554  3.70675707],0.529445,0.659366
[ 5.59005356  3.31487417  5.31705284  0.88207442  3.86844206],0.446109,0.593648
"[ -8.12186375e-02   4.89207077e+00   1.64127612e+00   1.77218425e+00
  -4.46290104e-03]",0.328361,0.232913
[ 0.61936879  5.74467754  2.37748075  2.52639484  4.75387144],0.45686,0.454985
[ 4.77840137  4.94262314  5.87325907  3.69635987  2.96030903],0.483592,0.826329
[ 5.39817047  6.00255585  6.25823927  6.33039188  4.68183756],0.225719,0.767238
[ 6.30414724 -0.17676759  2.39548779  2.46648741  2.82812452],0.374688,0.589507
[-0.22328319  2.78117919  2.82265878 -0.10700844  0.12995039],0.299764,0.44177
[ 3.26114297  0.26393533  3.45569158  0.9664008   1.89358139],0.551828,0.494809
[ 4.17205524  4.69678164  3.40637398  2.22637773  5.0828495 ],0.696637,0.681139
[ 0.98295391  3.92863965  5.72421217  0.82079184  1.41429377],0.406247,0.527103
[ 1.39006889  0.7198385  -0.01021352  1.35565031  3.4811995 ],0.403424,0.551551
[ 4.76262569  6.01889181  0.14090544  3.87280822  4.33956194],0.357766,0.467205
[ 0.02414822  4.4796133   1.88992059  3.32115936  0.81123561],0.451038,0.386824
[ 4.21583033  5.08976603  2.41155171  1.33632851  1.55601978],0.623266,0.502485
[ 3.11061311  0.48376682 -0.09092552  5.18758202  3.50456953],0.385541,0.510631
[ 2.56421685  3.20257878  0.3437207   1.91720641  0.28547254],0.480126,0.480091
[ 0.1361056   5.64017773  4.19002581  5.66380358  5.6314249 ],0.280829,0.34598
[ 4.34668112  6.27213049  6.07514     3.90710402 -0.20387624],0.262712,0.65211
[ 5.48180294  2.49732852  2.21471786  1.00099087  4.48378277],0.548656,0.50388
[ 2.0399909   4.83636856  2.28199339  5.3264451   4.5776124 ],0.564633,0.65179
[ 5.19900227  5.33046484  4.014534    2.04088974  3.08857584],0.580595,0.662108
[-0.0041506   1.31842494  1.83430696  1.74256659  3.91826749],0.484594,0.529773
[ 3.88337874  1.87743008 -0.16894552  1.38976228  2.45273376],0.500623,0.429522
[ 1.08072972  5.04895782  5.82841444  5.73621893  2.50489616],0.349482,0.42099
[-0.08382684  0.68346429  0.99997693  6.18736029  4.9706893 ],0.263718,0.35734
[ 0.44764632  4.36849403  4.26822758  1.07817817  3.57014489],0.525924,0.462691
[ 0.36292511  1.21834004  4.18295479  3.6557076   4.86277342],0.489531,0.549032
[ 1.27884817  4.06361055  5.04555321  0.0977936   1.97325361],0.439465,0.557166
[ 0.67490631  0.49371642  1.02847242  2.99649477  0.91964132],0.401569,0.486132
[ 4.34374762  3.71515703  2.06892157  1.59801745  2.76337194],0.979858,0.558745
[ 2.35791349  4.20604563  1.06644952  0.86310172  1.31004155],0.554701,0.49324
[ 4.48327303  4.12357712  4.79533625  1.60906291  5.74636984],0.472523,0.618653
[ 2.55600023  4.41226435  3.36287832  5.0842762   2.12027287],0.803766,0.610614
[ 5.11541939  3.66457081  4.43605423  3.06268978  5.67971706],0.521819,0.651514
[ 3.54254675  5.4846921   1.55768609 -0.02429729  3.50278282],0.435778,0.33705
[ 1.82500625  0.53104919  3.96188736  3.33183837  3.81449938],0.705463,0.577549
[ 0.6345067   5.87676668  2.44384956  0.56996745  1.7123574 ],0.373919,0.331647
[ 4.18455315  1.27898932  6.31655788  5.14550209 -0.09555067],0.289434,0.402218
[ 3.94054174  5.20758295  5.76337337  1.0178858   4.42540693],0.410596,0.721996
[ 1.37266719  5.73965025  2.21942067  0.44673118  2.96201181],0.448756,0.346484
[ 4.18883705  3.75485325  4.37330866  0.08918467  0.01385376],0.380821,0.324432
[ 3.20849848  4.95362949  0.60388535  6.20225191  2.55833459],0.399186,0.532689
[ 4.39118576 -0.23851855  3.70471478  0.1244755   5.18893433],0.322788,0.307507
[ 4.72153664  1.17897117  4.86744738  0.16679004  2.3149817 ],0.429858,0.315177
[ 5.99389839 -0.09819467  4.3670001   3.87848783  4.41609335],0.35451,0.609017
[ 0.75742543  2.49054265  1.25650215  5.61600399  5.25312471],0.396063,0.505968
[-0.24811997  1.94949651  5.28422022  5.7164464   5.56167746],0.27923,0.366309
[ 1.41147983  3.47258568  6.26952744  0.54939008  3.83443189],0.397799,0.550094
[ 0.6409955   1.37163889  3.93379354  5.33980036  0.05553853],0.354196,0.344886
[ 4.99416637  0.99100924  1.05650043 -0.24807249  3.94261813],0.354253,0.369666
[ 3.32363534  5.23585176  6.15608883  2.75841141 -0.20482387],0.329013,0.705416
[ 3.43354225  3.92490673  3.20949626  0.91159499  0.81901264],0.657659,0.632021
[ 5.40532494  2.79377198  5.71615458  2.20453906  3.23879004],0.52923,0.690042
[ 5.11966085  1.8130281   6.06722164  1.65330505  1.10591137],0.388941,0.447455
[ 0.68599206  0.14548969  5.82188225  4.02582932  4.08615923],0.348457,0.474686
