Inputs,"f(x,y)","f*(x,y)"
[ 0.60446256  5.19531345  0.69333577  4.01775551  5.31929493],0.366386,0.421802
[ 0.08127379  3.22351813  2.31284189  5.23154306 -0.18528979],0.342854,0.523013
[ 1.07973802 -0.0238924   1.03965402  4.34627151 -0.01392934],0.307026,0.442932
[ 1.21271348  5.75880337  4.86820126  2.36272693  4.64590693],0.446216,0.599191
[ 3.84953403  0.21088539  5.57998896  1.86135077  0.41958007],0.355716,0.578072
[ 4.91499138  3.00848365  3.31427789  5.31996059  0.69343573],0.513651,0.491331
[ 3.37220788  1.50982714  6.16314173  1.12702751  1.28799272],0.420104,0.625756
[ 4.55772018 -0.01789808  0.95391566  4.21225834  0.45276546],0.348692,0.466758
[ 5.06554604 -0.13569576  1.72956598  2.08669019  0.66664571],0.370484,0.521935
[ 5.75857449  4.16819143  6.275846    0.14632182  0.6511516 ],0.260646,0.547706
[ 2.20330071  5.51354074  5.69851732  3.40783572  1.45162499],0.458749,0.644694
[ 4.02521276  5.85956669  4.55147314  0.58763391  4.70916605],0.394073,0.64127
[ 2.67331004  3.72088432  5.80366898  2.90803289  2.93735957],0.740777,0.631074
[ 6.22209263  3.19815326  3.46945214  5.01734591  5.41190767],0.391719,0.542821
[ 3.50607896 -0.21277197  4.91206503  0.88786811  2.97013974],0.422012,0.61492
[ 2.68255234  0.38253686  0.03883525  6.34897757  3.82415581],0.306605,0.424805
[ 2.47271299 -0.12483975  5.58677435  1.15211284  3.61723185],0.3917,0.595441
[ 6.30446768  5.52185869  0.43665218  1.44781542  5.94400883],0.25046,0.363656
[ 3.28576994 -0.01847969  4.20229912  4.93396473  2.82875204],0.515253,0.671868
[ 2.60753417  4.8236022   6.06185007  5.88568401  2.79051924],0.381308,0.595708
[ 0.76695871  2.57279444  0.28324953  4.44857693  0.80892414],0.409016,0.494383
[ 0.99295712  0.61830407  5.52486181  2.01501751  0.60656375],0.360044,0.534905
[ 4.53334093  0.56531066  1.21665215  3.32909393  0.51078069],0.439296,0.509379
[ 4.32579041  4.98035669  1.33887231  3.80658388  1.47811353],0.609548,0.594136
[ 1.51243877  2.19928074  3.72459054  5.65504503 -0.06428498],0.402931,0.54495
[ 2.90563011  0.16701527  5.7519269   4.32115269  5.18753576],0.368479,0.638259
[ 2.11095071  5.10530519  4.40198374  5.77080297  6.25653458],0.328185,0.640908
[ 2.79245615  5.17184687  1.41695774  5.27979612  3.87872434],0.548377,0.588157
[ 2.48791122  2.63943744  5.38116646  1.67508566  5.42219067],0.5352,0.655748
[ 5.92564583  5.14811563  3.27788472  0.37624115  1.21021378],0.352877,0.56652
[ 3.33033442  3.2987721   1.03709638  0.10459895  4.03966379],0.540084,0.60954
[ 3.26021171  2.67308569  4.98404312  3.586303    2.82784367],1.05436,0.639145
[ 3.95971298  6.19045496  0.07360984  6.10948706  2.08574176],0.284345,0.329496
[ 1.04628611  4.83938789  3.76032043  4.35785961  5.42749071],0.48745,0.650091
[ 2.28056884  1.81051266  1.83515573  1.96898317  6.22915888],0.505567,0.565418
[-0.13288283  0.87849575  2.49151587  1.01490819  4.00491285],0.407752,0.465715
[ 1.10766411  3.98655367  3.32069468  5.56151533  4.47131109],0.543975,0.68422
[-0.19408664  5.87997866  1.60452688  4.22801781  5.90490294],0.282563,0.421753
[ 4.1271596   0.23647475  0.14501131  0.08848282  1.87671983],0.314493,0.567067
[ 6.01113558  6.12516022  2.71209645  4.17926645  1.74620652],0.372036,0.481201
[ 3.68094301  0.02499925  3.69544816  4.43028498  2.57026005],0.587256,0.674717
[ 6.10517311 -0.02625556  6.06778717  1.4608649   1.49186385],0.264166,0.509614
[ 4.52877378  0.41545647  5.05616093  1.33511281  3.67785573],0.465633,0.634549
[ 3.54172516  3.26593566  3.48509574  0.53181022  4.83578157],0.663942,0.664261
[ 0.48769972  5.68675232  1.55688167  4.58260298  1.94150805],0.412577,0.567544
[ 5.90046787  1.01105297  4.53711843 -0.14409989  5.18850756],0.290645,0.606875
[ 4.51447582  5.28228569  4.6695385   5.71313429  5.49501419],0.346308,0.541611
[ 6.23527431  3.71270037  2.40389228  4.874578    3.26906276],0.502091,0.561249
[-0.22439685  4.12310219  3.180161    5.22195721  0.17793123],0.337932,0.550557
[ 0.56830692  6.08995819  0.62399989  5.86494541  4.71235228],0.268482,0.416787
[ 5.0720396   4.67492247  2.40239429  2.48976111  5.35546017],0.547514,0.605807
[ 4.58291149  5.23175526  4.05991983  5.39366102  2.78992152],0.515902,0.575036
[ 3.27986121  5.83828449  2.27079988  2.39237142  3.23330331],0.709746,0.676808
[ 1.30979264  2.43724275  0.49670017  0.8695966   1.22992504],0.452247,0.495048
[ 4.16554737  0.43212801  6.16335058  4.21752453  1.04068184],0.3536,0.542775
[ 4.76913166  6.19528723  6.11294746  5.88812208  5.06071568],0.246197,0.494722
[ 3.99940038  4.72284079  0.34522685  2.13912225  0.00880832],0.389058,0.455372
[ 4.90292025  2.4987452   0.15185601  1.82061696  3.82594752],0.52473,0.541899
[ 6.32638121  6.31017637  0.74587739  0.01449749  3.19999599],0.243568,0.261543
[ 3.12311363  3.63618851  2.93206406  0.22985452  2.51970315],0.75025,0.608887
[ 5.39495087  6.29276943  3.10106659  4.59963799  6.26613331],0.287234,0.516381
[ 0.93751371  4.55798388  5.5286994   4.86623478  3.47175765],0.459118,0.654857
[ 6.23554659  4.78957081  2.23067713  5.96652794  4.78134966],0.320136,0.491941
[ 2.4301219   5.55642843  3.79091573  1.38450861  1.01809657],0.525669,0.613701
[ 2.76650095  4.14646196  5.24266481  0.85462683  3.93265605],0.592736,0.643736
[ 0.43373907  4.1975441   1.73051584  2.65065575  1.29235303],0.565947,0.510373
[ 0.01324332  4.09477949  4.72963524  2.93214417  5.2007122 ],0.435566,0.552708
[ 1.62474024  2.89596701  2.57611799  0.61248827  6.31003284],0.421259,0.559511
[ 0.34530571  2.42251968  5.24671221  5.8995862   0.39711446],0.306643,0.573997
[ 1.65743351  6.15203905  0.0932577   4.67131948  1.15166473],0.318505,0.363676
[ 1.83481538  2.48251843  1.11652172  5.39005756  2.52900124],0.620842,0.603085
[ 0.8877266   1.03542507  3.98609662  4.69751644  3.42219424],0.576254,0.60479
[ 5.23888302  1.69972444  2.28319049  4.59433746  4.71911049],0.564513,0.59822
[ 3.5480752   3.31082582  3.28353238  1.11635959  3.41462302],1.08726,0.669247
[ 2.13255024  3.9349401   4.00486708  3.76950932  3.96362424],1.09205,0.666831
[ 4.44156361  1.62390947  1.00616682  4.75880957  4.91066313],0.507842,0.501196
[ 1.09002912  0.96823448  3.89772582  6.09646416  3.41247106],0.428445,0.638539
[ 3.44842577  2.6435051   6.18090487  4.55583191  2.35057807],0.546786,0.601497
[ 2.7006886   3.81222105  0.01218175  1.2436446   5.00283289],0.459296,0.416612
[ 2.94366574  3.43494129  3.57404256  3.0065043   2.25189209],1.64431,0.664074
[ 4.47529459  5.58635187  3.00123549  6.08245611  2.19854712],0.416501,0.558639
[ 0.58104908  3.26146626  3.63892365  2.86175108  1.83652496],0.787358,0.555724
[ 4.78198719  0.33034468  5.08437014  4.35714912  2.51192117],0.460252,0.599629
[ 1.30024481  6.00217295  5.05532312  3.73401093  0.86786222],0.381514,0.642205
[ 1.70309079  6.27223492  0.35546035  2.38248825 -0.08716431],0.291588,0.495373
[ 5.01140881  5.83664083  1.97773218  4.47735882  1.14581048],0.420912,0.528791
[ 0.85931867  0.02714892  2.72840714  1.98571849  2.67816639],0.509516,0.516239
[ 1.15149796  3.54112124  5.61127043 -0.24632172  3.09709835],0.383486,0.531261
[ 4.4986186   0.72573251  2.81547713  4.99766541  4.50341558],0.53467,0.6514
[ 3.29439664  5.96714973  2.4246037   0.35452488  4.42930889],0.429864,0.623597
[ 5.99343014  4.76749611  1.3174119   0.95079148  5.95292282],0.304555,0.557331
[ 1.88084519 -0.17736281 -0.12333142 -0.23671648  1.36820543],0.254826,0.46179
[ 0.12661684  3.68815064  3.64300179  0.56811821  1.67585754],0.45849,0.47199
[ 1.38968861  4.72560024  0.22850721  6.08215904  1.75971186],0.341414,0.506691
[ 4.48211527  2.2689743   3.19809055  1.02827644  3.25299096],0.853097,0.662488
[ 5.09717464  1.85746884  0.1098806   5.21026754  4.37456799],0.387131,0.424949
[ 3.56635237  6.30922174 -0.15125346  5.44532347  5.82972908],0.248824,0.294101
[ 5.06713009  4.24784088  3.73213267  2.75497746  4.07912016],0.794238,0.601415
[ 3.29838347  3.53667402  2.71231365  2.91937113  5.13682413],0.996777,0.678468
[ 5.14461184  1.5056324   0.79065943  0.029672    0.02600522],0.290857,0.533428
[ 3.17829394  5.0891118   5.42998314  2.93612742  2.19408584],0.62678,0.620151
[ 2.16452122  2.89395833  1.49177051  2.0256989   0.75943851],0.716671,0.560747
[ 0.38456398  1.55505431  5.03170538  4.20538568  0.44688848],0.384209,0.537865
[ 4.92981863  5.32709694  5.91465044  2.41646504  5.69955444],0.330438,0.538443
[ 1.44526076  3.27602458  2.76704979  1.23807538  4.40333796],0.792305,0.556143
[ 4.25421238  0.92064345  6.30224705  1.3725307   5.1560564 ],0.343656,0.596195
[ 4.70191479  2.28710723  0.06648368  5.11457968  1.75901794],0.434372,0.593972
[ 3.59583616  1.53607285  4.5291872   3.22041535 -0.10033397],0.512895,0.543735
[ 3.91350245 -0.10752829  0.99892735  1.55375612  3.53917146],0.457084,0.630646
[ 1.08351982  1.14644849  3.74060702 -0.23385459  1.03013074],0.370436,0.498444
[ 1.74709511  2.05684924  3.89023638  5.94550705  5.91910553],0.392943,0.677977
[ 4.73633385  4.96406317  4.24047804  5.7534647   4.55716515],0.427031,0.554977
[ 0.76427186  5.3531251   2.76371717  3.70947409  6.03323603],0.395329,0.600913
[ 4.78268909  0.36558378  5.40142107  5.98058414  3.72160649],0.330147,0.596426
[ 4.39443731  4.52490807  3.79798055  3.53485894  1.01928782],0.708423,0.55011
[ 5.55845261  0.27765441  2.12930346  2.31028008  4.59652138],0.439762,0.659921
"[  1.21300280e+00  -1.44881883e-03   1.76419103e+00   5.69234514e+00
   3.31156540e+00]",0.383508,0.573978
[ 1.77090859  3.23395729  6.16049623  6.06129122  2.65356874],0.383941,0.634006
[ 2.55029035  0.6437754   6.1498394   3.17726469  6.33953524],0.313879,0.634012
[ 3.11547947  6.00291014  4.48826313  5.36534405  2.05972648],0.44005,0.608765
[ 0.27645344  6.04929352  0.76584089  4.94340181  3.94775748],0.31865,0.415667
[ 3.58829498  4.02250099  4.57821655  3.871737    3.21240401],1.03227,0.620075
[ 4.94718313  1.20514369  3.40080595  0.09375134  2.5499928 ],0.480251,0.660672
[ 1.83671439  1.13901067  5.45085001  2.74573898  5.51560116],0.450124,0.654297
[ 2.85003281  5.38458252 -0.13181901 -0.02866838  3.42003632],0.334826,0.431185
[ 0.23103449  5.90197563  1.16737795  1.45563507  5.99803162],0.279171,0.388118
[ 3.07733464  3.7984364   0.72969472  4.80657196 -0.14472282],0.417523,0.553339
[ 3.48837066  2.10916352  2.58220482  1.85974646  0.40763155],0.702879,0.56679
[ 0.61375141  4.56276608  5.24221325  5.17731333  6.22034979],0.300523,0.673256
[ 3.239218    0.4945949   0.87928456  4.48959398  3.61554861],0.542608,0.56946
[ 0.48956516  5.15832186  4.49219179  5.26669264  0.97612077],0.364681,0.622667
[ 3.8232975   6.28166533 -0.18458655  0.50188982  0.38951162],0.252245,0.335145
[ 2.31218433  1.52830029  1.78715348  3.52665806  5.20792818],0.701149,0.605264
[ 5.15040731  3.24253416  5.05031061  1.6144253   3.67106915],0.61512,0.584476
[ 4.796175    6.28999376  6.23861217  1.45259523  1.53558111],0.293445,0.569001
[ 0.53172159 -0.21181928  5.37761068  6.1961484   1.5111711 ],0.253208,0.575431
[ 3.81213093  4.67148638  6.29219723  5.35383129  0.52663267],0.323101,0.499735
[ 6.34483719  5.43973827  5.7384696   0.52687359  3.5779283 ],0.277086,0.523958
[ 3.60304809  2.36279273  6.24493933  3.60815215  5.49781418],0.436524,0.584541
[ 4.7495594   4.42638111  5.22364473  6.23833132  5.58184433],0.310628,0.525986
[ 5.11539555  0.3007952  -0.15028761  1.41290224 -0.09074727],0.258021,0.455056
[ 5.91071367  1.73430037  0.79366839  3.9020133   5.42733908],0.375266,0.457281
[ 3.44621277  6.20595455  2.55933428  1.97511518  4.10120821],0.557585,0.682786
[ 3.63515425  2.58418322  3.34264421  5.12541866  3.81493139],0.919519,0.652946
[ 2.73187923  5.71392441  1.54627287  3.86994123  2.38687253],0.63762,0.622748
[ 1.36233211  0.29253197  6.24079275  2.96442509  4.12944126],0.373246,0.605116
[ 6.03779554  0.23216963  1.13842607  1.84443963  2.22361565],0.366399,0.629979
[ 5.75166702  1.43692172  3.16702294  4.06507397  3.1491127 ],0.617307,0.608447
[ 2.82373095 -0.08639827  3.07416844  2.70680785  4.08389091],0.631983,0.635843
[ 3.37906265  5.88664579  2.5835619   2.63843727  6.26566267],0.40908,0.6565
[ 4.37504673  5.56394577  2.3250401   4.33133793  2.16924381],0.610398,0.6136
[ 2.4669795   3.53020549  0.85940856  0.9277333   1.40240216],0.588444,0.550427
[ 4.14164257  0.71408868  1.09776676  5.73480988  5.41654682],0.351295,0.463106
[ 1.4268918   1.31157434  2.34503365  0.68692309  3.74049139],0.600489,0.532386
[ 1.96126688  0.57184345  5.2074604   5.06033087  1.10218036],0.404949,0.602246
[ 0.92684722  1.74322987  2.3792758   3.96307278  2.00012231],0.75815,0.567241
[ 1.3276279   6.28031158  4.12867498  4.38724232  3.03644156],0.459623,0.650721
[ 3.54433298  2.63729215  4.31382227  1.53496826  4.76132965],0.806284,0.650792
[ 3.23948646  4.77669382  1.05332983 -0.07103806  4.61652708],0.415836,0.551477
[ 4.98490047  0.34787583  2.75335073  3.86320186  3.94739747],0.565703,0.661502
[ 0.61940825  0.45410541  5.78041649  3.67367911  1.04630101],0.34305,0.543945
[ 0.08844586  1.79943216  1.22294831  0.20310053  4.22764874],0.364881,0.449157
[ 5.24054098  0.13067915  5.65695095  3.12056875  3.47899008],0.391292,0.597324
[ 3.62627506  3.74429703  1.78256416  4.97632265  5.96833038],0.496397,0.511657
[ 3.49953318  6.19320631  2.40458369  2.90712786  2.92345881],0.632307,0.662206
[ 3.04432631  6.20089865  3.8150692   6.13581896  3.97464728],0.374597,0.606928
[ 2.09248328  6.09449005  4.18443394  5.72075701  0.7699092 ],0.342722,0.621927
[ 0.58209658  0.24878891  4.3422451   5.81239033  4.36861229],0.333337,0.622367
[ 3.02295947  2.24801874  5.20241261  1.4789319   1.08964813],0.610511,0.616806
[ 5.77937698  4.71493721  4.98099613  3.87678504  4.90070295],0.417158,0.526144
[ 1.86303687  1.67913651  2.60713673  1.40288067  5.84375334],0.531084,0.599106
[ 3.42083287  3.28768396  0.32421884  0.6132226   2.91138721],0.551748,0.556746
[ 1.73297095  6.12309504  4.40158367  4.8684907   2.66340327],0.456036,0.655107
[ 4.06850719  6.29976368  0.20301367  5.44744253  3.71585965],0.318921,0.321101
[ 0.49309158  0.38618881  2.36724567  4.63132477  0.41509464],0.358938,0.497364
[ 6.02235603  4.77421761  6.07257891  3.02968526  5.66597986],0.295582,0.497637
[ 1.43871307 -0.05089998  4.65530157  1.72166109  2.74727583],0.472062,0.545338
[ 2.56527853  3.85028768  1.80901361  5.16075468  0.847435  ],0.601221,0.62983
[ 2.36323071  0.31225792  3.63614988  1.25293124  4.97170353],0.500651,0.617401
[ 2.09057903  3.91481256  5.96357536  4.30591059 -0.17728411],0.36701,0.621056
[ 0.41050345  4.88939381  1.03214788  4.65519524  3.43068266],0.453044,0.484217
[ 6.1508975   6.15111923  4.61382818  0.53626585  1.08519435],0.268827,0.530541
[ 5.08656979  1.16135395  1.06483901  0.2844153   2.52611566],0.415313,0.638887
[-0.23913939  5.51114655  4.80865335  1.63922     3.14139056],0.371184,0.493753
[ 4.95549154  1.66864216  1.90907264  1.88860106  1.2555629 ],0.622477,0.61264
[ 2.94173717  0.47247246  5.66393423  2.96504855  5.66525316],0.39073,0.640863
[ 4.63400269  3.14735579  2.29497838  3.4261384   4.6891942 ],0.890971,0.629138
[ 0.37220424  2.15410113  4.0293045   0.75949204  4.03458977],0.505802,0.49314
[ 1.02435303  0.32221937  2.28480792  1.58559978  2.15795135],0.518275,0.507286
[ 2.1414609   3.04162097  3.52983952  2.89348602  3.24201584],1.64218,0.642625
[ 1.35342324  0.97186786  5.52080631  0.67491299  5.18080854],0.352846,0.570323
[ 3.1966157   4.335742    1.95714962  3.54368496  1.2951777 ],0.899894,0.656244
[ 2.54003453  4.6522994   5.33453655  4.12895012  2.23257828],0.655515,0.633099
[ 5.29748726  4.89570427  1.34677041  4.64060736  1.34119344],0.453545,0.539384
[ 3.32183695  6.18102932  0.19443515  5.12832022  2.8113718 ],0.361545,0.337593
[ 2.11488533  1.71889484  2.48859072  3.25607157  6.06280994],0.583683,0.6502
[ 0.35276175  5.97842598  4.55516052  5.01191473  0.28563803],0.288077,0.617356
[ 4.16116095  4.14840078  4.84302711  0.51782846  5.07531023],0.464426,0.627212
[ 0.99437314  3.07564616  4.5678854   2.20978928  1.20766962],0.652596,0.562404
[-0.11523163  1.12961602  0.7728169   4.44041348  1.32422376],0.356552,0.463742
[ 5.15734625  3.56317425  5.22372723  5.57841492  5.29465866],0.372718,0.533707
[ 4.70850372  5.45813942  5.43019581  2.6140306   1.729375  ],0.462305,0.572584
[ 3.53710604  0.34627837  5.54681778  1.83604705  6.27914619],0.323367,0.635373
[ 3.60114789  1.08142614  3.43725538  2.29158354  3.2678678 ],1.01967,0.661095
[ 5.84081316  5.5303669   5.27178478  5.87091064  0.16087925],0.244279,0.336958
[ 5.29864168  3.70406723  4.13539076  0.69295275  0.7030977 ],0.441174,0.574077
[ 1.63823593  2.44556046  3.6680305  -0.11021929  0.35440353],0.411849,0.522225
[ 5.9461441   5.58042002  0.34217259  5.52107763  1.59810817],0.279928,0.40377
[ 2.96164727  4.90276194  4.57913494  5.50663519  1.2354486 ],0.487508,0.587399
[ 1.28726447  4.37596416  2.18267369  4.07485247  2.95240545],0.858197,0.622149
[ 0.41047764  6.10601521  1.28164625  0.41028869  1.96263683],0.311639,0.455679
[ 4.67259645  0.87223089  4.03672218  5.30900621 -0.01741858],0.359246,0.39389
[ 5.14614201  2.97777367  6.15864897  5.50881147  4.2977438 ],0.362822,0.537015
[ 4.15772724  2.08026552 -0.08002656  4.84087849  6.127985  ],0.335054,0.350355
[ 0.62547916  6.32008076  4.51271343  5.02878857  3.13274145],0.356085,0.636586
[ 0.81558657  0.60620522  3.948313    4.75470638  3.55596447],0.505323,0.599229
[ 4.41854811  0.10917819  2.82578301  3.91277742  1.30373502],0.523287,0.587016
[ 4.20710278  0.73526555  4.60996103  3.34946656  3.70438075],0.675841,0.639352
[ 1.71590066  5.70620966  1.05656135  0.22407457  5.73506355],0.303621,0.413761
[ 0.60880095  0.97390002  0.43044421  4.77606344  3.78042769],0.396999,0.421805
[ 5.64315844  5.9091568   1.16979456  1.84071505  6.23540163],0.280813,0.517362
[ 0.48915246  4.03365993  3.46410346  1.54182601  3.43061996],0.671145,0.511279
[ 5.06887484  4.85346413  2.91743898  5.77247334  1.25792611],0.426552,0.492064
[ 5.04130459  2.19165111  1.75893962  5.36751509  1.56533241],0.525652,0.55408
[ 1.89679432  3.05170178  1.68298781  0.39586258  0.33775386],0.458225,0.52803
[ 5.04888964  4.94728804  2.67617702  1.97190821  4.69153309],0.587786,0.627543
[ 3.20942116  5.70537329  1.43951368  5.82664156  1.63300896],0.405571,0.640236
[ 5.85890198 -0.01552436  0.28398526  1.72605681  3.5660615 ],0.316588,0.581582
[ 0.58879507  0.99423683  4.45969915  0.75421429  4.56104565],0.409029,0.513693
[ 5.41741276  1.85352051  0.63186741  6.33651924  5.91909552],0.267238,0.346848
