Inputs,"f(x,y)","f*(x,y)"
[ 0.25379848  2.64380574  0.73942012  1.68437517  1.30260539],0.446613,0.609358
[ 4.13986921  1.62561774  5.88083124  0.25115246  4.61355782],0.375275,0.547443
[ 6.17741442  0.08828872  1.98739266  5.53258991  1.08305943],0.288284,0.526889
[ 3.41820574  5.58632898  4.05090809  1.97863734 -0.14325032],0.418557,0.479931
[ 4.44419813  1.64760828  1.62084687  2.30341959  1.34127915],0.711576,0.530133
[ 3.49531269  2.5575211   2.90999603  3.89563441  3.81502175],1.446,0.660335
[ 1.03987086  5.38995886  4.54279804  3.06835747  4.57250834],0.515153,0.680854
[ 4.76556015  3.92474484  2.93778753  2.89732265  5.97086716],0.561393,0.533464
[-0.22460213  2.31881785  1.51370835  6.04452467  4.92555046],0.322082,0.428931
[ 1.37268674  5.30874491  0.21477498  4.34847784  3.71085072],0.433658,0.334082
"[  4.40484619e+00  -2.90627568e-03   3.66085744e+00   6.37825191e-01
   1.99657738e+00]",0.434509,0.150682
[ 4.94566965  5.43087578  4.61892891  0.94330227  1.43558192],0.416786,0.520032
[ 2.28812718  2.58159757  3.47775674  1.55639231  4.24673271],1.04729,0.587389
[ 0.85969722 -0.24983114  0.38407284  0.15660641  3.77558398],0.280334,0.59921
[ 5.09045172  1.76016343  3.88034081  0.53104454  1.82921946],0.52223,0.496398
[ 3.19110131  0.23948811  2.12448859  1.15366232  2.53093934],0.586426,0.548367
[ 1.97611547  0.05796764  0.62845457  5.77840567  0.337818  ],0.284618,0.194879
[ 2.63992071  2.68243098  3.68174124  1.97948802  5.86527491],0.669052,0.54739
[ 3.11885953  6.30824709  5.60166025  5.64655352  1.99885654],0.325375,0.652126
[ 5.52192593  4.97396994  1.7814858   3.83083081  0.33499989],0.407598,0.431998
[-0.18361193  5.77177763  1.24743068  6.25500488  2.00441337],0.266838,0.237119
[ 3.44454336  1.33865428  2.96610594  5.42985582  1.68436348],0.641275,0.80218
[ 2.89258528  3.4278419   1.25971448  5.83524847  0.16246907],0.411296,0.582115
[ 5.14204025  5.32169056  5.73036098  4.84223413  0.30073404],0.301993,0.605965
[ 5.25059652  4.51734114 -0.06243545  5.32636595  0.60243493],0.303893,0.261549
[ 4.81211996  1.40335596  4.32973576  4.87977362  1.24078846],0.520031,0.529051
[ 2.96048927  6.08140659  2.7110076   0.94594413  0.33724204],0.386256,0.429941
[ 3.13306189  6.26803589  4.44065905  4.73637867  1.47883213],0.432859,0.626867
[ 6.07594061  2.78406572  0.21035457  0.40508005 -0.19840401],0.254754,0.600384
[ 1.07015693  4.97326899  3.95141435  1.42757726  4.92065954],0.508008,0.668571
[ 1.65560925 -0.01100647  5.75287962  2.5018127   3.85120678],0.409423,0.290181
[ 0.29156685  2.21116495  3.97785759  0.01915161  4.95178938],0.375812,0.636494
[ 6.13418293  2.70523     6.00335217  1.43704951  2.38338947],0.373788,0.580737
[ 4.40879917  2.01677585  5.23571587  5.90919113  4.06554365],0.443486,0.637529
[ 0.04695585 -0.05466158  0.09282517  1.60164225  3.66399455],0.294991,0.417524
[ 3.10750484  5.95583677  1.91944146  1.31435263  1.51926041],0.50125,0.531433
[ 5.27954865  1.64887047  0.7899304   6.25267458  1.36874676],0.331706,0.502446
[ 3.77210116  0.25691059  0.29213089  5.30053902  4.5151329 ],0.356616,0.35177
[ 4.50012827  5.72389174  3.7361362   6.23796368  4.92342234],0.340184,0.67223
[ 6.15394258  6.23651791  1.31206965  1.12009549  2.33622885],0.310115,0.515325
[ 2.42256331  6.02805901  1.01875794  1.06835568  4.90477133],0.387788,0.47178
[ 1.23137498  3.19019842  1.00819814  5.5086832   0.9295361 ],0.4403,0.527938
[ 4.50608397  4.02700758  0.40362772  3.61154389  5.93914652],0.415338,0.47263
[ 5.61497974  2.54720902  4.90190744  2.0786705   3.20804358],0.604138,0.854723
[ 1.21855009  0.54667866  4.42226744  3.26684213  3.30741334],0.610467,0.393789
[ 4.5076561   0.15796131  0.72675592  6.06937647  3.20287824],0.333555,0.39073
[ 2.3024621   4.44609118 -0.0813875   4.74578905  4.57805967],0.442268,0.479412
[ 0.32179242  5.1798563   4.8912158   5.7155118   2.03419495],0.347125,0.412006
[ 1.97975993  1.52726972  1.13490796  2.75314188  1.78400624],0.755974,0.654731
[ 2.49616051  5.40897417  5.02318382  4.71104813  5.27054071],0.430416,0.744284
[ 1.75782263  0.64461076  0.25384384  0.80732107  3.99985838],0.393085,0.482702
[ 0.30097511  2.73986769  0.24633223  5.99969149  4.46334267],0.321806,0.398485
[ 5.17547798  2.17148781  5.24398518  4.09197998  1.95480752],0.563715,0.767348
[ 3.58027983  2.6040976   2.11114931  4.21633482  0.3520382 ],0.676833,0.682984
[-0.13214993  4.66769218  0.40044138  1.84126329  0.20628154],0.298536,0.35502
[ 2.50295019  3.48222232  5.94489193  1.36397731  4.72714806],0.504755,0.506394
[ 5.60508108  1.1035707   3.5236876   1.92667282  1.67686236],0.538797,0.320482
[ 0.47871447 -0.24190421  0.39551154  3.4630115   0.42225131],0.281616,0.318319
[ 3.95485902 -0.17395739  6.23911285  0.6929847   3.22529197],0.313965,0.437089
[ 1.95446408  1.89558649  4.69374371  0.66775721  0.15409718],0.421582,0.634217
[ 4.20016098  5.98748446  1.52381182  2.52212572  5.08828259],0.451796,0.564136
[ 4.59160185  2.85788894  2.66031337  0.33984807  3.50619221],0.666604,0.783792
[ 4.31332779  2.25284219  3.66353536  5.55706263  3.02587628],0.701135,0.741351
[ 0.7652998   0.57771051  0.4851374   4.81857491  3.12599039],0.392019,0.406515
[-0.04247391  1.92609596  0.34150314  2.81138253  5.44758606],0.350831,0.419838
[ 5.75296688  1.42659259  0.95298654  3.79815626  3.82227325],0.486431,0.531989
[ 1.79220843  1.82310498  1.21979618  5.2513895   5.41748524],0.45608,0.457084
[ 3.33623576  3.26366711  3.5747931   1.30101633  2.42717052],1.14578,0.694625
[ 0.5267939   1.66188681  1.91803145  2.76892209  0.34260878],0.471852,0.662746
[ 3.71130395  0.57658112  1.93560219  3.45556712  5.74005318],0.494382,0.497966
[ 5.05969095  5.68250942  2.74188471 -0.20651022  1.91188586],0.357519,0.496947
[ 5.89220858  2.7383244   5.44086456 -0.08669048  4.42459106],0.32312,0.771655
[ 6.30964279  0.19185954  1.31564045  1.52238703  3.7204597 ],0.340381,0.340527
[ 2.69099116  3.67571497  1.07929933  4.72224808  2.40475178],0.796075,0.591245
[ 3.62618041  2.08604717 -0.08965039  0.35720134  5.83720636],0.324597,0.438444
[ 1.66057968  1.70934761  0.38112426  2.20933914  5.66040754],0.434381,0.429068
[ 2.24126792  5.32858181  2.06386328  3.51698995  5.37741375],0.561997,0.549021
[ 5.41660309  2.68758225  4.99547768  1.17408669  3.88178205],0.525458,0.79461
[ 1.81054795  4.60547781  0.89721286  0.99396813  0.96517253],0.463419,0.518132
[ 5.40360117  6.00074005  0.2277146   5.38655996  5.83036613],0.242872,0.610169
[ 5.15107632  0.36913323  1.27468359  4.9056325   2.44643474],0.4262,0.503605
[ 2.31685019  4.10767603  4.54277611  5.32981586 -0.18299091],0.405955,0.634864
[ 1.08174837  5.47831488  3.2484591   0.0654044   1.83044291],0.402201,0.517252
[ 2.55523086  5.51999617  1.82324731  2.45162058  5.93468714],0.457749,0.558541
[ 3.60844994  3.96547627  2.12366557  4.80679178  0.89411944],0.677069,0.667612
[ 0.81230772  2.87469125  3.84014606  3.51920438  0.38782504],0.568163,0.611852
[ 3.59240389  0.96509194  2.71116018  2.23916793  1.03231394],0.712968,0.501179
[ 4.60468817  5.65200281  0.10718252  0.8545872   4.72744989],0.327189,0.533176
[ 0.04075842  6.10005522  4.66180468  1.83408892  1.05404794],0.319743,0.544868
[ 3.99643397  0.44634834  0.18196951  1.69952726  5.90752316],0.326795,0.458814
[ 4.37881517  1.31045926  0.1061305   0.65171969  1.06089234],0.364901,0.642162
