x,y,"f(x,y)","f*(x,y)"
-4.8,1.68,1.88658656049,1.5
-3.16,3.28,1.98150490552,1.5
3.48,1.24,1.69598149475,1.5
3.52,-3.8,1.98875547027,1.5
-0.12,-3.2,0.990760664149,1.5
0.84,-3.4,1.32495836028,1.5
3.04,2.12,1.94125625485,1.5
-4.16,-2.44,1.96923369309,1.5
-2.96,0.44,1.02326773898,1.5
-2.8,-4.92,1.98228746554,1.5
-3.52,1.6,1.86114122402,1.5
0.04,2.2,0.959061907563,1.5
-0.04,-0.32,0.0103795097884,1.5
-0.88,-3.12,1.36443804489,1.5
0.24,-3.32,0.995143077174,1.5
-0.68,0.16,0.176805314843,1.5
0.44,4.96,1.03447737428,1.5
-3.48,-3.92,1.98901060442,1.5
-1.96,2.84,1.9214005786,1.5
-0.8,0.56,0.380118115813,1.5
3.76,0.68,1.17117208283,1.5
0.2,-1.12,0.613024497819,1.5
2.84,4.2,1.98165746238,1.5
3.64,-0.16,0.994990873932,1.5
-2.0,3.04,1.929603357,1.5
4.32,2.52,1.97294009354,1.5
4.08,2.24,1.9582017233,1.5
2.08,0.72,1.16109979402,1.5
2.24,1.44,1.77311175639,1.5
-1.84,2.36,1.88852786096,1.5
-4.28,0.36,1.01354750406,1.5
4.04,0.52,1.06439464104,1.5
2.88,4.12,1.98221410254,1.5
2.44,3.44,1.96547117527,1.5
-1.6,-0.92,1.28499562912,1.5
3.96,-1.32,1.74817732105,1.5
-0.2,0.32,0.0119743938844,1.5
-4.04,4.24,1.99317563722,1.5
-2.16,4.56,1.95377088938,1.5
0.32,-4.76,1.00843281202,1.5
4.76,1.0,1.49805586222,1.5
1.12,0.64,0.755095626887,1.5
-4.52,0.48,1.04801822861,1.5
4.0,0.08,0.996149907739,1.5
4.68,-1.56,1.85346138359,1.5
2.04,2.0,1.88658808345,1.5
-2.72,-5.0,1.98046093447,1.5
-0.76,0.24,0.25346899378,1.5
0.36,-2.28,0.980834197745,1.5
-1.4,4.04,1.78971691759,1.5
-2.36,-4.28,1.9657987472,1.5
-4.2,-2.76,1.97985545157,1.5
0.88,0.92,0.79226381256,1.5
3.84,-2.16,1.95150029748,1.5
2.52,-0.08,0.975844041974,1.5
-4.12,-1.28,1.72512339085,1.5
3.36,-3.68,1.98679208321,1.5
2.72,0.96,1.44132684579,1.5
-3.8,-3.76,1.99024873892,1.5
0.0,-3.64,0.994335943147,1.5
4.64,2.32,1.96448081296,1.5
-4.4,-2.0,1.93851554867,1.5
1.4,0.88,1.16833768586,1.5
-4.44,-1.92,1.92889120265,1.5
4.84,3.48,1.9914087875,1.5
-0.44,-0.68,0.212277273559,1.5
-0.08,-3.84,0.995462889602,1.5
4.4,3.84,1.99276100937,1.5
0.56,4.76,1.08759509041,1.5
2.76,-2.2,1.94211818602,1.5
1.28,-1.48,1.55610437506,1.5
3.8,-4.16,1.99189907363,1.5
-3.04,-4.72,1.98641613737,1.5
-2.44,4.32,1.9696986695,1.5
-4.48,-1.68,1.88599047459,1.5
-3.84,-4.56,1.99311445446,1.5
-0.4,-3.96,1.02091098201,1.5
