x,y,"f(x,y)","f*(x,y)"
0.6,3.0,1.10253575624,1.19224007595
-1.0,-0.2,0.501597444089,0.999732477261
2.2,-3.0,1.94686422562,1.88256188615
-2.6,-2.2,1.93764497081,2.05680915026
-1.4,-3.8,1.78868374868,1.58367847977
-2.2,0.2,0.960656791659,0.998197328337
0.2,-1.8,0.914622771114,0.990675947611
-1.8,4.6,1.91079689292,1.84622297095
-4.2,-5.0,1.99519916903,1.93751505473
4.2,-4.2,1.99359322625,1.94509158693
3.0,3.4,1.98037731168,1.89976658634
-4.6,1.4,1.79122827442,1.40440516564
-0.6,-0.6,0.229461756374,0.994752098441
1.4,-1.4,1.58691341705,1.71128443278
-5.0,3.8,1.99362959606,1.92555898163
4.6,2.2,1.95683091346,2.61714298633
1.0,1.8,1.41302532702,1.56259646716
3.4,2.6,1.97115805687,2.05808929708
