x,y,"f(x,y)","f*(x,y)"
1.08,1.48,1.40388129456,1.2845254421
-3.72,-4.84,1.99298625054,1.98532230306
-2.52,-0.12,0.976010400663,1.00031234433
-0.6,-3.96,1.11068086176,1.10630207946
4.2,0.68,1.17294699718,1.23423387099
4.68,2.92,1.98435115225,1.95946443511
-4.92,1.08,1.57465523591,1.60679786033
-2.2,1.72,1.85651765231,1.79810504353
3.64,4.84,1.99251696341,1.98517048136
-3.8,1.88,1.92110895289,1.87992515326
-3.16,-0.36,1.0065894262,1.0253297532
-1.56,-1.48,1.68306395314,1.59465542803
-0.92,-1.88,1.34326474796,1.23045204647
-3.88,1.8,1.90863232868,1.86793298537
1.72,-4.68,1.89537807064,1.96230247225
-4.36,-2.6,1.975825974,1.94608640683
3.16,-1.8,1.90309604411,1.85682553788
0.52,4.76,1.06619029419,1.06860287086
-5.0,-4.36,1.99564290667,1.98350660928
-3.4,2.36,1.96134238588,1.92590654615
-1.16,-0.6,0.758939945266,1.04952506351
4.92,-1.16,1.64250534387,1.6597317205
-0.12,4.12,0.996748668248,1.00000844717
-2.36,-0.2,0.970367396342,1.00228663851
-0.68,3.0,1.16395526211,1.12431665267
-3.08,3.08,1.97801999377,1.95699828222
0.76,2.04,1.19557381777,1.11004993857
-0.2,1.56,0.857139061787,1.00002594784
2.84,0.04,0.984863409252,1.00000409861
-0.84,-2.36,1.30115587891,1.22585032119
-3.96,3.8,1.99117702372,1.97604716237
2.28,-1.0,1.46431548863,1.45925384962
-2.84,0.52,1.05299528123,1.09124502771
1.88,4.52,1.92349186248,1.96654528894
0.04,1.24,0.702756287509,1.00000000105
1.16,1.32,1.39643640456,1.29473786544
-4.52,-1.24,1.70036367726,1.70073561503
-1.24,4.92,1.7010500043,1.90306184603
3.4,-3.8,1.98779947378,1.97429284604
0.84,4.36,1.32962627741,1.50213955801
-0.28,-0.52,0.0742434425703,1.00002160907
3.8,4.2,1.99202365328,1.980353181
-1.08,1.4,1.36981566765,1.25991673901
3.32,0.28,0.997945298906,1.00985128322
4.52,1.16,1.64181901682,1.65536497893
1.32,2.76,1.73528617593,1.78396607329
1.64,0.36,0.895070288438,1.01664386051
3.96,-4.52,1.99355993332,1.98349231034
2.04,3.4,1.93798404649,1.94772908222
-0.04,-2.44,0.972564219608,1.00000000406
-3.0,-0.28,0.993913888649,1.00951164711
0.2,-2.68,0.982581290351,1.00007658287
-2.12,3.64,1.94716531159,1.95715299575
-2.04,-3.64,1.93974755601,1.95465006484
-1.64,-3.08,1.86756157621,1.90273724334
2.68,-1.72,1.878442151,1.82639285855
4.04,-3.0,1.98406508712,1.9599988102
-1.72,3.16,1.88752902183,1.91701258755
0.6,-0.44,0.150857767687,1.00130148748
2.6,-4.2,1.97538223637,1.97490436809
4.12,3.72,1.99134658152,1.97529569948
2.2,-1.64,1.83761092689,1.77692541938
-2.76,-2.76,1.9661176769,1.9409882221
-1.88,-2.92,1.9123132991,1.91809530279
3.24,-3.4,1.98357959599,1.96639846591
2.36,4.68,1.96668971815,1.97788611496
-4.28,-4.76,1.99508465717,1.98564259063
-4.84,-5.0,1.99658357617,1.98756214388
-3.24,-3.32,1.98284345067,1.96460520834
-3.32,-2.2,1.95089563588,1.91195914586
2.76,2.12,1.93588820689,1.89357098941
4.84,-0.68,1.17433140432,1.23968620506
-3.64,2.68,1.97531978941,1.94622591218
2.92,3.88,1.98203838801,1.97298630313
-0.44,4.44,1.03356032583,1.0231303621
3.88,0.76,1.24576920657,1.30781719918
-4.6,0.44,1.03389845539,1.05834412624
-1.96,-4.04,1.9327999384,1.96098033264
-1.0,0.2,0.501597444089,1.00089305649
-1.48,-2.84,1.8123831847,1.85245085297
-3.48,-4.28,1.99025656218,1.98031941606
4.36,1.96,1.9337800801,1.89570208301
-3.56,4.6,1.99158421809,1.98330746897
-4.04,0.84,1.32864613572,1.38903962224
0.12,-3.48,0.993435084245,1.00000602665
3.08,-4.12,1.98555134812,1.97708398812
1.24,3.96,1.69870371109,1.85664451014
-0.52,3.32,1.05997072028,1.03457115404
