x,y,"f(x,y)","f*(x,y)"
-2.84,-3.08,1.97387084615,1.97223743441
1.96,-0.2,0.938137173427,0.99964575678
-0.92,3.16,1.40745355231,1.32111350622
-3.24,1.56,1.84654878006,1.84710767926
1.4,2.44,1.76601836814,1.71300115673
-4.2,-4.92,1.99509288991,1.99491816275
-3.64,-2.2,1.95339529072,1.95321818038
1.8,4.52,1.91063527677,1.88908033045
2.44,-3.16,1.9626323767,1.95863307225
-4.04,-5.0,1.99466276498,1.99444163579
-2.6,-1.16,1.62279469032,1.62835940147
-4.68,0.68,1.17407014995,1.1757402999
2.12,1.16,1.59703843552,1.60958702508
4.12,-2.28,1.96085683986,1.96079076798
2.52,-4.76,1.97385894588,1.97030245267
4.68,1.32,1.75014710338,1.75061115986
-5.0,-1.72,1.89586086065,1.89596498828
3.48,4.28,1.99025656218,1.98972811247
-0.04,-0.84,0.332388486646,1.00000000068
-2.28,-4.6,1.96208705452,1.95583845532
-1.32,-0.76,1.0023895424,1.17232021936
-1.24,0.92,1.12013656274,1.2607889558
0.04,4.44,0.997435996325,0.999997858518
4.44,1.72,1.89489174107,1.89504950745
0.36,2.2,0.975578056688,1.01575852562
-2.36,2.76,1.9518287907,1.9472061592
2.76,2.84,1.96791968771,1.96608402684
-4.92,-1.56,1.85383789449,1.85402019758
-3.16,1.48,1.81759305253,1.81847234284
4.6,0.84,1.33015749255,1.33166875873
-1.08,-4.2,1.57315557224,1.4750884288
-3.32,0.52,1.05997072028,1.0674049611
1.88,-1.0,1.42588191274,1.45882097109
0.84,-1.4,1.12584263518,1.21589623683
3.96,3.88,1.99155698522,1.99132064058
2.84,-2.36,1.95363080151,1.95237848711
-1.88,3.56,1.91969456493,1.90262554183
-0.76,2.68,1.23114605117,1.18546702604
0.2,-3.32,0.993433732396,1.00167194511
-1.0,2.04,1.44541161286,1.37865657973
-3.56,-0.6,1.10854353038,1.11387570551
4.52,1.4,1.79106665827,1.79148775523
3.88,3.64,1.9899429448,1.98968152097
-4.6,0.28,1.00388057649,1.00605987385
4.2,-2.68,1.97778045938,1.97766709565
-3.72,1.24,1.6975589578,1.69881669448
0.68,-4.52,1.1737603338,1.13391040939
0.76,0.76,0.500324409824,0.455951756499
-1.72,-2.92,1.8838896911,1.85857290548
3.64,1.96,1.93087567249,1.93085867662
-1.48,-1.32,1.57974967293,1.58470970587
-2.68,-2.76,1.96404268471,1.96186198467
-3.8,-2.84,1.98008788941,1.97983663237
-3.4,0.2,0.994169877717,1.0014718942
1.56,-4.44,1.85297505403,1.81215741229
-1.96,4.2,1.93333634246,1.91931571186
0.12,-4.28,0.997236111956,1.00023183429
1.24,1.64,1.58130530683,1.54899741822
-2.2,3.0,1.94686422562,1.93973481744
-0.12,0.04,0.000209877004191,1.0
-4.76,2.12,1.95088523067,1.95089406769
2.04,4.84,1.94359263312,1.93214382492
1.48,-2.44,1.80008399506,1.75629070431
2.36,2.28,1.93308544088,1.92925926956
3.56,-3.96,1.98976263576,1.98930907685
1.08,-1.8,1.48938428614,1.44021045525
4.92,-4.68,1.99621604268,1.99614972152
1.72,-0.52,0.965592736713,1.07601936149
3.32,1.0,1.49183628831,1.49580145778
-2.44,-1.64,1.85111323893,1.8505904438
-4.44,-4.84,1.99561445659,1.99548977768
-0.44,-3.0,1.02393176755,1.03031354305
2.68,4.68,1.97890361215,1.97641038994
-0.28,-1.96,0.942648739938,1.00528323097
2.92,-1.48,1.8139537218,1.81518330521
-4.36,-4.12,1.993781702,1.99364724207
-0.84,-0.44,0.368512816152,0.952190325803
-4.12,3.96,1.99249133481,1.99230362494
0.6,4.36,1.11197122894,1.08940806455
-2.92,-2.6,1.9650170096,1.96379014684
-3.0,0.12,0.98801219506,1.00010567725
-0.52,3.8,1.06336147212,1.05495397863
-4.52,-0.04,0.997612509739,1.00000016054
-2.12,-3.48,1.94605713568,1.93700334058
0.28,-0.92,0.423491845822,0.999568131102
-0.2,3.48,0.994825211324,1.00150927314
-4.28,4.92,1.99532507173,1.99516911734
-0.36,2.92,1.00295009547,1.01451292256
