x,y,"f(x,y)","f*(x,y)"
1.24,-2.6,1.68133935076,1.5
-4.44,3.16,1.98750415342,1.5
-0.6,2.2,1.07379022576,1.5
-3.08,-1.32,1.74123733437,1.5
-2.84,3.96,1.98081083283,1.5
-4.36,-2.68,1.97822419702,1.5
-4.28,-0.68,1.173179179,1.5
3.16,3.4,1.98264315071,1.5
0.68,2.52,1.15195346771,1.5
-4.6,1.32,1.74999890338,1.5
3.24,-0.36,1.00752587148,1.5
2.68,0.76,1.23114605117,1.5
-1.96,3.88,1.93214673099,1.5
-0.44,-3.24,1.02713405186,1.5
-0.92,-1.88,1.34326474796,1.5
-3.56,-2.92,1.98024403855,1.5
4.6,1.64,1.87632314521,1.5
-0.28,0.52,0.0742434425703,1.5
1.72,1.8,1.81048363177,1.5
-4.52,3.64,1.99194589289,1.5
3.72,0.36,1.0113239394,1.5
2.76,-2.12,1.93588820689,1.5
2.84,-2.84,1.96972169852,1.5
-2.68,-2.76,1.96404268471,1.5
4.12,-2.44,1.96910301085,1.5
-1.88,1.16,1.57009097982,1.5
-2.92,-4.68,1.98435115225,1.5
-1.08,-0.6,0.691089837307,1.5
-0.76,-3.48,1.24338997215,1.5
1.64,-3.8,1.87377861947,1.5
-1.8,-0.84,1.24541125368,1.5
4.04,-4.2,1.99305682219,1.5
1.48,-4.76,1.82557819767,1.5
-2.2,-4.92,1.95735562436,1.5
1.08,4.44,1.57379239545,1.5
1.0,4.6,1.49777156589,1.5
-3.8,-3.88,1.99083404181,1.5
2.04,-1.64,1.82396319218,1.5
-0.04,0.68,0.176152944052,1.5
2.28,3.56,1.95812814082,1.5
-1.0,-0.44,0.5361268895,1.5
-4.76,2.44,1.97061752184,1.5
-2.12,-3.4,1.94540180207,1.5
-3.96,-4.52,1.99355993332,1.5
3.08,-1.96,1.92554972622,1.5
-3.32,3.72,1.98664151859,1.5
4.2,4.76,1.99485247535,1.5
4.28,2.36,1.9657987472,1.5
-3.48,0.6,1.10795864542,1.5
-4.12,-4.36,1.993781702,1.5
0.12,-3.96,0.996157300581,1.5
1.4,-2.2,1.7525160561,1.5
3.4,0.12,0.992779750638,1.5
-1.72,-4.84,1.895639325,1.5
0.84,4.52,1.3299958764,1.5
3.32,-3.0,1.97964116635,1.5
4.84,3.08,1.98719101715,1.5
-3.88,-3.16,1.98567771874,1.5
-1.56,2.6,1.83412724094,1.5
1.16,-1.08,1.2205680262,1.5
-3.24,4.92,1.98930343915,1.5
2.36,1.0,1.46876995225,1.5
-3.16,-3.64,1.98440666023,1.5
3.48,-1.72,1.89068607198,1.5
1.96,4.84,1.9347207496,1.5
0.2,0.28,0.00770645468926,1.5
-2.52,2.28,1.94011857228,1.5
-2.6,-0.76,1.22874782816,1.5
-2.44,0.04,0.972564219608,1.5
3.8,2.92,1.98165842651,1.5
0.28,-2.52,0.981912094252,1.5
2.12,1.08,1.52918832756,1.5
0.04,-4.44,0.997435996325,1.5
-4.68,-2.28,1.96223525452,1.5
2.6,-4.6,1.97635718914,1.5
3.64,-0.04,0.994338503141,1.5
-4.84,1.96,1.9347207496,1.5
1.8,3.48,1.90625309426,1.5
-2.28,3.32,1.95615177693,1.5
1.56,-1.16,1.49975068478,1.5
-1.48,-3.08,1.81653233233,1.5
3.88,4.28,1.9926357966,1.5
-1.32,1.56,1.60776895518,1.5
3.96,2.04,1.94136159643,1.5
-3.4,-4.04,1.98883264269,1.5
-1.24,4.2,1.69955034064,1.5
-5.0,-3.56,1.9922152081,1.5
-0.2,-1.4,0.795054152616,1.5
