x,y,"f(x,y)","f*(x,y)"
-3.4,2.6,1.97115805687,1.82319844753
-0.2,3.4,0.994169877717,1.19036118125
1.8,3.0,1.90083020507,1.55384615385
-1.4,-2.2,1.7525160561,1.66479168029
-4.6,-2.6,1.97635718914,1.84263825768
0.6,-1.0,0.614730878187,0.538461538462
-2.2,-0.2,0.960656791659,1.03825255379
0.2,-5.0,1.0,0.808061420345
3.8,-4.2,1.99202365328,1.86905564487
-1.0,-1.8,1.41302532702,1.55290102389
-0.6,-3.4,1.10730331181,1.46988686403
2.2,1.8,1.87208467459,1.59261722647
-1.8,-4.6,1.91079689292,1.80277975165
-3.0,2.2,1.94686422562,1.7752269087
1.0,1.0,1.0,1.0
1.4,-1.4,1.58691341705,1.30340557276
2.6,4.2,1.97538223637,1.77096606095
-4.2,-3.0,1.98460149117,1.86437994723
