x,y,"f(x,y)","f*(x,y)"
-1.8,-2.2,1.87208467459,1.65292662819
4.6,-0.6,1.11250244408,1.6505946641
-2.2,-1.0,1.45905934757,1.65240946678
-1.4,3.4,1.78602914215,1.72555948174
-3.8,-1.4,1.78868374868,1.66079191634
-5.0,0.6,1.1131334341,1.66076696165
0.2,3.8,0.996824484243,1.5191740413
-2.6,4.6,1.97635718914,1.69037458511
1.8,-0.2,0.914622771114,1.0
-4.2,0.2,0.998394057213,1.65939816834
-0.2,1.8,0.914622771114,-1.66666666667
4.2,2.6,1.97538223637,1.66070790132
-0.6,-3.0,1.10253575624,1.6270783848
0.6,2.2,1.07379022576,1.56804733728
3.4,3.0,1.98037731168,1.65909435105
-3.0,4.2,1.98460149117,1.69902912621
-1.0,-2.6,1.47858562324,1.64160401003
-3.4,1.0,1.49257243363,1.65255433249
