x,y,"f(x,y)","f*(x,y)"
2.2,3.4,1.9516317812,1.78437768596
-3.0,2.6,1.96639050129,1.9074714099
-2.6,-4.2,1.97538223637,1.8599933558
2.6,4.6,1.97635718914,1.84119894538
1.8,-0.6,1.02775620521,1.24720216551
-1.8,-3.4,1.90559776065,1.73110826675
-3.4,0.6,1.10730331181,1.12568028992
-4.6,1.8,1.91079689292,1.9613511645
-1.4,-3.0,1.78126158657,1.5974147929
1.0,-0.2,0.501597444089,0.486171761281
-0.6,-2.2,1.07379022576,0.942584131251
-0.2,-5.0,1.0,1.25153702425
1.4,2.2,1.7525160561,1.42071664096
-4.2,4.2,1.99359322625,1.94596695881
4.6,1.0,1.49777156589,1.96832509524
0.2,-3.8,0.996824484243,1.04819423871
4.2,0.2,0.998394057213,1.98523231891
3.0,-1.4,1.78126158657,1.84387334655
