x,y,"f(x,y)","f*(x,y)"
3.64,-1.24,1.69708967066,1.5
3.32,3.88,1.98744328996,1.5
4.92,4.2,1.99509288991,1.5
1.0,2.92,1.48643138636,1.5
4.28,0.68,1.173179179,1.5
2.6,4.68,1.97650538914,1.5
-3.4,-2.68,1.97355627989,1.5
-2.68,-0.28,0.987092856861,1.5
-4.92,4.04,1.99455648586,1.5
0.12,2.2,0.959266664581,1.5
4.04,-2.44,1.96882186868,1.5
-1.32,-3.88,1.74783433914,1.5
-0.2,0.36,0.0181161532081,1.5
0.6,1.16,0.758939945266,1.5
-0.52,-2.28,1.0324499206,1.5
1.32,-0.84,1.08461326414,1.5
3.56,-0.52,1.06194708416,1.5
-0.44,-1.64,0.914678468819,1.5
4.44,0.04,0.997435996325,1.5
-3.08,3.48,1.98223776412,1.5
1.72,1.8,1.81048363177,1.5
2.76,0.2,0.984656282538,1.5
-1.64,-0.12,0.87875889633,1.5
-4.12,-3.96,1.99249133481,1.5
-2.12,-2.92,1.9392607548,1.5
3.4,-0.2,0.994169877717,1.5
-4.36,-3.24,1.98824751312,1.5
-2.44,4.28,1.96959045456,1.5
3.72,2.68,1.97578907654,1.5
4.2,-1.32,1.74902395061,1.5
-3.32,-2.76,1.97489512675,1.5
0.2,-1.72,0.899055748831,1.5
-1.56,2.36,1.82431156995,1.5
-0.12,-1.16,0.644416384089,1.5
-2.04,-0.92,1.36279444808,1.5
3.16,2.76,1.97312955553,1.5
0.52,-1.0,0.568134431971,1.5
-4.2,-4.52,1.99440656287,1.5
-0.84,-4.04,1.32864613572,1.5
-1.4,-1.48,1.62097904397,1.5
0.84,-3.56,1.32619857885,1.5
3.96,-0.44,1.03207687307,1.5
1.88,4.52,1.92349186248,1.5
1.56,-4.12,1.85208296893,1.5
4.84,-5.0,1.99658357617,1.5
-3.72,3.72,1.98961046056,1.5
4.52,-4.6,1.99538151564,1.5
-0.76,2.12,1.20299157336,1.5
-1.96,-3.72,1.93134495962,1.5
2.36,1.4,1.76222666078,1.5
4.6,1.96,1.93431129523,1.5
0.76,-2.36,1.21893215716,1.5
-1.16,1.32,1.39643640456,1.5
-1.88,4.44,1.92331534907,1.5
-3.0,4.12,1.98434622929,1.5
-0.04,4.6,0.997774125887,1.5
-4.76,-4.44,1.99548929856,1.5
2.12,-0.04,0.952831928438,1.5
-3.16,3.96,1.98602070065,1.5
3.48,-4.92,1.99152404402,1.5
4.68,-3.08,1.98692976278,1.5
1.8,-3.64,1.90736127017,1.5
-1.0,2.84,1.48486084926,1.5
-1.8,2.28,1.87734081565,1.5
-0.6,2.44,1.0872925378,1.5
2.44,-1.96,1.90910138895,1.5
-4.84,-0.6,1.11291189845,1.5
3.08,3.64,1.98334594003,1.5
-2.92,0.92,1.40381422158,1.5
-4.44,1.56,1.85297505403,1.5
-2.76,0.84,1.3154447651,1.5
2.52,-4.36,1.97304343441,1.5
0.68,0.76,0.426312588971,1.5
1.48,2.04,1.7729339483,1.5
-3.48,2.52,1.96903085089,1.5
1.08,-4.84,1.57453997938,1.5
-2.2,0.52,1.02719377954,1.5
-3.64,-3.32,1.98617223145,1.5
-2.36,-0.76,1.21893215716,1.5
2.28,-4.76,1.96237135085,1.5
-0.28,3.24,0.997116172962,1.5
-3.88,1.88,1.92148891439,1.5
-1.08,3.56,1.57017161131,1.5
4.12,3.16,1.98661206832,1.5
-1.72,1.48,1.72498064019,1.5
1.4,0.6,0.908187586713,1.5
-3.96,-4.68,1.99386974946,1.5
3.88,-4.2,1.99240361478,1.5
