x,y,"f(x,y)","f*(x,y)"
2.8,0.2,0.98558863284,1.03846153846
-5.0,4.0,1.99451150533,1.94117647059
4.6,-3.6,1.99185306133,1.92836676218
1.2,-0.6,0.789379498697,1.26470588235
-4.4,-4.4,1.99467815617,1.95088408644
2.0,-1.4,1.73463317911,1.66216216216
1.6,1.6,1.7352255878,1.7191011236
3.4,1.2,1.66722105414,1.59016393443
-2.8,-2.6,1.96257681199,1.87113402062
-4.6,3.4,1.99034399952,1.92038216561
0.6,4.4,1.11206995627,1.95088408644
-4.8,-2.0,1.9392962115,1.8
1.0,-5.0,1.49840255591,1.96153846154
-2.2,-4.2,1.95585596069,1.94635193133
0.4,4.2,1.02175761156,1.94635193133
4.0,-1.6,1.86372174332,1.7191011236
4.8,3.2,1.98867308805,1.91103202847
-3.0,1.0,1.48780487805,1.5
4.4,-0.4,1.02230007653,1.13793103448
-2.0,4.6,1.93894803648,1.95487364621
1.4,-3.0,1.78126158657,1.9
-1.4,4.8,1.79157644944,1.95840266223
-3.2,-2.2,1.94961269471,1.82876712329
0.2,3.0,0.989402322138,1.9
3.6,-2.8,1.97807268419,1.88687782805
-0.6,2.2,1.07379022576,1.82876712329
-4.2,3.6,1.99087810856,1.92836676218
0.8,-3.4,1.28315132125,1.92038216561
2.2,-4.6,1.95683091346,1.95487364621
-3.8,-1.8,1.90825236718,1.7641509434
2.4,-4.8,1.96886081109,1.95840266223
-0.2,0.8,0.292176331717,1.39024390244
-1.0,-1.2,1.17464862051,1.59016393443
-2.6,2.8,1.96257681199,1.88687782805
4.2,0.6,1.11152749131,1.26470588235
