x,y,"f(x,y)","f*(x,y)"
3.0,-2.0,1.92898134864,1.90452261307
4.0,2.2,1.95516829699,1.91791434709
-1.6,3.2,1.85816614104,1.86067368469
-4.0,-0.8,1.28668783704,1.6602259702
-2.0,-4.8,1.9392962115,1.95872699934
-0.2,4.4,0.998936522176,0.972939877723
1.6,-1.6,1.7352255878,1.52419079621
-2.4,2.6,1.94932669342,1.92267098016
-1.2,1.8,1.58767394753,1.43957551988
0.6,1.2,0.789379498697,1.09983017692
-3.0,-3.2,1.97835822519,1.95505631787
0.8,-2.2,1.2496382352,1.25577259713
2.0,3.0,1.92898134864,1.89045936396
3.8,-1.2,1.66987566066,1.85959761801
-1.4,-2.4,1.7641977787,1.76363979789
-0.8,-1.0,0.790578887628,1.22712933754
1.0,-4.4,1.49733907809,1.79502990005
-2.2,1.6,1.82667214147,1.86579342925
4.6,1.4,1.79122827442,1.73487889443
3.6,2.0,1.93525796603,1.87935656836
-4.8,-1.4,1.79157644944,1.89174888295
-3.8,4.8,1.99334678107,1.99037888182
-3.6,-2.6,1.97266711868,1.94997045619
-5.0,3.4,1.99097498954,1.99255867201
-4.4,-3.0,1.98514395614,1.97309083358
-0.4,0.2,0.0265584425294,1.04035972801
-1.0,-0.6,0.614730878187,1.14486921529
2.8,0.8,1.27457007638,0.192918464481
4.8,4.2,1.99491635404,1.9871010628
0.4,3.6,1.01904249388,1.45195160199
-4.6,0.4,1.02273256433,1.17086760414
-4.2,3.8,1.99202365328,1.98925243448
1.4,-5.0,1.79185926444,1.91703056769
3.2,0.0,0.990553347138,1.0
2.2,-2.8,1.94305053632,1.90042566272
