x,y,"f(x,y)","f*(x,y)"
3.4,3.8,1.98779947378,1.5
-1.8,2.2,1.87208467459,1.5
0.2,1.8,0.914622771114,1.5
-0.6,-1.0,0.614730878187,1.5
4.2,-5.0,1.99519916903,1.5
-1.0,-2.6,1.47858562324,1.5
-3.4,4.6,1.99034399952,1.5
3.0,1.0,1.48780487805,1.5
-1.4,3.0,1.78126158657,1.5
-5.0,0.6,1.1131334341,1.5
-2.6,-3.0,1.96639050129,1.5
-4.6,-1.8,1.91079689292,1.5
1.4,-4.2,1.79025332165,1.5
-2.2,-4.6,1.95683091346,1.5
3.8,-1.4,1.78868374868,1.5
2.6,3.4,1.97115805687,1.5
-0.2,-3.8,0.996824484243,1.5
1.8,2.6,1.89161095027,1.5
