x,y,"f(x,y)","f*(x,y)"
0.2,0.2,0.00319488817891,0.0159003026588
2.8,-0.2,0.98558863284,1.44968704288
1.8,-0.4,0.937986325465,1.40466189379
0.4,-1.2,0.69960961895,1.08803015194
-5.0,-1.4,1.79185926444,1.51474399956
-1.2,-4.2,1.67144523363,1.53857366868
-3.4,-3.6,1.98665392907,1.52549268888
0.8,-0.6,0.405309765815,0.986193797606
-3.6,2.0,1.93525796603,1.54770649634
2.0,4.2,1.93797308371,1.46803955159
0.6,2.2,1.07379022576,1.41753883416
4.8,1.8,1.91114506794,1.47463952464
-3.2,-3.8,1.98578038729,1.52567390025
-0.8,4.0,1.28668783704,1.38233816957
-1.8,3.4,1.90559776065,2.08437096746
1.6,-4.8,1.86573253481,1.63993064555
4.4,4.4,1.99467815617,1.48037301956
-4.2,2.6,1.97538223637,1.54257766581
1.2,0.8,0.965227508138,1.39006658914
-2.4,2.4,1.94148214035,1.59812039542
0.0,1.0,0.5,1.14681357951
-4.6,0.0,0.997771565894,1.52645502646
-1.0,-2.4,1.47074107017,1.58552396809
-4.4,1.2,1.6719876986,1.53332385067
-0.2,-1.8,0.914622771114,1.40748599657
-3.0,-3.4,1.98037731168,1.52863138507
2.2,-5.0,1.95746190348,1.80085185923
-2.6,3.0,1.96639050129,1.60527588757
3.0,2.8,1.9717960668,1.46973295212
-2.2,-2.8,1.94305053632,1.54126696506
-2.0,3.2,1.93172981773,1.747181805
3.4,-4.4,1.98991151171,1.37590838437
1.4,-2.0,1.73463317911,inf
3.6,-2.6,1.97266711868,1.4082262083
-3.8,3.8,1.99045408031,1.56303141952
