x,y,"f(x,y)","f*(x,y)"
2.2,-1.0,1.45905934757,1.48897318142
-5.0,-3.0,1.98620743396,1.86420807979
-2.6,-2.2,1.93764497081,1.92518719715
-4.6,-4.6,1.99554313179,1.86220572336
-4.2,-1.8,1.90982194015,1.89154302964
1.4,1.4,1.58691341705,1.62766848745
3.4,2.2,1.9516317812,1.88803592483
-3.8,3.8,1.99045408031,1.84818318676
-2.2,-3.8,1.95428638772,1.9268963441
-3.4,-1.4,1.78602914215,1.9290424405
1.0,-0.2,0.501597444089,2.02433862434
0.6,3.0,1.10253575624,1.25923401989
4.2,-3.4,1.98936904675,1.63295726955
-0.2,-2.6,0.980183067333,1.56753919959
-3.0,1.8,1.90083020507,1.84443012763
4.6,-5.0,1.9961741218,1.68012853379
-1.8,0.2,0.914622771114,1.91820855717
-0.6,-4.2,1.11152749131,1.64160508365
