x,y,"f(x,y)","f*(x,y)"
-2.6,-1.24,1.68133935076,1.5
0.6,-3.8,1.10995791834,1.5
4.6,-4.76,1.99582742812,1.5
1.16,0.36,0.660727776197,1.5
3.8,3.32,1.98706332846,1.5
1.8,-3.56,1.90683797922,1.5
2.76,4.12,1.97960018969,1.5
0.28,2.28,0.970424499226,1.5
-2.92,-0.36,1.00295009547,1.5
-4.6,1.72,1.89522987064,1.5
4.52,4.68,1.99552971564,1.5
1.48,-1.48,1.65504467089,1.5
-1.64,-2.84,1.86341242858,1.5
4.12,-1.64,1.87509293056,1.5
-0.44,-0.12,0.0363342065105,1.5
1.96,4.84,1.9347207496,1.5
1.64,-2.68,1.85953542558,1.5
2.68,-1.0,1.48098384626,1.5
-4.04,-2.76,1.97931904752,1.5
2.12,-4.52,1.95043931819,1.5
1.32,2.76,1.73528617593,1.5
-3.4,-0.92,1.40995526885,1.5
-4.52,-2.6,1.97619557299,1.5
-3.0,0.28,0.993913888649,1.5
3.88,-1.72,1.8930653064,1.5
-0.84,-4.92,1.33068220344,1.5
4.36,-0.68,1.17339073482,1.5
-2.36,-2.44,1.94133161187,1.5
-0.68,2.6,1.1547360073,1.5
-0.2,2.2,0.960656791659,1.5
2.84,1.08,1.56121980838,1.5
3.32,2.36,1.96060624056,1.5
-2.04,-1.08,1.52177057198,1.5
4.68,0.84,1.33030569255,1.5
3.72,4.04,1.99106543935,1.5
-1.56,3.16,1.84561233478,1.5
2.92,2.12,1.9392607548,1.5
-2.28,-2.12,1.91714485707,1.5
-3.08,3.8,1.98423703704,1.5
-4.76,2.52,1.97385894588,1.5
-3.16,4.6,1.98784228298,1.5
1.88,3.64,1.92021785589,1.5
1.24,4.92,1.7010500043,1.5
-3.88,-3.96,1.99155698522,1.5
1.08,2.84,1.56121980838,1.5
2.44,-4.2,1.96935827274,1.5
3.08,-0.28,0.995119007486,1.5
-0.52,-0.6,0.182865310158,1.5
-5.0,3.48,1.99163032314,1.5
1.4,4.28,1.79048550347,1.5
-0.92,-3.32,1.40921912353,1.5
-3.72,-4.04,1.99106543935,1.5
-4.12,-3.24,1.9875485136,1.5
-1.72,3.72,1.89226353502,1.5
3.4,-4.68,1.99049219952,1.5
3.96,-2.92,1.98238136993,1.5
-3.64,4.52,1.99194589289,1.5
-3.32,1.48,1.81935862375,1.5
-1.8,-3.72,1.9078305573,1.5
0.44,1.0,0.5361268895,1.5
4.76,-0.52,1.06619029419,1.5
-4.36,0.68,1.17339073482,1.5
2.36,3.24,1.95977711461,1.5
-2.52,1.64,1.85435466297,1.5
3.56,0.12,0.994019969204,1.5
-3.96,-0.2,0.997547427659,1.5
-1.96,-2.2,1.89559907691,1.5
0.36,0.76,0.26668091403,1.5
0.68,-0.84,0.508536310712,1.5
1.0,-3.48,1.49322776723,1.5
-3.24,-1.88,1.9168890751,1.5
-1.4,-3.88,1.78906371018,1.5
-0.6,1.4,0.908187586713,1.5
0.04,2.92,0.98643394635,1.5
0.12,-4.44,0.997640753342,1.5
-1.48,0.6,0.942253213631,1.5
2.6,-3.64,1.97292156639,1.5
-1.08,-3.4,1.56893139275,1.5
-2.2,4.44,1.9564927839,1.5
0.52,-1.4,0.861591140497,1.5
4.44,3.88,1.99304043799,1.5
3.48,1.56,1.84876938493,1.5
-1.88,-5.0,1.92428446865,1.5
4.28,0.44,1.03315568445,1.5
3.16,-1.16,1.63427978416,1.5
-4.2,3.56,1.99060926532,1.5
-4.92,-2.36,1.96706622904,1.5
-2.76,-0.76,1.23322104336,1.5
