x,y,"f(x,y)","f*(x,y)"
-0.64,0.32,0.154045522952,1.5
-1.72,-3.6,1.89153980018,1.5
-4.36,-2.28,1.96155583938,1.5
-0.96,3.04,1.44769535364,1.5
-2.4,-2.12,1.92357043862,1.5
2.48,-4.8,1.97236474623,1.5
-0.28,3.28,0.997543199039,1.5
-1.28,-0.64,0.872250612775,1.5
1.84,-0.08,0.919798867034,1.5
-0.92,-1.28,1.14596487484,1.5
-4.32,-2.56,1.97438371202,1.5
-0.4,-1.04,0.564101466656,1.5
3.32,2.28,1.95615177693,1.5
3.92,-4.72,1.99377208815,1.5
-0.6,2.76,1.09778971664,1.5
-1.8,4.44,1.91045876336,1.5
-2.44,-3.88,1.96816866127,1.5
-1.52,-4.08,1.83862443567,1.5
-3.92,3.44,1.98869235284,1.5
4.28,0.68,1.173179179,1.5
-2.92,3.76,1.98145308512,1.5
-4.16,4.4,1.99401111156,1.5
-0.24,-1.68,0.891773608443,1.5
-3.08,-1.96,1.92554972622,1.5
1.8,-5.0,1.91142788294,1.5
3.52,3.8,1.98875547027,1.5
0.08,-1.64,0.878592537641,1.5
0.12,2.68,0.981191163272,1.5
-4.12,3.0,1.98434622929,1.5
-2.16,4.68,1.9539981321,1.5
3.04,-2.24,1.9502244045,1.5
-4.48,4.12,1.99406500625,1.5
0.84,-3.04,1.32081281306,1.5
-4.56,1.68,1.88615934276,1.5
3.6,4.2,1.99087810856,1.5
2.0,-2.88,1.92684922189,1.5
3.88,-3.56,1.98941965385,1.5
2.6,-0.2,0.980183067333,1.5
-3.64,-4.28,1.99136473809,1.5
2.32,2.44,1.93919521538,1.5
-2.36,-2.84,1.95363080151,1.5
-1.88,2.56,1.90312861487,1.5
0.72,-2.08,1.16109979402,1.5
-0.48,4.52,1.04801822861,1.5
2.64,-4.44,1.97726211084,1.5
3.72,2.04,1.94021684314,1.5
-1.6,-1.12,1.47903984763,1.5
1.12,2.96,1.59856790321,1.5
-4.84,1.8,1.91120634729,1.5
1.52,1.08,1.41857918959,1.5
0.64,1.52,0.985888803624,1.5
2.56,0.84,1.30963262879,1.5
-3.28,0.48,1.0418424673,1.5
3.28,1.64,1.86998576776,1.5
2.24,-0.16,0.962452448878,1.5
-4.24,-3.0,1.9847203062,1.5
3.4,-4.0,1.98868138304,1.5
4.72,1.96,1.9345289803,1.5
-3.6,-1.52,1.83630172591,1.5
1.56,-2.0,1.79671808829,1.5
1.64,2.88,1.86422433062,1.5
4.04,-2.16,1.95233857527,1.5
-0.68,2.08,1.12543462484,1.5
0.56,-1.2,0.764187848696,1.5
-1.56,-1.56,1.71108323539,1.5
3.76,-0.92,1.41240453399,1.5
3.12,-0.88,1.36443804489,1.5
-4.76,-2.4,1.9687969324,1.5
3.8,3.72,1.99003227043,1.5
-3.24,1.84,1.91076507107,1.5
-2.88,4.96,1.98402323608,1.5
0.4,-2.68,1.0059448447,1.5
-4.68,1.6,1.86553255979,1.5
-3.2,1.44,1.80186758543,1.5
2.8,-4.32,1.98112819863,1.5
2.4,-3.24,1.96174823254,1.5
-1.84,-3.68,1.91433481516,1.5
2.36,0.64,1.11243852541,1.5
1.16,-0.28,0.650318077678,1.5
-2.52,4.28,1.9728318786,1.5
1.32,-1.24,1.454981065,1.5
1.48,0.36,0.844041044562,1.5
-1.76,1.04,1.44475744505,1.5
1.68,-2.96,1.87560766906,1.5
0.96,-1.88,1.38515037998,1.5
-3.96,3.96,1.99189996714,1.5
-4.72,0.96,1.4572577182,1.5
-4.44,3.84,1.99285536761,1.5
3.24,-2.48,1.96525216767,1.5
-0.12,4.04,0.996467526078,1.5
-1.12,-3.52,1.60495548385,1.5
-3.48,-4.24,1.99014319539,1.5
2.76,3.4,1.97563127208,1.5
1.2,-0.04,0.674651180504,1.5
2.68,3.68,1.97556075271,1.5
-0.56,-3.12,1.07909629573,1.5
-3.88,-3.8,1.99083404181,1.5
0.92,-0.8,0.70796172285,1.5
2.96,-0.6,1.10187172767,1.5
-3.56,-4.6,1.99158421809,1.5
4.88,-4.16,1.99491185946,1.5
4.2,-3.84,1.9922185444,1.5
-0.76,1.28,0.97874424453,1.5
3.36,3.64,1.98655111991,1.5
-5.0,1.92,1.92986032223,1.5
2.16,-1.4,1.74953507473,1.5
-2.68,3.2,1.9715371934,1.5
-2.24,-2.72,1.94385589665,1.5
0.88,2.8,1.35887216609,1.5
-2.72,4.08,1.97846258376,1.5
1.04,-1.8,1.45216579524,1.5
4.12,1.16,1.64075041832,1.5
-0.2,-3.92,0.997380281273,1.5
-3.68,2.2,1.95363625402,1.5
0.6,-1.92,1.0461886445,1.5
-2.12,-4.4,1.95016844653,1.5
-3.04,-3.28,1.97986107485,1.5
4.76,2.24,1.95985338032,1.5
-1.36,1.48,1.60133019793,1.5
-2.0,2.92,1.92760785694,1.5
-0.32,4.36,1.00761730055,1.5
2.84,-1.16,1.62906991634,1.5
0.48,1.4,0.843864987386,1.5
0.44,2.4,1.00686795967,1.5
-3.36,2.72,1.97427355532,1.5
1.28,-3.72,1.7233872699,1.5
-4.92,3.52,1.99182470691,1.5
0.04,-2.6,0.978588183237,1.5
-2.32,0.8,1.25721244339,1.5
4.24,1.12,1.60834248188,1.5
2.72,4.84,1.98023939882,1.5
-0.84,3.12,1.3219429942,1.5
1.4,-4.12,1.78999805976,1.5
-3.8,-3.48,1.98845480739,1.5
-2.2,-0.44,0.995186237069,1.5
2.52,-1.48,1.8033254191,1.5
-3.52,3.56,1.98734108231,1.5
-1.24,-4.56,1.7004462507,1.5
-1.48,4.92,1.82581861223,1.5
-2.28,3.24,1.95532265099,1.5
