x,y,"f(x,y)","f*(x,y)"
-0.6,-3.4,1.10730331181,1.5
4.8,3.8,1.99334678107,1.5
-1.8,0.6,1.02775620521,1.5
-3.4,1.4,1.78602914215,1.5
3.4,3.2,1.98312578077,1.5
-1.6,-2.6,1.84619841714,1.5
2.2,-0.6,1.07379022576,1.5
-3.2,-4.6,1.98832491303,1.5
-2.8,1.8,1.89701651578,1.5
3.2,-1.0,1.49055334714,1.5
-1.0,0.8,0.790578887628,1.5
2.6,-2.4,1.94932669342,1.5
-4.4,2.4,1.96808014826,1.5
-3.8,1.2,1.66987566066,1.5
3.8,-3.8,1.99045408031,1.5
-4.8,4.0,1.99422869033,1.5
3.0,1.0,1.48780487805,1.5
2.0,4.8,1.9392962115,1.5
0.6,-1.2,0.789379498697,1.5
-1.2,-2.8,1.65863980926,1.5
-2.6,-4.2,1.97538223637,1.5
-4.0,-0.8,1.28668783704,1.5
1.8,-4.0,1.90913427644,1.5
-3.0,-1.8,1.90083020507,1.5
1.4,4.6,1.79122827442,1.5
-1.4,2.2,1.7525160561,1.5
-3.6,4.4,1.99142057353,1.5
-2.2,2.8,1.94305053632,1.5
-4.2,-3.2,1.98734996026,1.5
0.4,-2.2,0.98402034601,1.5
3.6,2.0,1.93525796603,1.5
0.8,2.6,1.26916451087,1.5
4.0,-3.6,1.99019044486,1.5
-0.2,4.2,0.998394057213,1.5
1.2,-1.6,1.54226141441,1.5
