x,y,"f(x,y)","f*(x,y)"
0.52,0.68,0.244284816029,1.5
1.48,-4.76,1.82557819767,1.5
-3.8,1.4,1.78868374868,1.5
2.44,3.88,1.96816866127,1.5
0.44,-1.24,0.738880617016,1.5
-2.6,-3.48,1.97181339048,1.5
1.32,2.04,1.69763895034,1.5
-4.28,4.04,1.99328900401,1.5
-1.16,4.12,1.64075041832,1.5
3.16,3.48,1.98329848432,1.5
3.96,-0.84,1.32833591022,1.5
-4.12,2.6,1.97512697448,1.5
-1.48,1.0,1.32752233544,1.5
3.8,0.76,1.24538924507,1.5
4.52,3.8,1.9928369899,1.5
-3.64,-2.2,1.95339529072,1.5
-2.2,-2.28,1.9233748362,1.5
-3.88,-0.76,1.24576920657,1.5
4.44,-4.52,1.99504338608,1.5
2.36,2.28,1.93308544088,1.5
-4.68,-4.12,1.99446111713,1.5
-0.2,-4.44,0.999030880421,1.5
-3.96,-2.44,1.96851164318,1.5
0.68,4.84,1.17433140432,1.5
1.8,-4.36,1.91026567778,1.5
-3.16,2.92,1.97650210344,1.5
-0.6,3.4,1.10730331181,1.5
-4.52,2.52,1.9734130334,1.5
-0.84,3.64,1.3267218698,1.5
0.04,-1.96,0.936542289331,1.5
-3.56,1.56,1.84935426989,1.5
-0.52,1.72,0.965592736713,1.5
3.0,-0.28,0.993913888649,1.5
2.28,-3.08,1.95332548551,1.5
0.12,-3.56,0.994019969204,1.5
2.84,-4.68,1.98278061515,1.5
-2.76,4.6,1.98083040434,1.5
-5.0,-4.84,1.99658357617,1.5
-1.4,-1.4,1.58691341705,1.5
0.6,3.96,1.11068086176,1.5
1.16,-1.56,1.49975068478,1.5
-3.0,2.68,1.96878872431,1.5
2.6,1.32,1.73081296073,1.5
-1.08,-3.8,1.57158599927,1.5
3.56,-1.0,1.49381265219,1.5
-1.0,-1.72,1.39745830474,1.5
-1.88,-1.64,1.80443349206,1.5
4.84,4.92,1.99647729705,1.5
-1.64,2.44,1.85111323893,1.5
-1.32,-1.08,1.3285862966,1.5
-0.76,-2.36,1.21893215716,1.5
-3.4,3.0,1.98037731168,1.5
-2.04,3.16,1.93548232994,1.5
-2.28,0.2,0.965912932716,1.5
-4.2,0.52,1.06493104509,1.5
4.04,-2.84,1.98112105833,1.5
3.24,-0.6,1.10573804055,1.5
-3.24,0.84,1.32339308901,1.5
-0.44,-4.6,1.03389845539,1.5
-0.36,-5.0,1.01492126503,1.5
-4.36,-3.24,1.98824751312,1.5
1.56,4.36,1.85278196846,1.5
2.2,0.92,1.37644218279,1.5
-3.48,-3.64,1.98756371038,1.5
-1.24,-3.32,1.69459001582,1.5
4.28,-0.2,0.998626239035,1.5
1.08,4.52,1.57396890887,1.5
1.4,-2.12,1.74628607697,1.5
2.52,-0.36,0.992321792771,1.5
1.64,2.84,1.86341242858,1.5
3.64,-0.68,1.17048632721,1.5
3.88,-1.32,1.74783433914,1.5
4.6,-1.48,1.82529390134,1.5
4.76,-0.44,1.03418275172,1.5
-0.92,-4.2,1.41417944835,1.5
4.68,-2.52,1.97372284955,1.5
0.2,-4.04,0.997857653156,1.5
-0.68,-3.88,1.17175738571,1.5
0.84,2.2,1.29144527422,1.5
4.92,-4.92,1.99659255358,1.5
-1.56,3.08,1.84455161458,1.5
-1.8,2.76,1.89608416547,1.5
0.76,1.96,1.18670193425,1.5
-2.52,4.68,1.97372284955,1.5
-4.84,-3.4,1.99075345389,1.5
1.0,-3.72,1.49480523028,1.5
-1.72,4.28,1.89448709969,1.5
0.36,1.8,0.929544036143,1.5
