x,y,"f(x,y)","f*(x,y)"
-3.8,-0.84,1.32761296681,1.74175922097
-3.32,3.32,1.98367257661,1.79476667985
2.84,2.2,1.94392019683,1.78393473647
3.24,1.32,1.74323449985,1.76647638214
-1.88,0.28,0.931990923339,1.20581022529
-2.76,-2.84,1.96791968771,1.78971730866
1.72,4.28,1.89448709969,1.78836218789
-1.48,-3.08,1.81653233233,1.77034155027
-1.56,1.88,1.78142353044,1.73192442304
-2.84,-1.88,1.910742762,1.77816225601
0.12,-1.64,0.87875889633,1.03694178476
-4.44,-3.0,1.98523831438,1.79640898114
-2.28,4.68,1.96223525452,1.79441815532
-2.44,-3.56,1.96637431181,1.79160694758
0.92,2.12,1.37021220367,1.66099225949
3.56,-4.6,1.99158421809,1.79762058234
0.68,-3.4,1.16872281769,1.69585611481
1.8,-2.28,1.87734081565,1.76372461176
0.52,-0.68,0.244284816029,1.10813276102
-4.92,4.44,1.99572971312,1.79866107466
-4.68,3.56,1.99173241809,1.7977010029
-4.2,2.92,1.98322799948,1.79576735522
2.6,-0.52,1.04672005521,1.55645990112
1.56,3.0,1.84334649575,1.77180914793
-3.96,0.36,1.01246869269,1.57403805741
4.2,4.84,1.99497763339,1.79845420927
-0.52,3.16,1.05820514905,1.61714840747
-4.6,4.52,1.99538151564,1.79852230601
4.76,-2.2,1.95711520979,1.79420619346
-2.2,0.52,1.02719377954,1.49650065252
4.04,-3.16,1.98633092615,1.79609234208
-0.2,3.08,0.990607440976,1.25737696023
-0.12,1.64,0.87875889633,1.03694178476
-1.0,3.64,1.49433594315,1.7544471017
-0.28,0.92,0.423491845822,1.06127515727
-1.64,1.72,1.77600988406,1.72691488127
-0.04,4.6,0.997774125887,1.03248138767
-3.48,-4.52,1.99083771698,1.79742164538
4.52,4.2,1.99440656287,1.79822809047
-3.24,0.04,0.991009722356,1.01645077274
1.32,-0.76,1.0023895424,1.44570617137
0.28,1.8,0.919134337625,1.19279859129
-2.12,3.4,1.94540180207,1.7878685092
4.12,-4.04,1.9928015603,1.79769659364
-0.68,-3.8,1.17137742421,1.71440481387
2.04,-2.52,1.92121469651,1.7764946334
-4.28,1.4,1.79048550347,1.78256323877
-1.4,4.04,1.78971691759,1.78048205422
0.76,-4.44,1.24759564124,1.74748319515
3.48,-0.28,0.999336777834,1.43417186021
3.72,-2.04,1.94021684314,1.78903919754
0.84,3.88,1.32799292831,1.74396966832
4.44,3.8,1.99266047649,1.79775803906
0.04,-1.32,0.752229897477,1.00277815867
3.32,2.28,1.95615177693,1.78898429032
2.28,-1.08,1.54067444775,1.70675194264
-0.36,-0.6,0.131249587306,1.04408496485
-4.12,4.92,1.99483762803,1.79844542891
-3.64,2.44,1.96689760276,1.7919681556
1.88,-4.92,1.92417818953,1.79258874115
1.0,-4.68,1.49791976589,1.77180914793
2.92,-4.28,1.9834601813,1.79592330737
1.24,-1.8,1.61577905454,1.68930828749
-2.52,-0.36,0.992321792771,1.40567139177
2.68,-2.76,1.96404268471,1.78847109628
3.8,-0.44,1.03135392965,1.62200388032
2.12,3.72,1.94763459872,1.78984051271
-4.36,1.0,1.49724035076,1.76769243195
-3.56,-2.36,1.96258260445,1.79103476749
0.44,1.96,0.972666618838,1.38542073991
-0.44,2.68,1.01711073576,1.50783094865
-0.6,-1.16,0.758939945266,1.30171906921
4.6,2.04,1.94318317875,1.79279761515
-1.32,-1.72,1.64968564223,1.69252216515
-3.88,-0.04,0.995609561647,1.02338300576
-2.68,-1.96,1.9175235756,1.77745836583
1.16,-4.84,1.64239008734,1.78019893104
-3.08,1.08,1.56536895601,1.74605955327
2.44,-0.12,0.972768976625,1.07743367564
-2.36,-5.0,1.96717250816,1.79542987718
-3.16,-2.6,1.96865634033,1.79062993978
-0.76,-4.12,1.24670355615,1.7396477699
4.84,0.68,1.17433140432,1.74497935515
0.36,-1.48,0.844041044562,1.20952646384
-1.96,0.6,1.05127060752,1.50682224633
1.96,-3.64,1.93087567249,1.78762080914
2.36,3.24,1.95977711461,1.78920148945
-2.92,1.48,1.8139537218,1.76713942518
