x,y,"f(x,y)","f*(x,y)"
-3.28,-4.92,1.98973046523,1.5416666666666665
0.96,-4.2,1.45606508036,1.5416666666666665
-1.64,-1.0,1.37855157932,1.5416666666666665
0.16,-2.28,0.964970419411,1.5416666666666665
0.92,2.16,1.37346120142,1.5416666666666665
2.64,2.6,1.95841429775,1.5416666666666665
-3.72,-2.72,1.97686360884,1.5416666666666665
-1.84,2.84,1.90461875797,1.5416666666666665
-0.56,1.76,0.995156205025,1.5416666666666665
-3.08,-2.12,1.94183936533,1.5416666666666665
-0.6,3.28,1.10616506663,1.5416666666666665
4.72,-1.48,1.82551158641,1.5416666666666665
0.84,-2.56,1.30963262879,1.5416666666666665
-2.88,1.0,1.4856727513,1.5416666666666665
2.2,-2.96,1.94620019705,1.5416666666666665
-2.92,-4.32,1.98356839624,1.5416666666666665
0.56,2.8,1.07353041694,1.5416666666666665
-0.4,-0.72,0.236776551677,1.5416666666666665
-1.08,-3.72,1.5711641894,1.5416666666666665
-2.08,0.24,0.95259102965,1.5416666666666665
3.24,-4.72,1.98899641333,1.5416666666666665
-2.28,-3.08,1.95332548551,1.5416666666666665
-1.16,4.52,1.64181901682,1.5416666666666665
-0.8,-2.08,1.23986312841,1.5416666666666665
2.28,0.32,0.974692438421,1.5416666666666665
0.6,2.68,1.09571472445,1.5416666666666665
0.12,1.2,0.674855937521,1.5416666666666665
4.24,1.84,1.91667333686,1.5416666666666665
4.52,3.48,1.99083771698,1.5416666666666665
-0.64,-0.52,0.211803005128,1.5416666666666665
4.84,1.92,1.92963878658,1.5416666666666665
-2.68,0.44,1.01711073576,1.5416666666666665
3.88,4.84,1.99378802192,1.5416666666666665
0.88,-1.24,1.07763470485,1.5416666666666665
1.04,0.2,0.540737912305,1.5416666666666665
-4.36,4.36,1.99448070152,1.5416666666666665
-3.52,1.08,1.56988738924,1.5416666666666665
-2.52,-2.64,1.95563175816,1.5416666666666665
1.72,1.36,1.67126616722,1.5416666666666665
4.44,4.2,1.99423004945,1.5416666666666665
-4.12,-5.0,1.99494390715,1.5416666666666665
-3.24,-0.88,1.3658881397,1.5416666666666665
-3.32,0.04,0.9918388483,1.5416666666666665
-2.24,-1.28,1.69037955771,1.5416666666666665
2.16,-4.0,1.95218731562,1.5416666666666665
1.2,-4.28,1.67167741546,1.5416666666666665
4.68,-1.92,1.92937753221,1.5416666666666665
-4.56,0.64,1.14136109634,1.5416666666666665
1.6,-1.2,1.54226141441,1.5416666666666665
-2.2,1.64,1.83761092689,1.5416666666666665
0.04,4.96,0.998353044773,1.5416666666666665
-3.36,-1.56,1.84775679446,1.5416666666666665
-1.44,1.4,1.60477094682,1.5416666666666665
-3.84,3.56,1.98923458347,1.5416666666666665
-1.56,0.36,0.872060326816,1.5416666666666665
-3.6,-0.68,1.1702318795,1.5416666666666665
1.76,4.92,1.90391325363,1.5416666666666665
-0.04,3.76,0.99502425876,1.5416666666666665
-4.08,4.44,1.99383764154,1.5416666666666665
-1.6,1.28,1.59619483352,1.5416666666666665
-3.92,-1.72,1.89324114193,1.5416666666666665
-2.56,4.56,1.97493922531,1.5416666666666665
-3.16,2.4,1.96081178726,1.5416666666666665
-2.6,2.56,1.95583232538,1.5416666666666665
2.8,4.04,1.98025139782,1.5416666666666665
-3.96,2.0,1.93712645416,1.5416666666666665
-4.8,2.48,1.97236474623,1.5416666666666665
4.36,-4.64,1.99508760796,1.5416666666666665
3.52,3.0,1.98133330817,1.5416666666666665
-4.92,3.2,1.98884962393,1.5416666666666665
1.8,1.44,1.72433956532,1.5416666666666665
2.68,-3.56,1.97479649845,1.5416666666666665
-0.72,-0.16,0.212470484022,1.5416666666666665
4.32,2.92,1.98356839624,1.5416666666666665
2.04,1.16,1.58962067994,1.5416666666666665
0.52,-4.56,1.06582695515,1.5416666666666665
-0.2,0.0,0.00159744408946,1.5416666666666665
-0.28,-4.48,1.00363266561,1.5416666666666665
-3.76,-4.16,1.99169373224,1.5416666666666665
-2.76,3.6,1.97714033389,1.5416666666666665
1.56,-0.76,1.10570382261,1.5416666666666665
0.4,1.24,0.727714725956,1.5416666666666665
-2.72,0.96,1.44132684579,1.5416666666666665
-1.92,2.96,1.9185986158,1.5416666666666665
1.48,-2.4,1.79826340562,1.5416666666666665
2.0,-1.8,1.85420179761,1.5416666666666665
-1.96,3.16,1.92661044642,1.5416666666666665
-4.16,4.48,1.99419568849,1.5416666666666665
4.4,-2.88,1.98301182939,1.5416666666666665
1.52,-1.6,1.70983302437,1.5416666666666665
1.92,-0.92,1.34884060154,1.5416666666666665
0.36,1.32,0.768746046602,1.5416666666666665
-4.96,-3.92,1.99413332196,1.5416666666666665
2.44,0.92,1.38994449484,1.5416666666666665
2.72,-3.32,1.97389466686,1.5416666666666665
0.28,-0.48,0.0565172894595,1.5416666666666665
-2.84,-2.16,1.94093921546,1.5416666666666665
-4.52,1.04,1.53675041796,1.5416666666666665
-2.04,1.8,1.85843693988,1.5416666666666665
-0.44,-1.36,0.809934751982,1.5416666666666665
3.68,-4.12,1.99111825769,1.5416666666666665
-1.72,-3.24,1.8884654671,1.5416666666666665
3.4,-1.76,1.89818941047,1.5416666666666665
4.48,-4.24,1.99443908316,1.5416666666666665
4.92,4.72,1.99628552775,1.5416666666666665
-1.0,-4.6,1.49777156589,1.5416666666666665
1.24,-4.84,1.70093474778,1.5416666666666665
-2.32,-0.12,0.966840872776,1.5416666666666665
-0.12,-2.8,0.984198505761,1.5416666666666665
3.44,1.72,1.8903678204,1.5416666666666665
-0.96,-3.0,1.44707334529,1.5416666666666665
2.88,1.56,1.841214369,1.5416666666666665
4.96,4.16,1.99502251825,1.5416666666666665
-0.68,-2.52,1.15195346771,1.5416666666666665
-1.28,-3.48,1.72180980685,1.5416666666666665
2.12,-4.68,1.95074913434,1.5416666666666665
-4.28,2.28,1.96134428357,1.5416666666666665
-1.4,-2.04,1.73886832139,1.5416666666666665
-1.76,4.76,1.90367283906,1.5416666666666665
-3.0,4.6,1.98557644394,1.5416666666666665
-4.4,-1.88,1.92322099083,1.5416666666666665
-3.04,-3.16,1.97849760349,1.5416666666666665
3.32,-3.76,1.98685798707,1.5416666666666665
1.28,3.08,1.7175920365,1.5416666666666665
-0.88,2.24,1.33667849543,1.5416666666666665
2.52,4.8,1.97392282457,1.5416666666666665
0.64,-2.32,1.11030212892,1.5416666666666665
1.08,0.56,0.665898187306,1.5416666666666665
2.24,0.08,0.961838476415,1.5416666666666665
3.16,-3.36,1.98228589384,1.5416666666666665
3.76,0.84,1.32740762542,1.5416666666666665
-2.64,-0.28,0.985937685108,1.5416666666666665
1.12,1.12,1.22285410746,1.5416666666666665
1.96,4.0,1.93264867875,1.5416666666666665
-4.6,3.36,1.98998674265,1.5416666666666665
0.8,0.28,0.296687898228,1.5416666666666665
0.68,-1.44,0.987464622353,1.5416666666666665
-2.36,-2.68,1.94975379851,1.5416666666666665
-3.64,3.72,1.98914117343,1.5416666666666665
-1.2,-3.52,1.66817705063,1.5416666666666665
1.84,-0.4,0.944718907152,1.5416666666666665
-3.56,-0.08,0.993853610515,1.5416666666666665
-1.48,2.44,1.80008399506,1.5416666666666665
2.48,-0.64,1.11791357847,1.5416666666666665
3.08,-3.6,1.98309149233,1.5416666666666665
-4.84,-1.64,1.87673259958,1.5416666666666665
4.2,-0.8,1.28737550075,1.5416666666666665
4.76,-0.6,1.11278674041,1.5416666666666665
3.6,-1.16,1.63829056252,1.5416666666666665
-0.92,4.12,1.41392418646,1.5416666666666665
-1.88,3.92,1.92166474992,1.5416666666666665
-0.16,-3.88,0.996261932438,1.5416666666666665
-2.4,3.64,1.96507701332,1.5416666666666665
-3.88,2.32,1.96224055742,1.5416666666666665
3.64,-4.52,1.99194589289,1.5416666666666665
3.48,-0.56,1.08276699542,1.5416666666666665
-4.64,2.04,1.94325887006,1.5416666666666665
-4.48,-1.04,1.53666412323,1.5416666666666665
-2.16,-0.96,1.41534683344,1.5416666666666665
0.24,-1.96,0.939846518206,1.5416666666666665
-0.76,0.76,0.500324409824,1.5416666666666665
0.2,-3.96,0.997547427659,1.5416666666666665
-2.44,4.4,1.9699007377,1.5416666666666665
2.84,3.12,1.97441791681,1.5416666666666665
-1.04,-1.32,1.2913678057,1.5416666666666665
-4.24,3.04,1.98534231456,1.5416666666666665
0.0,2.2,0.95905934757,1.5416666666666665
-5.0,2.52,1.97420563956,1.5416666666666665
1.4,3.4,1.78602914215,1.5416666666666665
4.8,-4.44,1.99555317725,1.5416666666666665
-0.08,1.96,0.93658068766,1.5416666666666665
-1.52,-3.12,1.83177729801,1.5416666666666665
-1.24,4.28,1.69978252246,1.5416666666666665
-2.12,-3.68,1.94740627489,1.5416666666666665
2.6,3.52,1.97211405336,1.5416666666666665
