x,y,"f(x,y)","f*(x,y)"
0.6,2.6,1.09331650143,1.08301340731
1.8,4.6,1.91079689292,1.92519891523
-2.2,3.8,1.95428638772,1.92283721544
1.4,4.2,1.79025332165,1.85306117697
-2.6,-3.0,1.96639050129,1.90322074952
-1.4,-3.4,1.78602914215,1.76606357957
-1.0,-4.2,1.49679661312,1.42388121369
2.6,-2.2,1.93764497081,1.92141628565
1.0,-0.2,0.501597444089,0.524503857887
3.0,3.0,1.9756097561,1.92561469957
-0.6,0.2,0.116328322276,0.334338170372
-1.8,3.4,1.90559776065,1.86067174744
-3.8,-1.0,1.49522704015,1.42177940012
0.2,1.8,0.914622771114,1.00976182576
4.6,-5.0,1.9961741218,1.9877715365
-3.0,-2.6,1.96639050129,1.89871041894
2.2,-1.4,1.7525160561,1.57893824422
4.2,0.6,1.11152749131,0.995980030458
