x,y,"f(x,y)","f*(x,y)"
0.28,1.28,0.734691050218,0.67558659626
-0.6,-1.2,0.789379498697,0.781366185695
0.08,3.88,0.995647959976,0.847058922065
-4.96,-1.4,1.79180719331,1.86305325051
0.64,-2.24,1.10546609125,1.12516605807
-3.96,2.48,1.97019498888,1.92626104235
-1.36,-1.6,1.64142065638,1.41713636076
-1.44,-0.96,1.27058270553,1.13938907096
-1.8,-0.84,1.24541125368,1.18841967006
1.64,-0.28,0.884660589919,0.894964573826
-4.04,4.56,1.99395273225,1.97485391438
-0.96,2.04,1.4046800801,1.30203101888
4.92,-2.16,1.95437464299,1.94485915165
3.52,-3.64,1.98786437327,1.9651114672
3.32,-0.48,1.04224456717,1.08658372691
-3.28,0.8,1.28201307607,1.42526023527
-3.2,-2.28,1.95486883576,1.89466799882
4.28,0.76,1.24719099986,1.45742888852
3.08,0.28,0.995119007486,0.982492982286
1.48,-1.48,1.65504467089,1.42147663154
0.48,1.36,0.824216141342,0.79275442144
0.72,4.36,1.209055904,1.48761940666
0.16,0.12,0.000862247795306,0.106748754549
2.2,-5.0,1.95746190348,1.94773571295
-2.68,-4.28,1.97801264121,1.9536566539
0.52,1.44,0.879448670265,0.838975174315
-0.52,-1.12,0.6795614857,0.696369176509
-2.16,-0.88,1.33095934354,1.34418269666
2.96,3.0,1.97494572753,1.84811886688
-1.16,-0.68,0.820359451138,0.768407831531
1.8,-3.48,1.90625309426,1.85557599496
-0.48,0.2,0.0520057229491,0.496568471662
-2.76,0.0,0.983058838448,1.0
3.24,2.28,1.95532265099,1.89800660239
-4.76,3.4,1.99062829585,1.96913160815
0.0,-2.8,0.98399118875,0.737744409858
3.64,3.04,1.98276282956,1.94228290667
1.68,3.16,1.87853753666,1.7796923278
1.44,-2.56,1.78856094043,1.6737558133
1.2,3.84,1.67007055179,1.59088180273
-0.92,1.96,1.35392256456,1.25457600207
0.12,2.64,0.980035991519,0.860816799814
-0.24,-4.8,1.00142652978,1.01187686686
4.96,1.6,1.86596327868,1.88913766747
-0.16,4.0,0.996763880201,0.893613016908
-0.12,-1.28,0.728789356629,0.587578201349
-0.8,-0.2,0.292176331717,0.753380622224
-4.88,0.24,1.00154661486,1.00115122433
-4.56,1.32,1.74991986066,1.8174130061
-4.48,-0.32,1.00790060481,1.01548556746
-1.32,4.16,1.74889937095,1.72721779608
-1.76,4.32,1.90275398672,1.88180484309
-2.8,3.8,1.9792182289,1.93493366607
2.64,2.96,1.96696952399,1.87883942114
