x,y,"f(x,y)","f*(x,y)"
-2.16,0.0,0.956078366202,1.5
2.04,-0.12,0.94561892987,1.5
-0.16,4.6,0.998426496678,1.5
3.4,-1.6,1.86018522753,1.5
-3.88,4.24,1.9925224298,1.5
1.04,-0.52,0.607274900186,1.5
3.32,4.88,1.99007611429,1.5
-3.2,-1.84,1.91031125585,1.5
4.12,-1.88,1.92242326398,1.5
0.72,-0.36,0.228334262356,1.5
-3.08,-0.72,1.20082555012,1.5
0.96,-0.76,0.709430672148,1.5
4.04,0.6,1.11099108725,1.5
1.2,-0.28,0.68075763111,1.5
2.0,-3.24,1.93218363295,1.5
-4.24,3.72,1.99172065843,1.5
-0.2,1.0,0.501597444089,1.5
2.32,4.56,1.96432607895,1.5
-2.64,-0.6,1.0945595527,1.5
-0.72,-0.8,0.502394440865,1.5
-0.56,-1.96,1.02607895752,1.5
-1.96,4.2,1.93333634246,1.5
3.2,-1.48,1.81807568258,1.5
0.44,-2.64,1.01595556401,1.5
-1.08,0.44,0.61248584862,1.5
-2.12,-3.12,1.94238643599,1.5
0.0,-2.88,0.985672751299,1.5
-1.28,0.12,0.728789356629,1.5
1.68,1.28,1.61704885919,1.5
3.68,4.36,1.99181725721,1.5
4.24,4.64,1.99476268535,1.5
4.6,3.32,1.9896078542,1.5
-0.8,4.0,1.28668783704,1.5
1.64,-4.6,1.87632314521,1.5
0.56,-3.76,1.08456092695,1.5
-0.4,2.2,0.98402034601,1.5
-3.24,-2.48,1.96525216767,1.5
-4.16,-4.08,1.99307623868,1.5
-4.72,2.64,1.97781792547,1.5
-0.28,2.92,0.992540396956,1.5
-1.12,3.8,1.60665409388,1.5
-2.48,-3.96,1.97019498888,1.5
2.68,0.36,0.99750255538,1.5
1.88,0.8,1.21646080037,1.5
-3.0,3.2,1.97835822519,1.5
3.72,1.64,1.8733568096,1.5
-2.36,3.04,1.95719683866,1.5
-0.68,0.52,0.244284816029,1.5
4.84,1.72,1.895639325,1.5
0.48,-3.48,1.04363604609,1.5
3.36,4.8,1.99033491767,1.5
2.24,3.4,1.95436995172,1.5
-4.68,-2.2,1.95697911346,1.5
0.04,1.04,0.539143028209,1.5
1.08,-0.84,0.908744885773,1.5
-4.52,2.04,1.9430215626,1.5
-0.52,4.04,1.06439464104,1.5
-3.76,-4.4,1.99236077685,1.5
1.84,1.6,1.78737070261,1.5
-2.84,-2.72,1.96691922782,1.5
3.04,-1.4,1.78188359493,1.5
-3.52,-3.84,1.9889503614,1.5
-4.92,-4.28,1.99532507173,1.5
3.6,3.68,1.98865840189,1.5
-0.6,-3.68,1.10930778464,1.5
4.96,4.68,1.99627025067,1.5
4.32,1.32,1.74936434737,1.5
1.72,-2.44,1.87001996436,1.5
4.08,3.88,1.99201120686,1.5
-3.92,3.24,1.98678999955,1.5
-0.04,-1.36,0.773810422476,1.5
-2.92,2.08,1.93571562714,1.5
-3.28,-2.8,1.97542537719,1.5
2.44,-3.04,1.96098854602,1.5
-1.52,-3.56,1.83603288266,1.5
-4.88,3.52,1.99176825611,1.5
-1.0,-3.64,1.49433594315,1.5
-4.44,-4.16,1.9941054698,1.5
-1.6,-2.4,1.83835386407,1.5
-0.36,-1.0,0.516518709119,1.5
0.68,1.44,0.987464622353,1.5
3.28,-2.84,1.9762950377,1.5
