x,y,"f(x,y)","f*(x,y)"
4.4,1.0,1.49733907809,1.49676328049
3.2,3.6,1.98463484258,1.5186027284
-3.6,0.0,0.99408149544,1.5
-1.4,-3.4,1.78602914215,1.75930509172
-1.6,1.4,1.66106950243,1.49279566845
2.4,4.4,1.96808014826,1.53428373543
-0.8,2.6,1.26916451087,1.48131288931
-0.6,-2.0,1.05590734878,1.46552536979
-3.4,3.4,1.98514486725,1.52355306788
-4.4,-0.4,1.02230007653,1.50431541781
-4.8,-3.8,1.99334678107,1.60702702703
3.6,3.8,1.98930853559,1.52235414659
-4.0,-5.0,1.99451150533,1.69139034322
-2.4,-3.0,1.95854594822,1.59392379268
1.2,-4.2,1.67144523363,1.64947572518
-1.0,-0.2,0.501597444089,0.5
1.0,0.6,0.614730878187,0.5
1.6,2.8,1.85160398265,1.50762988979
0.4,2.4,0.995702068615,1.50050248451
2.2,0.2,0.960656791659,1.49886831707
-2.2,-1.4,1.7525160561,1.52982575649
1.4,2.0,1.73463317911,1.5
0.8,-0.8,0.581157775255,1.49818040031
4.0,3.0,1.98391382747,1.50976235085
0.0,-1.6,0.8676127939,1.5
-2.8,-3.2,1.97454453589,1.59566000901
-2.6,-3.6,1.97266711868,1.6235616025
-3.8,-1.8,1.90825236718,1.53291930431
-0.4,1.8,0.937986325465,1.50069104641
2.6,-2.2,1.93764497081,1.52988806316
0.6,4.8,1.1128506191,1.50463564789
2.0,0.4,0.966137469028,1.49797286761
3.0,-2.4,1.95854594822,1.53450540236
3.4,-4.4,1.98991151171,1.59847672173
4.6,-4.0,1.99388051531,1.58484837019
