x,y,"f(x,y)","f*(x,y)"
-4.2,1.0,1.49679661254,2.23572
-3.4,-4.2,1.989369047,2.53383
3.4,2.6,1.97115805462,1.98196
0.6,-1.8,1.02775621294,1.02103
-3.0,1.8,1.90083019666,1.88972
-4.6,-3.8,1.99299860563,1.9601
4.2,0.6,1.11152750687,1.10143
2.2,-5.0,1.95746190688,1.92238
2.6,4.6,1.97635718588,1.81453
-0.2,-1.4,0.795054141547,0.704349
-3.8,3.4,1.98779947437,1.97421
-2.6,4.2,1.97538223271,2.02118
1.0,3.0,1.48780487805,1.4829
-5.0,-2.2,1.95746190688,1.96257
4.6,2.2,1.95683091668,1.94481
-1.8,3.8,1.90825235853,1.89838
1.4,0.2,0.795054141547,1.16286
-0.6,-1.0,0.614730894331,0.626858
3.0,1.4,1.78126157541,1.7316
0.2,-3.4,0.994169878639,0.959356
-1.0,-4.6,1.49777156571,1.45947
-1.4,-2.6,1.77204231753,1.71132
1.8,-3.0,1.90083019666,1.89266
-2.2,-0.6,1.0737902453,1.21675
3.8,-0.2,0.9968244841,0.986887
