x,y,"f(x,y)","f*(x,y)"
-3.2,0.4,1.01551434759,1.05715
-4.6,-4.6,1.99554313142,1.96353
-2.4,4.2,1.96753768723,2.04804
-0.6,1.4,0.908187591693,0.989886
0.4,2.4,0.99570207458,1.12746
-0.2,1.0,0.501597444185,0.651885
-1.0,-3.6,1.49408149482,1.57913
4.0,-1.0,1.49610894942,1.5998
-2.8,-1.4,1.77744788504,1.7895
1.0,4.8,1.49811974121,1.5
2.6,-2.6,1.95717124034,1.86987
0.8,4.6,1.28835046562,1.35051
3.4,2.2,1.95163178543,1.88926
-5.0,-3.8,1.99362959583,2.09651
1.6,3.2,1.85816614844,1.86876
4.6,3.4,1.99034400016,2.14146
-1.8,2.6,1.89161093878,1.82867
2.2,-2.4,1.92980042566,1.79584
-2.6,-0.2,0.980183064354,0.993848
0.6,3.6,1.10881238915,1.2345
-1.2,-1.2,1.3492973108,1.42439
-4.0,-1.8,1.90913426803,1.9366
1.8,-0.8,1.20360421852,1.18398
3.2,2.0,1.93172981828,1.84722
-2.0,0.6,1.05590736492,1.03886
-2.2,3.0,1.94686422902,1.91491
-4.2,0.0,0.996796612543,1.07577
2.0,-4.2,1.93797308313,1.93925
4.2,-4.0,1.99290556196,2.15349
0.0,-3.4,0.992572434454,1.07167
3.8,-3.0,1.98303191796,2.03558
-4.4,3.8,1.99256611823,1.93837
-3.6,0.2,0.995678939001,1.06149
-0.8,4.0,1.28668784933,1.31583
-1.6,-4.4,1.86495187906,1.91381
-3.0,-5.0,1.98620743396,2.00531
4.4,0.8,1.28791797823,1.31563
2.4,-2.2,1.92980042566,1.75641
-4.8,4.4,1.99545881953,2.0653
0.2,1.2,0.676246099583,1.04269
2.8,-3.2,1.97454453537,1.94065
-1.4,-2.8,1.77744788504,1.76688
3.6,2.8,1.97807268249,2.00039
4.8,-1.6,1.86573254196,1.87189
-3.4,-2.0,1.93374890504,1.91816
1.4,-0.6,0.908187591693,1.07086
-0.4,1.6,0.892573800636,0.850159
-3.8,-0.4,1.02018803981,1.05479
3.0,1.8,1.90083019666,1.77993
1.2,-4.8,1.67276839661,1.71115
