x,y,"f(x,y)","f*(x,y)"
-0.6,4.8,1.11285063554,1.27351
1.2,1.4,1.46810535276,1.13725
-4.4,2.4,1.96808015301,1.81188
3.8,4.2,1.99202365246,2.11968
-1.4,1.0,1.29345669736,1.32644
1.8,1.2,1.58767397401,1.25941
4.0,-0.6,1.11083984375,1.35383
-4.8,-4.8,1.99623948243,2.06081
-1.0,0.6,0.614730894331,1.21432
-2.4,-4.2,1.96753768723,1.71101
-3.6,-1.6,1.86169429556,1.51576
4.4,4.0,1.99344802773,2.17183
4.6,-1.4,1.79122826307,1.57001
4.8,-2.0,1.9392962118,1.70048
2.2,-0.8,1.24963825089,1.16092
0.4,-2.8,1.00895218757,1.11902
3.0,2.0,1.92898134864,1.58851
0.2,2.2,0.960656795158,1.02464
0.8,4.6,1.28835046562,1.27761
1.4,3.8,1.78868373728,1.31881
2.8,-0.4,1.00895218757,1.16681
-4.2,-4.6,1.99456817825,1.98424
-3.0,3.0,1.9756097561,1.86374
-4.6,2.6,1.97635718588,1.86794
-1.2,1.8,1.58767397401,1.37295
3.6,3.2,1.98463484251,1.90258
2.6,-3.6,1.97266711499,1.70225
-2.8,-0.2,0.985588631862,1.25508
-1.6,-2.2,1.82667215172,1.43723
-4.0,0.2,0.997706393601,1.29995
2.4,3.6,1.96482256951,1.63163
-1.8,1.6,1.78063811936,1.48297
-3.8,-3.8,1.99045407983,1.83963
-5.0,3.4,1.99097499036,2.0689
1.0,-1.2,1.1746486554,1.07905
-2.2,0.8,1.24963825089,1.32854
-0.4,2.8,1.00895218757,1.12289
-2.6,-4.0,1.97469456959,1.7672
2.0,-3.0,1.92898134864,1.52093
3.4,-2.6,1.97115805462,1.62833
-3.4,-5.0,1.99097499036,1.97571
0.0,-2.4,0.970741074689,1.0851
-0.2,-4.4,0.998936522501,1.10943
3.2,0.0,0.990553347696,1.24534
1.6,0.4,0.892573800636,1.08017
-3.2,4.4,1.98789242601,2.14494
-2.0,-1.0,1.44117647059,1.30172
0.6,-3.2,1.10528424203,1.21272
4.2,-3.4,1.989369047,1.85604
-0.8,-1.8,1.20360421852,1.29453
