x,y,"f(x,y)","f*(x,y)"
-4.6,1.72,1.89522987657,2.03838
4.36,-0.6,1.11197124543,1.2333
-3.32,-3.4,1.98440872211,1.87752
-0.84,-0.12,0.332593215932,0.380969
4.44,-3.72,1.9922386669,2.05632
-3.08,-4.92,1.9873062727,1.92569
-4.28,-4.84,1.99520981602,1.99752
1.72,1.32,1.64968567797,1.53992
0.12,-3.48,0.993435084374,0.963575
1.96,4.36,1.93378008506,1.9096
-2.68,-2.44,1.95354551024,1.79752
0.76,-0.04,0.25016475549,0.507454
0.6,0.76,0.364893089827,0.48708
-1.8,3.96,1.90897530234,1.87245
1.24,0.6,0.817484628273,0.915702
2.84,2.12,1.9376902062,1.76831
2.04,-3.32,1.93724789665,1.94777
-3.88,-2.76,1.97866584039,1.96195
-1.32,2.28,1.71654285401,1.71153
3.08,-2.92,1.97544138356,1.86341
-3.56,1.56,1.84935425136,1.81471
3.48,0.52,1.06136219004,1.26031
4.2,-0.52,1.0649310352,1.21819
2.92,0.04,0.986433947748,1.12328
-2.52,-2.6,1.95438870311,1.81491
-0.68,4.92,1.17444666706,1.16322
-2.92,-4.52,1.98404133746,1.91943
2.6,1.16,1.62279466087,1.53653
-0.52,-4.2,1.0649310352,1.02266
-1.08,4.12,1.57290034878,1.52635
1.4,2.36,1.76222664424,1.72486
-0.04,2.76,0.983061398212,1.09973
2.28,1.48,1.7918378297,1.62927
1.48,-1.16,1.4717313835,1.40103
4.92,3.08,1.9873062727,1.98142
4.12,-3.24,1.98754851332,1.97682
-0.2,-0.44,0.0377243329295,0.3269
2.2,-2.84,1.94392019843,1.93009
-0.28,-1.8,0.919134329313,0.839945
-0.12,3.32,0.992043604647,1.07342
-4.68,-4.36,1.99516011668,1.9816
-4.36,1.0,1.4972403511,1.58389
2.76,-1.4,1.77651553558,1.59703
-1.16,3.16,1.63427975885,1.71499
-1.96,-3.88,1.93214673613,1.84978
-2.28,-3.16,1.95438620505,1.87508
-0.92,0.68,0.593533243032,0.785001
1.0,-2.04,1.445411609,1.1617
3.8,1.08,1.57158603785,1.47858
-3.48,0.36,1.00974647908,1.10452
0.28,0.92,0.423491863571,0.428548
4.04,-2.68,1.97724405705,1.90551
-2.44,-3.56,1.96637431391,1.89763
-1.0,-4.68,1.49791976559,1.18371
-2.36,2.2,1.92782929785,1.75493
3.56,3.64,1.98814859559,2.05423
-1.48,4.04,1.82378255173,1.78506
-1.64,4.68,1.87647134119,1.79109
2.52,4.6,1.97357464865,2.04685
-5.0,4.28,1.99543135144,2.05243
1.8,-1.56,1.76856691817,1.55583
-4.76,-4.04,1.99431607152,2.02294
3.72,2.6,1.97339085061,1.88616
-4.92,4.84,1.99647729739,2.09454
-3.24,-3.8,1.98623420238,1.91612
1.32,0.84,1.08461326605,1.06273
-4.12,-1.64,1.87509292645,1.92433
-0.36,1.96,0.953058445666,1.24518
3.16,-0.68,1.16622110832,1.34011
-2.04,1.64,1.8239631846,1.67057
-4.2,-1.0,1.49679661254,1.56655
4.52,-2.36,1.96637989658,1.7914
2.68,-0.92,1.39836670099,1.44815
-4.44,0.44,1.03356032521,1.28408
-1.88,-4.76,1.92393777464,1.79723
1.56,-4.28,1.85257039509,1.8048
3.64,-0.76,1.24449813929,1.33392
-1.56,-0.2,0.857139043749,0.617826
-3.16,3.88,1.98567772032,1.93122
-3.8,-1.08,1.57158603785,1.56492
4.6,-4.44,1.99520500217,2.15218
-3.96,1.4,1.78940668109,1.76973
-4.04,4.52,1.99387015863,2.02601
3.96,-3.64,1.99028592752,2.01189
0.2,-0.28,0.00770645488773,0.0489997
0.36,-3.96,1.01246869543,1.00358
-0.44,4.2,1.03292350129,1.11937
1.16,3.72,1.63901427114,1.52763
3.88,-1.88,1.92148891421,1.6787
0.84,-0.84,0.664771797879,0.75832
0.68,3.24,1.16715755263,1.30253
1.64,4.44,1.87598501206,1.74026
3.4,3.56,1.98638508625,2.03429
-2.76,-5.0,1.98146139413,1.90205
-3.64,-1.48,1.8218582866,1.77281
-2.6,4.76,1.97664148277,1.97653
-2.12,2.68,1.93381320686,1.78279
-2.2,1.24,1.66181308492,1.46493
-1.24,2.84,1.6876145814,1.75364
-0.76,-2.52,1.22596527843,1.35012
3.32,-1.32,1.74406365476,1.53517
-2.84,-2.12,1.9376902062,1.8183
-3.0,2.04,1.93321648705,1.7918
-4.52,-4.6,1.99538151541,1.97144
-3.4,-1.24,1.6953261684,1.60973
4.28,-1.72,1.89448710639,1.60151
0.44,0.12,0.0363342057372,0.0918496
0.04,-3.0,0.987807438042,0.976742
2.36,2.52,1.94457302981,1.81745
-1.72,-2.28,1.86177379776,1.65737
4.68,3.8,1.9931468055,2.12842
2.44,3.4,1.96513409657,1.98639
-0.6,0.28,0.120839905034,0.412162
3.0,-1.96,1.92434461201,1.74533
-1.4,3.0,1.78126157541,1.77446
0.92,3.48,1.41061062025,1.41508
-4.84,0.2,0.999778464676,1.32622
4.76,2.92,1.98448725035,1.93847
-3.72,2.44,1.96736689256,1.87222
1.88,-3.08,1.91489190785,1.87296
4.84,-2.2,1.95724037147,1.71937
1.08,-4.12,1.57290034878,1.42161
3.24,-0.36,1.00752587417,1.23131
2.12,1.8,1.86585467735,1.68412
0.52,1.88,0.994016334698,1.07612
