x,y,"f(x,y)","f*(x,y)"
-1.0,0.6,0.614730894331,1.25213
-3.4,-4.6,1.99034400016,2.2006
0.6,4.6,1.11250246004,1.41408
1.0,1.8,1.41302531861,1.2069
4.2,3.4,1.989369047,2.09081
4.6,-3.0,1.98557644376,2.08927
-4.6,-4.2,1.99456817825,2.1437
0.2,-1.4,0.795054141547,0.741356
-3.0,-0.6,1.10253577238,1.45224
-3.8,4.2,1.99202365246,2.27761
-2.2,3.0,1.94686422902,1.80903
3.0,-3.4,1.9803773125,1.77573
2.6,0.2,0.980183064354,1.14218
-1.8,1.4,1.70648201597,1.51382
-5.0,-2.2,1.95746190688,1.8907
2.2,-5.0,1.95746190688,1.98263
-4.2,-2.6,1.97538223271,1.68199
1.8,2.2,1.87208466958,1.48319
-0.6,-1.0,0.614730894331,0.852246
-1.4,-3.8,1.78868373728,1.58904
-2.6,3.8,1.97381266008,1.99466
1.4,-0.2,0.795054141547,0.882978
3.4,1.0,1.49257243445,1.43469
-0.2,2.6,0.980183064354,1.33629
3.8,-1.8,1.90825235853,1.7783
