x,y,"f(x,y)","f*(x,y)"
3.32,2.44,1.96439794977,1.95604
1.96,-4.2,1.93333634651,1.95346
-0.28,1.08,0.582468008633,0.661153
-4.28,2.92,1.98346018328,1.99603
-0.92,3.24,1.40839001533,1.32716
4.36,-4.76,1.99529621369,2.06011
3.16,-2.76,1.97312955637,1.95797
0.84,-1.8,1.24541121755,1.30017
-2.52,2.6,1.95438870311,1.94617
-4.84,4.28,1.99520981602,2.04149
2.68,0.36,0.997502559821,0.939199
-3.88,3.08,1.98461699798,1.99165
2.52,-1.4,1.7692597803,1.61848
-2.12,-2.92,1.93926074649,1.92178
-4.76,-4.68,1.99597562819,2.05313
2.04,4.68,1.94333137459,1.96225
1.64,0.04,0.87855413559,0.671154
0.36,2.28,0.9808341986,0.942313
3.88,-0.04,0.995609562163,0.987878
0.2,-2.12,0.954426802924,0.921958
-4.68,-0.2,0.999517209774,1.0291
-3.0,0.52,1.0559393007,1.05474
-4.12,4.6,1.99431291656,2.01148
-1.56,-3.08,1.84455159537,1.8872
2.76,1.72,1.88051714908,1.92668
-3.32,-0.68,1.16798667782,1.16129
-2.04,-2.6,1.92399722917,1.90579
4.44,-1.88,1.92331534851,1.93785
-0.44,-2.44,1.00868855086,0.994666
0.92,3.16,1.40745357102,1.42611
-0.2,-1.64,0.880149019781,0.832068
0.68,3.56,1.16996304196,1.27097
-1.32,-1.72,1.64968567797,1.60831
-1.0,1.24,1.20275373394,1.20149
0.04,4.52,0.997612509699,0.999648
0.12,-3.32,0.992043604647,1.01154
0.44,3.8,1.03135392866,1.09493
-0.04,-3.48,0.993230327375,1.01066
4.12,3.0,1.9843462289,1.99047
-4.44,1.0,1.49743343646,1.5156
3.56,3.48,1.98704041918,1.97485
-3.8,2.76,1.97828587813,1.98101
-4.6,-0.28,1.00388057641,1.04065
1.16,-2.2,1.60326839167,1.53871
-4.36,1.48,1.8247626939,1.93596
-3.48,-3.96,1.98917775111,1.99371
-0.6,-3.0,1.10253577238,1.11766
1.8,-0.84,1.24541121755,1.18239
4.68,4.44,1.99535320205,2.01591
1.4,0.6,0.908187591693,0.869098
1.72,1.56,1.75299991043,1.75474
-3.4,0.76,1.24273462995,1.23919
2.6,4.12,1.97512697102,1.99911
3.0,-4.92,1.98610115494,2.03433
-2.2,1.4,1.75251604834,1.77585
-1.16,-1.08,1.22056803863,1.31341
4.92,-4.12,1.99483762775,2.03153
-4.2,4.36,1.99403696364,2.01427
-1.08,4.84,1.57454001842,1.53613
1.32,3.72,1.74703259755,1.76344
4.28,-0.12,0.997236112519,1.02219
-2.92,0.92,1.40381424062,1.3848
3.64,-0.76,1.24449813929,1.26186
0.28,3.4,0.998681445158,0.983094
2.84,0.68,1.16101123762,1.13723
-2.84,-5.0,1.98326340337,2.0092
-3.64,1.96,1.93087567776,1.96099
3.4,-3.24,1.98357959692,1.97987
-4.04,-4.04,1.99252041785,2.00753
-2.36,-1.56,1.82431154644,1.80384
2.28,-3.88,1.95992248907,1.96374
-0.76,4.76,1.24821805809,1.31381
3.08,-2.04,1.93442160481,1.92062
-4.52,3.88,1.99321695188,2.02601
0.76,1.8,1.16318751411,1.20762
-0.52,-2.84,1.05299527011,1.05698
1.88,-3.8,1.92110895196,1.93649
-0.68,-1.48,1.00367273297,1.16714
-5.0,-2.68,1.97938640403,1.94846
2.92,-2.28,1.95074687465,1.93557
3.72,-0.44,1.03093211918,1.04428
3.8,-4.6,1.99299860563,2.03859
-4.92,3.32,1.99013256455,2.02296
2.12,1.16,1.59703839944,1.61555
4.6,4.2,1.99456817825,2.005
1.48,-3.4,1.82009477726,1.82143
1.08,3.64,1.57069494173,1.57748
-2.6,1.88,1.90446753221,1.92764
-1.48,0.2,0.829119786986,0.741307
-3.08,-0.52,1.05714441846,1.00462
-2.76,-0.92,1.40044169109,1.36064
3.48,-1.16,1.63743680808,1.51808
-3.72,0.12,0.995012547431,0.966821
-2.28,-1.32,1.71654285401,1.68682
-2.68,1.64,1.85953542372,1.9222
-0.36,-2.36,0.985288658574,0.948368
-0.12,-1.0,0.500207316992,0.761805
-1.4,-2.52,1.7692597803,1.82613
0.6,2.2,1.0737902453,1.11713
-3.56,-4.52,1.9914226015,2.01926
-3.96,4.04,1.99221019265,2.00462
-1.96,-1.24,1.63929346791,1.57709
4.52,-3.72,1.99241518014,2.01181
-0.84,-3.16,1.32245661709,1.29989
-1.72,-0.6,1.0121892052,1.01706
0.52,0.28,0.0742434333582,0.544985
4.76,4.92,1.99635213949,2.038
-3.24,-3.64,1.98534310626,1.97326
4.84,0.44,1.03430790924,1.38592
2.36,3.96,1.9647199306,1.98127
4.2,-4.44,1.99423004901,2.0411
-2.44,-3.56,1.96637431391,1.95049
-3.16,1.32,1.74229808526,1.80567
-1.24,-0.36,0.719272445643,0.760141
1.24,2.84,1.6876145814,1.64666
-1.88,-1.96,1.86242164601,1.83667
-1.64,0.84,1.21093747454,1.2535
4.04,2.04,1.94167181793,1.97619
3.96,2.68,1.97693383185,1.98637
2.2,-4.36,1.95629970207,1.97113
1.56,-4.84,1.85372262006,1.90957
-1.8,2.36,1.88179526548,1.8611
2.44,2.52,1.94836474505,1.93344
1.0,2.12,1.45282935874,1.41244
3.24,-4.28,1.98803595799,2.0101
