x,y,"f(x,y)","f*(x,y)"
0.84,-4.92,1.33068217583,1.22179
2.68,4.04,1.97724405705,1.87618
1.72,-4.12,1.89399966172,1.77632
-1.24,-2.2,1.66181308492,1.66665
-2.52,3.48,1.96903085032,2.17347
3.56,0.04,0.993815211791,1.14226
-3.16,-3.4,1.98264315261,1.98929
4.2,3.88,1.99240361471,2.11272
-4.68,-4.04,1.99417997452,2.12706
3.08,-1.24,1.69176372975,1.5204
-0.12,-4.76,0.998263179589,1.37977
3.96,-4.84,1.99413100422,2.18477
3.8,4.92,1.99352331681,2.23857
-2.2,3.72,1.95386458141,2.06978
0.2,0.12,0.00180476117673,0.422146
4.04,2.92,1.98269159668,1.90369
-1.32,3.08,1.74123736292,1.54664
1.4,3.8,1.78868373728,1.60419
4.36,-3.96,1.99319033482,2.15776
3.88,-1.16,1.63981604287,1.52355
-4.84,2.6,1.97676664066,2.03933
-0.36,3.24,1.00752587417,1.14455
-1.08,-0.36,0.592877709631,0.908844
-3.64,-4.52,1.9919458935,2.10035
3.32,4.28,1.98886508318,2.03371
0.12,4.6,0.997978882702,1.52874
3.64,-0.92,1.41171879666,1.34751
1.64,0.68,1.05470196576,0.887773
2.28,-4.68,1.96223525249,1.95762
-1.4,-1.64,1.67200827296,1.65127
-0.28,1.32,0.758336377811,0.71855
2.12,-1.96,1.8893690927,1.70297
-3.4,-4.36,1.98981278555,2.07426
-0.52,3.4,1.06070685711,1.17942
4.6,2.84,1.98263241317,1.98687
-3.96,-5.0,1.99435253964,2.15477
-5.0,-0.12,0.998609872903,1.27418
-3.8,-3.88,1.99083404209,2.06279
-4.52,2.2,1.95666930068,1.93955
4.12,4.52,1.99415130056,2.21932
2.04,-2.84,1.93027245646,1.77015
-2.84,-0.44,1.0209877362,1.10703
-0.68,1.16,0.820359430862,0.956827
-3.56,-1.0,1.4938126518,1.50149
-0.44,0.76,0.286289084241,0.776784
-2.76,-0.84,1.31544473716,1.36202
0.6,-3.48,1.10795866171,1.1955
3.0,0.52,1.0559393007,1.14487
-4.76,-1.4,1.79151255996,1.7837
4.84,-2.76,1.98123985871,2.24354
2.2,3.56,1.95287200277,1.70149
4.44,-1.72,1.89489174733,1.8421
1.8,-1.32,1.66525268572,1.43598
-0.04,4.12,0.996543910847,1.39289
-1.0,-3.56,1.4938126518,1.63712
-3.24,-4.44,1.98844059893,2.0706
-1.72,-2.36,1.86622825774,1.79917
-2.28,-2.68,1.94529933502,1.88381
0.52,0.44,0.1042613114,0.56152
-3.48,1.96,1.92976750135,1.90241
-0.84,1.08,0.908744896869,1.02847
-1.8,-3.72,1.90783054905,1.86162
-1.96,1.4,1.72999643133,1.706
-2.12,1.64,1.83138093434,1.80305
-0.92,0.28,0.423491863571,0.916991
3.48,-2.44,1.9657894295,1.94657
-2.36,-2.6,1.94735556704,1.88269
-1.16,-3.8,1.63943608061,1.69012
1.48,3.64,1.8218582866,1.58493
-2.68,1.88,1.90686576016,1.90219
4.76,-3.64,1.99239180639,2.17105
3.4,-3.24,1.98357959692,1.97493
4.52,-0.04,0.997612509699,1.32799
-4.92,1.24,1.70105001084,1.59578
1.96,4.76,1.93459559656,1.88557
2.52,-4.6,1.97357464865,1.98399
1.88,-0.52,0.994016334698,0.972748
-1.48,4.2,1.82431895534,1.78952
-3.32,-4.28,1.98886508318,2.0636
3.24,2.28,1.95532264937,1.63199
-4.2,-3.0,1.98460149059,2.02188
-3.0,-1.56,1.84334647761,1.77333
3.72,-2.04,1.94021683944,1.88599
2.92,-3.08,1.97544138356,1.90101
0.76,1.48,1.0776845383,0.908721
0.04,3.96,0.995952543718,1.37363
-4.12,0.84,1.32892724979,1.40619
2.44,4.36,1.96980201321,1.89439
-4.28,2.52,1.97283187846,2.03267
-1.64,3.0,1.86635645365,1.70049
1.32,2.68,1.73321121523,1.33173
4.28,2.44,1.96959045764,1.85533
4.68,-0.6,1.11265065992,1.22149
0.28,1.56,0.861650610267,0.820189
-2.44,-0.68,1.14871205228,1.24417
-4.6,-1.48,1.82529390851,1.81988
2.6,-3.16,1.96865633832,1.86805
0.92,-1.8,1.33040817148,1.44341
1.56,0.36,0.872060311265,0.779519
1.16,-2.12,1.59703839944,1.55757
2.36,1.0,1.46876994687,1.13029
2.84,0.92,1.40224370032,1.21291
2.76,-0.76,1.23322103371,1.18783
-2.6,2.04,1.92399722917,1.95046
-1.56,0.2,0.857139043749,0.958488
-4.44,3.16,1.98750415462,2.20176
-1.88,4.68,1.92380167763,2.03321
0.36,-2.28,0.9808341986,1.15457
-4.36,-0.2,0.99883779528,1.16018
-0.76,1.8,1.16318751411,1.09322
-0.6,3.32,1.10656718199,1.22176
-2.92,-4.2,1.9832280003,2.03385
0.44,-3.32,1.0279631764,1.17508
-3.08,-0.28,0.995119006513,1.04327
-4.04,-2.52,1.97206329186,1.9849
4.92,0.6,1.11302717122,1.57705
3.16,-1.88,1.91595263019,1.78655
-2.04,-2.92,1.93184299675,1.88034
-3.88,2.36,1.96437694904,2.00005
0.68,4.84,1.17433141066,1.67606
1.0,-1.08,1.07635899793,1.25456
1.24,2.76,1.68581257216,1.33476
-3.72,1.72,1.8922635413,1.83096
-0.2,4.44,0.999030880648,1.43141
1.08,2.12,1.52918835667,1.14
