x,y,"f(x,y)","f*(x,y)"
-4.2,-2.2,1.95585596352,1.81344
-0.2,-0.6,0.116328338515,0.649934
2.6,-1.0,1.47858562017,1.48757
4.6,1.4,1.79122826307,1.8653
3.8,3.0,1.98303191796,1.99673
3.0,-3.4,1.9803773125,1.9373
1.0,0.2,0.501597444185,0.493127
-5.0,-3.8,1.99362959583,1.99848
-2.6,4.6,1.97635718588,2.35877
-4.6,3.8,1.99299860563,2.33554
3.4,-1.8,1.90559775306,1.8831
-0.6,-1.4,0.908187591693,0.956367
-1.8,-4.2,1.90982193115,1.93335
-3.8,-0.2,0.9968244841,1.55648
-1.4,1.0,1.29345669736,1.27848
-3.0,-4.6,1.98557644376,1.98436
-3.4,3.4,1.98514486891,2.17618
1.4,4.2,1.79025330991,1.8447
2.2,-5.0,1.95746190688,1.97506
1.8,2.6,1.89161093878,1.67012
-1.0,-2.6,1.47858562017,1.47797
4.2,-3.0,1.98460149059,2.0388
0.6,2.2,1.0737902453,1.1654
0.2,1.8,0.914622762795,1.14396
-2.2,0.6,1.0737902453,1.07795
