x,y,"f(x,y)","f*(x,y)"
1.6,-4.0,1.86372175016,1.76426
1.4,-3.0,1.78126157541,1.46441
2.4,-1.2,1.64538973009,1.40875
-5.0,-2.4,1.9691436306,2.38531
3.2,1.0,1.4905533477,1.14412
3.6,0.6,1.10881238915,1.11019
2.6,-0.4,1.00354662006,0.978604
4.0,-2.0,1.93728542,1.99514
-4.4,-3.6,1.99142057313,2.24316
-4.6,-1.8,1.91079688432,1.9876
4.6,3.6,1.99185306053,2.03304
1.0,-1.4,1.29345669736,1.00339
-1.2,1.6,1.54226145614,1.16107
-1.6,0.8,1.15819170066,1.05102
-1.0,-4.8,1.49811974121,1.44081
4.2,-1.6,1.86440941329,1.82438
-0.8,2.4,1.2613199746,1.18631
4.8,-3.2,1.98867308891,2.44303
1.2,-3.4,1.66722108985,1.51867
2.2,2.8,1.94305053865,1.23921
0.0,4.6,0.99777156571,1.01905
-0.2,-0.6,0.116328338515,0.343212
-2.2,0.2,0.960656795158,0.979816
3.8,-5.0,1.99362959583,2.29977
-2.8,4.0,1.98010013709,1.96597
-4.0,4.2,1.99290556196,2.17823
-3.0,4.8,1.98592461926,2.17724
-2.6,-4.4,1.97592469849,1.9037
-2.0,-4.2,1.93797308313,1.81539
-3.8,-0.2,0.9968244841,0.923774
3.0,1.8,1.90083019666,1.34854
-3.2,-2.2,1.94961269867,1.86348
-1.4,3.2,1.78401004506,1.53912
3.4,-2.6,1.97115805462,1.92692
-0.6,2.2,1.0737902453,1.07418
-0.4,-4.6,1.0227325656,1.00105
0.4,4.4,1.02230007821,1.00696
-4.2,1.2,1.67144526794,1.63059
4.4,3.0,1.98514395637,1.97382
2.0,1.4,1.73463316795,0.974569
-3.6,2.0,1.93525796541,1.67469
-2.4,0.0,0.970741074689,0.865359
0.8,0.4,0.315539899805,0.424374
-4.8,3.8,1.99334678113,2.19858
-3.4,-3.8,1.98779947437,1.88273
1.8,3.4,1.90559775306,1.24747
0.2,-0.8,0.292176344099,0.525515
0.6,2.6,1.0933165145,1.05049
2.8,-2.8,1.96798237535,1.75197
-1.8,-1.0,1.41302531861,1.18906
