x,y,"f(x,y)","f*(x,y)"
0.0,-0.6,0.114730894331,0.616297
4.4,-2.8,1.98133026599,2.14928
3.4,1.6,1.8601852352,1.47764
4.2,-0.2,0.998394056728,1.45321
-1.8,-4.2,1.90982193115,1.7549
-4.0,-0.4,1.02106994931,1.31866
2.8,4.4,1.98133026599,2.01604
-2.8,-3.4,1.97656362213,1.70823
-0.6,4.2,1.11152750687,1.13964
-0.8,-4.6,1.28835046562,1.66669
4.8,-2.0,1.9392962118,1.97661
-3.6,3.8,1.98930853473,1.9962
-2.6,-4.8,1.97670536138,2.03437
-1.0,4.6,1.49777156571,1.16252
1.6,1.4,1.66106949811,1.35317
-0.2,1.0,0.501597444185,0.654213
-1.2,-3.2,1.66520200309,1.42041
-4.2,0.2,0.998394056728,1.32949
-4.6,-4.4,1.99511064403,2.18756
-1.4,0.8,1.08403559728,0.927118
1.8,-2.4,1.8837663933,1.67979
-3.0,3.2,1.97835822574,1.7501
0.2,-1.2,0.676246099583,0.772161
-2.2,-3.8,1.95428639089,1.73563
0.8,-5.0,1.28898145583,1.44978
2.4,1.2,1.64538973009,1.34147
0.6,-1.4,0.908187591693,1.05853
3.6,-1.8,1.90710681343,1.81654
2.2,-1.6,1.82667215172,1.63047
-3.2,1.8,1.90357866631,1.48634
3.2,3.4,1.98312578215,1.81445
1.0,2.4,1.47074107469,1.36055
-3.4,2.8,1.97656362213,1.74127
3.0,-2.6,1.96639049822,1.97124
1.4,0.6,0.908187591693,1.11574
3.8,-3.0,1.98303191796,2.14749
2.0,0.4,0.966137470479,1.19314
2.6,-1.0,1.47858562017,1.51798
-2.4,-2.2,1.92980042566,1.37721
0.4,2.0,0.966137470479,1.00945
-2.0,-4.0,1.93728542,1.74529
-5.0,0.0,0.998402555911,1.43826
1.2,3.0,1.66245353345,1.55646
-4.4,2.2,1.95639842929,1.80131
-3.8,2.6,1.97381266008,1.77396
-1.6,-3.6,1.86169429556,1.58285
4.0,4.8,1.99422869063,2.1296
-4.8,4.0,1.99422869063,2.26779
4.6,-0.8,1.28835046562,1.64566
-0.4,3.6,1.01904249471,1.06786
