x,y,"f(x,y)","f*(x,y)"
0.8,-3.6,1.28466039473,1.39858
-0.4,0.0,0.0249609998906,0.503164
0.6,-1.4,0.908187591693,0.998424
-4.2,-3.2,1.98734996024,2.25473
-3.2,-1.8,1.90357866631,1.7075
2.4,1.2,1.64538973009,1.57203
-1.0,2.4,1.47074107469,1.33259
1.6,-4.0,1.86372175016,1.65788
-4.0,-3.8,1.99133598933,2.41525
-0.6,2.6,1.0933165145,1.14825
-3.6,4.0,1.99019044423,1.97251
-2.2,1.6,1.82667215172,1.47019
4.8,4.2,1.99491635376,3.00939
-3.4,1.8,1.90559775306,1.70037
0.4,-2.0,0.966137470479,1.0412
-0.2,4.4,0.998936522501,1.01411
-2.6,0.8,1.26916452008,1.22043
-1.4,-0.2,0.795054141547,0.708681
-4.6,3.0,1.98557644376,2.07098
4.2,3.4,1.989369047,2.58745
1.2,2.8,1.65863984308,1.56167
-3.0,4.8,1.98592461926,2.00284
-3.8,-0.4,1.02018803981,1.02788
2.8,-2.2,1.94305053865,1.76467
1.4,-1.2,1.46810535276,1.3144
-2.4,-4.2,1.96753768723,2.38027
3.4,-2.8,1.97656362213,1.9166
3.6,0.2,0.995678939001,1.02832
4.4,-4.6,1.99511064403,2.14378
0.2,3.2,0.99215079188,0.992474
1.0,2.2,1.45905935097,1.36448
2.6,-0.6,1.0933165145,1.17531
-5.0,-4.4,1.99574163423,2.74703
-2.8,-3.0,1.97179606573,1.98834
-4.8,-1.6,1.86573254196,1.85026
-1.2,-2.4,1.64538973009,1.61299
4.0,-3.4,1.98868138387,2.06853
-2.0,4.6,1.9389480363,1.82626
3.2,-4.8,1.98867308891,2.00249
3.0,1.0,1.48780487805,1.44946
-1.6,3.8,1.86283984066,1.64745
1.8,-5.0,1.91142787452,1.83293
2.2,0.4,0.984020350864,1.03366
-1.8,0.6,1.02775621294,1.0232
2.0,3.6,1.93525796541,2.04532
-0.8,2.0,1.2317553705,1.19621
3.8,-1.0,1.49522703992,1.34667
-4.4,1.4,1.79079577568,1.70039
0.0,-2.6,0.978585620169,1.165
4.6,-0.8,1.28835046562,1.35045
