x,y,"f(x,y)","f*(x,y)"
-0.44,-4.68,1.03404665433,1.21905
-2.36,2.6,1.94735556704,1.91298
1.32,4.6,1.74999893282,1.74398
4.12,4.44,1.99397478732,2.2095
1.96,2.84,1.92140058142,1.67973
-4.68,1.8,1.9109450842,1.88346
3.0,-4.52,1.98541482775,2.08856
1.08,-2.76,1.55941783615,1.42818
-1.16,-0.04,0.644211600691,0.709271
-0.52,-3.4,1.06070685711,1.12473
4.44,-0.28,1.00354244717,1.64966
3.56,3.88,1.98941965397,2.0393
-4.28,-3.16,1.98709951368,2.05843
3.88,-2.28,1.95992248907,1.88211
4.52,-2.6,1.97619556987,2.05529
2.84,-3.72,1.9796660779,1.9212
-5.0,3.96,1.99435253964,2.11899
0.2,-1.56,0.857139043749,0.919577
-0.6,-3.08,1.10374089014,1.13914
-1.48,0.28,0.833631353505,0.913564
2.2,2.68,1.94004319909,1.66215
-0.36,-2.52,0.992321794638,0.992187
0.84,1.72,1.2298442098,1.27323
3.32,0.92,1.40921914052,1.42085
0.44,0.36,0.0526456004459,0.757585
-0.76,-0.76,0.500324390993,0.686567
-2.68,3.4,1.97355628257,1.9164
0.12,2.28,0.964522803891,1.16685
-1.08,2.2,1.5354183489,1.52347
-3.96,4.68,1.99386974931,2.15956
-4.6,-0.52,1.06590598836,1.14984
0.04,2.04,0.945414168992,1.17868
3.48,0.76,1.24338996288,1.36868
-3.08,-0.44,1.02513688455,1.01636
-1.96,-1.08,1.51289873189,1.41148
3.08,3.48,1.98223776319,1.91151
-0.28,-3.88,1.00171601287,1.04936
3.16,1.08,1.56642971608,1.46579
1.72,-1.48,1.72498065367,1.28341
-1.0,1.16,1.1442090407,1.23092
2.04,1.64,1.8239631846,1.3898
0.6,0.84,0.44711679327,0.906277
1.8,4.12,1.90956666946,1.96313
-3.8,-1.72,1.89268535078,1.88548
3.8,1.0,1.49522703992,1.51527
-3.88,1.4,1.78906369953,1.70659
3.4,3.8,1.98779947437,2.00877
-4.2,-3.64,1.99113255634,2.00727
-2.44,0.68,1.14871205228,1.2152
2.36,-2.04,1.91418155587,1.5578
-3.24,4.92,1.98930343936,1.97743
2.6,0.52,1.04672004282,1.14052
4.68,4.28,1.99494856112,2.23246
-2.12,2.52,1.92863244168,1.85157
4.6,-3.0,1.98557644376,2.13717
-1.32,3.0,1.74003224516,1.57039
1.4,-1.96,1.72999643133,1.32016
0.36,3.72,1.01132394214,1.02962
-1.56,3.64,1.84987754336,1.56853
1.48,3.08,1.81653233861,1.74147
1.24,4.36,1.69999408504,1.72322
4.84,4.52,1.9957909702,2.28534
2.92,1.48,1.81395373056,1.62327
-4.04,-3.24,1.98726737139,1.98563
3.96,-2.92,1.98238137148,2.00414
4.76,-1.16,1.64226490329,1.84762
-0.04,3.56,0.993815211791,1.13549
0.76,0.6,0.364893089827,0.879259
1.88,-1.4,1.71933860941,1.3036
-4.44,0.2,0.999030880648,1.04577
4.28,-0.92,1.41441164839,1.71559
-2.52,-2.2,1.93486243391,1.60284
0.52,-0.36,0.0846531343559,0.607957
-3.72,-3.48,1.98803299782,1.88691
2.76,0.44,1.01918572696,1.15822
2.52,-3.96,1.97175306666,1.90326
-1.24,-4.04,1.69901394287,1.58364
-2.76,-1.64,1.86161041381,1.67661
-4.76,-2.84,1.98291671005,2.20101
0.28,4.2,1.00290562325,1.00458
-4.52,-3.56,1.9914226015,2.1119
-1.72,-4.76,1.89551417346,1.85129
-3.32,1.56,1.84737788722,1.74287
1.64,-1.0,1.3785515756,1.11319
-3.64,-2.44,1.96689760591,1.90179
-3.16,-4.92,1.98836699505,2.13327
-4.92,2.92,1.98472766465,1.93472
4.92,-2.12,1.95112563563,2.04977
2.28,0.12,0.964522803891,1.02156
3.24,4.84,1.98918818296,2.23171
1.56,3.24,1.84654876203,1.78564
-1.88,3.16,1.91595263019,1.71338
2.68,1.88,1.90686576016,1.61058
-2.92,-0.12,0.986638704747,0.932344
-1.64,2.12,1.83138093434,1.68844
-2.6,3.32,1.97042190782,1.90229
2.44,1.32,1.72478902923,1.46624
-2.04,-4.6,1.94318317471,1.9724
1.0,-4.12,1.49654135085,1.48889
3.72,-1.32,1.74703259755,1.68489
-1.4,-4.84,1.79163771785,1.72633
-3.4,-1.24,1.6953261684,1.67773
-2.2,2.36,1.92782929785,1.86257
-0.2,-4.36,0.99883779528,1.08251
-0.68,-0.84,0.508536289104,0.624112
0.92,-0.6,0.532113747198,0.788777
-2.28,-4.28,1.96134428243,1.91035
0.68,-2.68,1.15713423828,1.2661
-0.92,-1.88,1.34326476491,0.985246
-0.12,-0.68,0.176357707157,0.533579
4.2,-5.0,1.99519916845,2.39361
3.64,2.76,1.97739478201,1.89189
-3.48,1.24,1.69598150132,1.61269
-4.84,-4.2,1.99497763303,2.1667
-1.8,-2.36,1.88179526548,1.25624
4.04,2.44,1.96882187104,1.95227
-4.12,-1.8,1.90956666946,1.95
4.36,-3.8,1.99246739101,2.22614
-2.84,4.76,1.98291671005,1.86645
1.16,4.04,1.64046924962,1.69522
-0.84,1.96,1.2689256329,1.44005
-4.36,-3.32,1.98907663875,2.07597
-3.0,0.04,0.987807438042,1.00396
2.12,-4.44,1.9502627952,1.8296
-3.56,-0.2,0.995410095982,0.905065
