x,y,"f(x,y)","f*(x,y)"
0.8,-2.6,1.26916452008,1.36696
2.0,3.8,1.9364035105,1.8348
-2.2,-4.6,1.95683091668,1.81157
3.2,-3.2,1.98110669539,1.82659
-1.6,-4.4,1.86495187906,1.73093
1.4,-3.6,1.78753819218,1.57151
4.8,4.4,1.99545881953,1.9348
4.6,0.8,1.28835046562,1.1308
-4.8,-3.4,1.99069217567,2.36011
-1.4,3.4,1.78602913182,1.77861
3.0,4.0,1.98391382747,1.86604
-3.4,1.2,1.66722108985,1.58686
-5.0,-2.4,1.9691436306,2.12533
0.2,4.8,0.999717185398,1.50402
3.8,1.4,1.78868373728,1.70145
-3.8,-2.2,1.95428639089,1.94863
-2.4,0.4,0.99570207458,1.12094
2.8,-0.2,0.985588631862,0.895147
-0.8,1.0,0.790578899915,0.831637
-4.0,0.6,1.11083984375,1.51725
-0.2,0.0,0.00159744418452,0.153277
2.2,-1.4,1.75251604834,1.56213
-3.6,-5.0,1.99248405073,2.01161
-3.0,-2.0,1.92898134864,1.80251
-1.0,2.2,1.45905935097,1.37315
-2.0,-0.6,1.05590736492,1.08104
-4.2,4.6,1.99456817825,2.36178
2.4,-0.4,0.99570207458,0.947
1.0,-1.8,1.41302531861,1.34252
3.6,4.2,1.99087810736,1.89441
0.0,-4.2,0.996796612543,1.5973
-4.6,2.4,1.9685126404,1.97097
-0.6,1.6,0.982343695077,0.95249
-2.6,1.8,1.89161093878,1.65275
-4.4,2.0,1.9385155489,1.87174
4.0,-2.8,1.98010013709,1.89942
1.6,-1.0,1.36761280075,1.33008
1.8,-0.8,1.20360421852,1.20714
1.2,-1.2,1.3492973108,1.30418
-1.8,0.2,0.914622762795,0.918107
3.4,-3.8,1.98779947437,1.89734
-3.2,3.0,1.97835822574,1.95515
-1.2,3.2,1.66520200309,1.68462
0.6,2.8,1.09872208201,1.04717
0.4,3.6,1.01904249471,1.06108
-0.4,2.6,1.00354662006,1.16084
2.6,-4.0,1.97469456959,1.8095
-2.8,-3.0,1.97179606573,1.74863
4.2,-4.8,1.99491635376,2.07526
4.4,-1.6,1.86495187906,1.73143
