x,y,"f(x,y)","f*(x,y)"
-4.92,-2.6,1.97688189706,1.95357
2.76,3.24,1.97406600069,1.7604
4.2,3.64,1.99113255634,2.00824
1.8,4.04,1.90928552754,1.72147
1.96,0.84,1.2689256329,1.26844
-3.32,1.0,1.49183628765,1.48005
2.52,-3.08,1.96481307875,1.81779
-3.48,-3.24,1.98423492985,1.91976
2.6,-4.04,1.9748458291,2.01434
0.2,-0.04,0.00160000417774,-0.018051
1.48,2.76,1.81058118102,1.51972
-2.76,-1.48,1.81058118102,1.68895
4.84,4.28,1.99520981602,2.18064
0.36,-0.92,0.433901564568,0.536372
3.96,4.84,1.99413100422,2.13752
-1.24,3.0,1.69055861199,1.53077
-1.64,0.68,1.05470196576,0.990186
-1.88,-0.6,1.04061280637,1.10197
-0.68,-4.76,1.17420625276,1.28311
1.56,-3.48,1.84876936695,1.7298
-1.08,1.64,1.45491057353,1.44283
4.28,-4.12,1.99357014638,2.17204
2.92,-4.52,1.98404133746,2.14162
-4.68,3.8,1.9931468055,2.17147
-3.16,1.8,1.90309603676,1.74473
4.44,1.56,1.85297503603,1.61869
2.36,2.92,1.95520133463,1.66342
4.6,-5.0,1.99617412162,2.40116
-3.72,-1.08,1.57116422837,1.46978
-4.84,-3.32,1.99001730815,2.04876
-3.88,-3.0,1.98341188022,1.95567
1.0,-2.76,1.48305883822,1.49598
0.04,-2.92,0.986433947748,1.0944
1.64,-4.36,1.87579192669,1.75795
4.68,4.6,1.9956913313,2.20218
-2.36,-0.36,0.985288658574,1.06987
4.12,-3.4,1.98911378531,2.18759
3.0,-0.28,0.993913888752,1.08458
-0.44,2.28,1.00044237564,1.16576
1.24,1.48,1.53027607674,1.31863
-1.32,0.52,0.820361789763,0.749982
-0.6,1.88,1.04061280637,1.26634
-0.52,-0.12,0.0683417396472,0.166006
-0.2,-4.68,0.999517209774,1.12791
-2.52,-4.84,1.97398410343,1.89409
2.68,-2.52,1.95678693106,1.78522
-0.84,0.36,0.348904610641,0.42344
-1.8,-0.2,0.914622762795,0.83759
0.6,-1.24,0.817484628273,0.780173
2.12,4.44,1.9502627952,1.8358
2.84,2.44,1.95742250957,1.66344
-4.6,2.68,1.97875541383,1.95554
0.84,1.4,1.1258425963,1.17434
-0.28,3.72,1.00091424114,1.03876
2.2,-1.32,1.71128671808,1.61234
3.8,-2.28,1.95954252681,1.97701
0.28,-1.56,0.861650610267,0.815217
-2.04,3.16,1.93548232715,1.86902
-2.92,0.6,1.10116228209,1.27858
4.76,2.84,1.98291671005,1.97594
-1.72,-2.12,1.8502876696,1.59893
-2.12,-1.0,1.45282935874,1.4669
-0.04,3.08,0.989012555803,1.01459
3.64,1.08,1.57069494173,1.43628
1.4,4.92,1.79175297426,1.57376
0.44,2.36,1.00489683562,1.15116
-2.28,-3.64,1.9586514307,1.78548
-0.36,-4.28,1.01354750723,1.18884
-4.52,-4.92,1.9959062266,2.18324
3.72,-2.84,1.9796660779,2.07455
-4.44,2.52,1.9732365194,1.92025
0.76,-3.88,1.24576919767,1.36561
3.16,-2.44,1.96263238027,1.91184
-3.8,-1.4,1.78868373728,1.68544
-2.84,-4.44,1.98229428392,1.91977
3.32,0.92,1.40921914052,1.37228
1.08,3.4,1.56893143238,1.42317
-3.56,3.88,1.98941965397,2.11447
-3.0,1.72,1.88526318891,1.72469
0.92,0.04,0.417385412861,0.296766
0.52,0.44,0.1042613114,0.234028
0.68,-2.04,1.12156199916,1.15128
3.56,0.28,0.999921662501,1.2073
3.88,2.6,1.97419262234,1.82508
-0.92,-0.52,0.485517275522,0.525366
-2.68,-2.68,1.96196769624,1.77023
2.04,-0.76,1.1955738045,1.28015
-1.4,-3.72,1.7882619278,1.54975
-4.76,-2.2,1.95711521357,1.89025
-4.28,-1.16,1.64123783622,1.48465
1.88,-3.8,1.92110895196,1.85823
0.12,-2.36,0.968977263866,1.12287
-0.12,1.96,0.936747050957,1.05412
-4.04,-4.2,1.99305682147,2.06565
3.48,2.04,1.93863937638,1.69573
2.44,4.68,1.97048142771,1.91122
1.16,2.2,1.60326839167,1.3915
-1.48,2.12,1.78035170154,1.66149
-1.96,4.12,1.93308108482,1.83396
-2.44,1.32,1.72478902923,1.6317
-3.24,3.56,1.98481981426,2.04628
4.04,3.96,1.99221019265,2.02978
-4.36,-3.96,1.99319033482,2.09178
-4.2,0.2,0.998394056728,1.02124
4.92,-1.64,1.87684785249,1.73755
3.4,0.12,0.992779751447,1.15294
-2.2,4.52,1.95666930068,1.93028
-4.12,-3.16,1.98661206901,1.98997
-0.76,1.24,0.952915929439,1.00183
-3.64,1.16,1.63854498449,1.53919
-3.08,-4.6,1.98678156152,1.96404
-2.6,3.48,1.97181338755,1.9769
-1.56,4.36,1.85278195066,1.62243
3.08,-0.68,1.16516038597,1.27074
3.24,-3.56,1.98481981426,1.97571
2.28,-1.88,1.89019739894,1.70225
1.72,4.76,1.89551417346,1.69986
-3.4,-1.72,1.89003074532,1.75469
-5.0,-1.96,1.93494228988,1.8694
-1.16,4.2,1.64100565324,1.42978
1.32,0.76,1.0023895626,0.927517
4.36,3.32,1.98907663875,1.9867
-3.96,-0.44,1.03207687247,1.03252
4.52,-1.8,1.91063526832,1.84602
-1.0,-0.84,0.83238589894,0.742721
