x,y,"f(x,y)","f*(x,y)"
0.2,-3.8,0.9968244841,1.06689
1.8,2.2,1.87208466958,1.58285
2.2,-0.6,1.0737902453,1.08386
-3.8,0.2,0.9968244841,0.994677
2.6,-4.2,1.97538223271,1.99712
4.2,1.8,1.90982193115,1.79786
3.8,1.0,1.49522703992,1.57124
-1.8,4.2,1.90982193115,1.91077
1.4,-1.0,1.29345669736,1.15189
-4.2,-1.4,1.79025330991,1.28745
-5.0,3.4,1.99097499036,1.99506
3.4,2.6,1.97115805462,1.8271
4.6,3.0,1.98557644376,2.03891
-2.6,-4.6,1.97635718588,2.0592
1.0,1.4,1.29345669736,1.29078
0.6,4.6,1.11250246004,1.11799
-0.2,-2.6,0.980183064354,1.18418
-3.0,-1.8,1.90083019666,1.83269
-1.0,-0.2,0.501597444185,0.535437
-2.2,3.8,1.95428639089,1.96578
-0.6,-5.0,1.11313345024,1.13566
-3.4,-3.4,1.98514486891,2.02736
-1.4,-3.0,1.78126157541,1.78787
3.0,0.6,1.10253577238,1.30071
-4.6,-2.2,1.95683091668,2.01144
