x,y,"f(x,y)","f*(x,y)"
-0.2,-1.0,0.501597444185,0.76046
-2.6,1.8,1.89161093878,1.40461
3.4,-2.6,1.97115805462,2.01542
0.6,1.0,0.614730894331,0.605591
4.6,2.6,1.97635718588,2.00791
1.8,-1.8,1.82605063722,1.81213
-5.0,2.2,1.95746190688,1.96442
1.0,-3.4,1.49257243445,1.50837
4.2,-3.8,1.99202365246,2.29874
-4.2,-4.2,1.99359322509,3.19425
-1.4,3.8,1.78868373728,1.81337
-2.2,-0.2,0.960656795158,1.15846
3.8,3.0,1.98303191796,2.01343
1.4,1.4,1.58691339472,1.10918
-3.8,0.6,1.10995793425,1.13019
-3.0,0.2,0.989402322233,1.00756
-4.6,-3.0,1.98557644376,2.86184
-3.4,4.2,1.989369047,2.00885
2.6,-4.6,1.97635718588,2.01075
-0.6,-5.0,1.11313345024,1.1204
2.2,4.6,1.95683091668,1.97996
0.2,-0.6,0.116328338515,0.141477
3.0,3.4,1.9803773125,2.00697
-1.0,-2.2,1.45905935097,1.64326
-1.8,-1.4,1.70648201597,1.71858
