x,y,"f(x,y)","f*(x,y)"
0.92,3.8,1.41260989278,1.27609
4.12,4.08,1.99294555579,2.12037
-1.84,4.72,1.91774716467,1.94699
-0.4,-0.2,0.0265584440751,0.392682
0.68,4.4,1.17348946848,1.16715
0.8,2.88,1.27625165346,1.16729
4.52,1.0,1.49760994971,1.54765
2.44,4.92,1.97085793901,2.00405
-4.12,-1.32,1.74876871796,1.43687
3.28,1.16,1.63564322884,1.52781
2.52,4.76,1.97385894553,2.01691
-4.8,0.48,1.04852801579,1.10105
-2.36,1.48,1.79629228967,1.67744
3.6,2.92,1.98051288257,1.87739
3.04,-4.68,1.98634665142,2.06072
-2.4,-4.36,1.96798142578,1.99257
-0.84,0.72,0.544201478713,0.829625
-1.68,3.4,1.88103924165,1.75264
-2.8,-3.84,1.97941311855,1.96921
-4.4,-2.96,1.98447992845,1.84713
1.52,1.6,1.70983302454,1.49308
-1.24,-4.56,1.70044625701,1.51843
4.96,-5.0,1.99675304074,2.29741
-3.28,-0.48,1.04184246272,1.2145
4.2,4.52,1.99440656225,2.20777
2.04,-2.44,1.91797327112,1.51039
2.48,-4.48,1.97176866114,1.98305
-2.44,2.72,1.95462004142,1.68931
0.0,-2.0,0.941176470588,0.903591
-0.12,-3.28,0.991641505135,1.02945
-0.44,3.64,1.03046283254,1.27297
-0.24,0.96,0.462575233606,0.725665
0.48,4.88,1.04864810073,1.10914
2.84,-4.64,1.98270810441,2.03929
-4.6,4.6,1.99554313142,2.13393
1.4,1.2,1.46810535276,1.38364
-3.2,2.96,1.97769419783,1.85252
-2.32,-0.16,0.967288482779,1.11854
4.24,4.68,1.99483519308,2.23999
-1.64,-1.92,1.8100093362,1.58428
1.84,1.8,1.83278323268,1.59115
-0.28,-4.96,1.00445949553,1.05792
-1.92,-4.16,1.92812979359,1.84297
-3.08,-3.96,1.98495997953,2.01677
-1.44,3.04,1.79974114846,1.62267
-3.84,1.04,1.53456236263,1.46929
2.72,3.48,1.97528614668,1.90165
2.8,-0.4,1.00895218757,1.14635
3.2,4.84,1.98873436819,2.08445
4.72,-1.72,1.89544756147,1.75888
-2.72,2.4,1.95279945399,1.76469
3.92,3.08,1.98479283332,1.92101
-0.68,-1.6,1.04376319091,1.09498
-2.48,0.92,1.39162785895,1.45665
-3.92,2.64,1.97561151516,2.03881
-2.6,3.84,1.97400755104,1.80923
-2.24,1.44,1.77311178134,1.6486
3.56,1.28,1.72239467374,1.56215
3.44,-1.2,1.66755817152,1.4298
2.24,-3.36,1.95401269451,1.74212
-2.56,4.64,1.9750939571,1.96791
4.6,-4.44,1.99520500217,2.18573
-0.72,-2.04,1.15722718877,1.23302
3.48,-2.24,1.9550252861,1.75
-3.32,-3.24,1.98284345012,1.90455
3.16,-0.24,0.993377506725,1.20127
1.48,-2.88,1.81319509634,1.59483
-1.76,-4.4,1.9029560533,1.76686
-2.2,0.24,0.962366139547,1.0866
-0.64,1.56,0.999210161722,1.06106
3.72,-0.6,1.10953612477,1.34429
2.0,-0.92,1.35855932346,1.07571
-3.16,-4.24,1.98698614564,2.06281
-1.0,4.44,1.49743343646,1.68327
-2.0,-3.8,1.9364035105,1.87331
-2.16,-2.28,1.92039385978,1.69072
0.56,-0.36,0.106057941275,0.505696
-3.88,3.44,1.98851651829,1.98881
2.12,4.04,1.94908956767,1.85117
-0.2,0.32,0.0119743930613,0.406991
-4.92,-1.88,1.92417818894,1.58933
-3.56,3.6,1.98789414661,1.91415
0.24,4.12,0.999848139428,1.04991
2.16,0.52,1.02421279553,1.3303
0.72,2.48,1.18606058586,1.10426
3.64,-1.0,1.4943359438,1.42065
-0.48,3.68,1.04498518142,1.30014
0.36,1.76,0.922135686687,0.896878
-2.92,-4.04,1.98269159668,2.00921
4.32,4.2,1.99393362288,2.15146
-5.0,-4.28,1.99543135144,2.18392
3.96,-1.44,1.80726424635,1.56948
0.88,-3.2,1.36543431995,1.44053
-3.76,-2.92,1.98145308647,1.826
3.36,-2.72,1.97427355509,1.80164
3.76,-0.52,1.06315612137,1.33302
1.28,0.88,1.1034629942,1.29233
0.28,0.84,0.338494909643,0.672273
-3.96,-0.96,1.45521842876,1.34508
-4.16,3.28,1.98810622113,2.06387
-1.72,-0.8,1.18803721078,1.16205
-0.16,0.04,0.000657490719262,0.344647
2.76,-1.76,1.8886758132,1.57037
-2.96,2.36,1.95591079701,1.82333
-0.6,-0.76,0.364893089827,0.830295
-1.16,1.4,1.43766573806,1.23597
-1.4,3.56,1.78726934916,1.69809
0.6,2.0,1.05590736492,1.01311
-0.04,1.96,0.936542293958,0.873784
2.96,0.44,1.02326773888,1.3771
-3.12,-3.08,1.97856706184,1.86427
-0.8,3.0,1.27838377796,1.34122
4.08,-3.44,1.98931372106,2.01155
4.56,0.64,1.14136108522,1.48044
2.56,4.28,1.97427549567,1.96125
-0.52,-1.84,0.987892336722,1.06866
-2.64,-4.32,1.97696568799,2.01447
-1.52,-0.84,1.17460612274,1.09713
-4.2,-2.32,1.9634301646,1.68543
-3.24,-2.76,1.97406600069,1.77732
-1.04,2.2,1.49819978273,1.30883
4.04,3.88,1.9918672111,2.07887
0.64,-1.56,0.999210161722,1.09231
-0.56,-3.04,1.07796611541,1.22474
-3.52,4.96,1.99187891481,1.99959
0.2,1.64,0.880149019781,0.846243
4.88,-1.36,1.772047696,1.70821
0.96,-3.52,1.45279687501,1.45029
-1.6,-2.6,1.84619842092,1.66954
-2.08,1.24,1.65203796766,1.5504
1.6,-3.72,1.86241803118,1.77151
4.28,2.32,1.96366234758,1.79032
-1.36,-0.72,0.98562344962,0.991568
2.64,-0.88,1.35470964991,1.22517
-3.04,1.84,1.9081847999,1.84651
2.68,-2.64,1.96081252577,1.66994
4.68,-3.4,1.99049220004,2.09509
-1.08,1.72,1.47381730879,1.24732
-4.48,4.36,1.99476400615,2.10406
1.56,-3.64,1.84987754336,1.75277
0.44,-1.96,0.97266662271,1.12158
-4.0,-0.28,1.00221796012,1.17772
2.32,0.08,0.966674510371,1.14103
-3.8,-0.08,0.995267998234,1.12477
1.36,3.76,1.76882956856,1.52224
-1.96,-3.56,1.93035238576,1.83709
1.68,-3.88,1.88407380937,1.80899
2.28,2.8,1.94830667458,1.78014
0.52,3.32,1.05997071031,1.02862
1.2,-4.72,1.67263790601,1.45627
2.4,-0.44,1.00686796343,1.08825
4.48,1.32,1.74975102216,1.60722
3.12,4.48,1.98708072109,2.03631
-4.64,4.24,1.99476268444,2.13097
1.76,2.16,1.86169534786,1.63895
1.0,-0.64,0.643668562158,0.770044
1.44,-2.12,1.76414362137,1.36527
-0.76,2.44,1.22272385761,1.23361
-4.72,-4.6,1.99576081632,2.25809
2.08,-3.0,1.93708911177,1.65913
4.8,-1.4,1.79157643858,1.70384
4.44,-2.8,1.98142462414,1.97289
3.88,2.6,1.97419262234,1.82759
-3.36,2.56,1.96946187594,1.9089
3.4,-4.92,1.99086871135,2.13303
0.04,0.16,0.000657490719262,0.361934
0.76,-3.76,1.24518389421,1.2674
-1.32,-2.4,1.7229684418,1.59514
1.32,-3.32,1.74406365476,1.67245
4.64,-0.68,1.17399764712,1.51568
-1.2,3.24,1.66565581787,1.5554
1.92,-3.12,1.92101482664,1.6725
-0.08,-1.8,0.913066276929,0.854538
-1.12,3.12,1.60098412381,1.49975
3.32,-4.84,1.99001730815,2.1116
0.12,0.36,0.0167260286931,0.431395
-0.36,-4.12,1.01306006256,1.11083
-4.84,0.4,1.02314202038,1.05332
4.0,2.68,1.97709279754,1.84777
-4.56,0.28,1.00380153377,1.05299
0.84,-4.76,1.33044176154,1.25139
-4.68,0.12,0.998127082581,1.0908
1.04,1.08,1.11549942969,1.20263
-3.72,-2.84,1.9796660779,1.80552
1.24,2.28,1.66706922084,1.38727
-0.92,-2.48,1.39162785895,1.40482
1.08,1.68,1.46482580513,1.27058
0.32,3.2,1.00093029657,0.969762
-4.32,-4.52,1.99474696004,2.24167
3.0,-1.04,1.52694530981,1.32059
2.2,-4.08,1.95546355591,1.88399
0.16,-3.48,0.993882698108,1.03233
-1.48,-2.68,1.80850619092,1.66401
-4.08,-3.6,1.99048569975,1.99969
-0.32,0.68,0.186527339042,0.608212
2.36,2.52,1.94457302981,1.75046
4.76,2.84,1.98291671005,1.90928
3.8,1.52,1.83744726371,1.6178
-3.4,3.92,1.98835527196,1.89748
-2.88,-1.68,1.87413956074,1.50406
1.8,0.6,1.02775621294,1.29166
3.52,4.8,1.99164817119,2.12723
-4.24,-1.16,1.64112446818,1.39943
-2.68,-2.56,1.95823054827,1.72815
-4.36,3.16,1.98731106925,2.11778
-4.52,-2.08,1.94689418342,1.63174
-4.44,-3.92,1.99321627397,2.0851
-4.88,-0.12,0.998447143145,1.15363
-3.6,4.16,1.9907535278,1.94147
-2.12,-0.56,1.04236858831,1.21389
-2.28,-2.2,1.92337483787,1.63626
-1.8,4.32,1.91016232895,1.89137
1.16,-1.48,1.4717313835,1.14937
-3.44,1.92,1.92436727673,1.86998
2.92,2.76,1.96949022597,1.81913
1.72,2.12,1.8502876696,1.62273
-0.88,-4.0,1.37098992168,1.35854
0.4,-2.16,0.981039372767,1.11212
4.36,3.96,1.99319033482,2.10719
1.64,-1.64,1.75710315119,1.27664
-4.76,-4.2,1.99485247514,2.15993
-4.04,4.56,1.99395273199,2.03362
-3.68,3.72,1.98938213728,1.93968
-2.84,0.0,0.984860847457,1.08813
4.4,0.2,0.998936522501,1.44087
3.08,-1.28,1.71759201775,1.38438
