x,y,"f(x,y)","f*(x,y)"
-1.76,0.72,1.11743255476,1.11045
-3.2,-0.24,0.993860136269,1.00973
-0.68,3.12,1.1657074562,1.19758
1.16,-3.64,1.63854498449,1.57968
-1.36,-1.88,1.69968978189,1.66498
4.24,-2.12,1.94974478623,1.92756
4.96,1.84,1.9181083989,1.99722
-3.68,1.28,1.72315892878,1.74124
-1.48,0.16,0.828177273527,0.744628
-4.36,-0.48,1.04764862568,1.05557
-1.64,-0.8,1.16913047551,1.27884
-3.48,-3.2,1.98378111508,1.99258
3.32,0.08,0.991877245974,0.916835
-4.64,2.56,1.9750939571,1.98656
-3.96,4.0,1.99205893314,2.01049
3.0,1.92,1.91926263866,1.94942
4.28,-3.28,1.98846298367,2.03921
1.92,1.2,1.60610641601,1.65459
-3.64,-1.32,1.7465633109,1.81276
-0.8,-4.4,1.28791797823,1.29669
4.08,-4.6,1.99417577065,2.07218
-0.2,2.6,0.980183064354,0.988264
-2.48,-3.48,1.96747277347,1.96848
2.72,-4.88,1.98029820545,1.9797
-0.64,-3.76,1.13869026087,1.18802
-4.8,1.04,1.53726017297,1.51324
0.0,3.96,0.995949983725,1.01153
2.48,-1.2,1.64889366148,1.66905
-3.04,-3.44,1.98133640196,1.97892
1.52,-4.8,1.84033996501,1.83898
-2.0,4.6,1.9389480363,1.91159
-2.88,2.52,1.96147583648,1.95717
-2.96,2.92,1.97357223789,1.96851
-4.56,3.0,1.98549740111,1.998
0.2,0.12,0.00180476117673,0.0516006
2.52,3.04,1.96422996877,1.9273
-3.12,4.4,1.98689614435,1.99186
0.8,2.04,1.23599050891,1.2903
3.4,2.72,1.97463081375,1.99652
-0.08,-4.68,0.997960723908,1.01849
1.84,2.32,1.88639146612,1.84246
3.08,1.96,1.92554972977,1.95462
-1.16,-2.2,1.60326839167,1.64133
-2.8,-1.8,1.89701650629,1.9114
-4.28,-3.0,1.98483367358,1.99998
2.88,-3.72,1.98047798398,1.98108
3.44,2.4,1.96365059081,1.99069
1.72,1.6,1.76507111161,1.70456
-3.08,1.16,1.63321903651,1.63398
1.48,-3.16,1.81759306095,1.80085
4.52,-0.36,1.01412866141,1.05132
2.0,1.0,1.44117647059,1.45343
1.88,-4.2,1.92267852459,1.8916
-0.28,-1.44,0.817423273329,0.801232
3.76,-3.84,1.99044362959,2.03305
