x,y,"f(x,y)","f*(x,y)"
-5.0,0.6,1.11313345024,2.18746
-3.0,-0.6,1.10253577238,1.67312
0.2,2.2,0.960656795158,0.969679
-1.4,-3.0,1.78126157541,1.77754
1.8,0.2,0.914622762795,0.939549
2.6,-1.4,1.77204231753,1.7696
-4.6,4.6,1.99554313142,2.00734
3.8,-4.6,1.99299860563,2.02572
4.2,-2.2,1.95585596352,2.2016
-3.4,1.0,1.49257243445,1.91596
-0.2,3.0,0.989402322233,0.998732
2.2,-0.2,0.960656795158,1.13537
-2.2,3.4,1.95163178543,1.95863
1.4,4.2,1.79025330991,1.35898
0.6,-1.0,0.614730894331,0.64713
3.4,-5.0,1.99097499036,2.01003
-3.8,-2.6,1.97381266008,1.80513
1.0,-3.4,1.49257243445,1.50237
3.0,1.8,1.90083019666,1.75398
-1.0,-1.8,1.41302531861,1.42954
4.6,2.6,1.97635718588,2.09116
-0.6,-3.8,1.10995793425,1.12072
-4.2,-4.2,1.99359322509,1.99998
-1.8,3.8,1.90825235853,1.5935
-2.6,1.4,1.77204231753,1.7771
