x,y,"f(x,y)","f*(x,y)"
2.6,-4.6,1.97635718588,1.87359
3.0,2.6,1.96639049822,1.65687
1.0,3.2,1.4905533477,1.36802
3.2,2.0,1.93172981828,1.57391
-2.6,1.4,1.77204231753,1.25586
0.8,0.4,0.315539899805,0.592132
-5.0,-0.4,1.0233635558,0.961084
-3.4,-3.2,1.98312578215,1.6577
-0.6,-4.2,1.11152750687,1.13738
3.8,-0.6,1.10995793425,1.16785
-4.4,4.2,1.99413569086,2.04953
-4.2,3.8,1.99202365246,1.92296
-2.4,3.0,1.95854595274,1.65465
0.6,-1.4,0.908187591693,1.07546
0.0,1.0,0.5,0.592103
0.2,-2.8,0.985588631862,0.953536
-3.2,4.0,1.98666229711,1.94598
-3.6,1.6,1.86169429556,1.32755
-4.8,-4.8,1.99623948243,2.01069
-1.6,4.6,1.86538436646,1.40772
-0.4,-2.4,0.99570207458,1.03746
4.8,2.8,1.98211092889,2.0447
2.8,-4.4,1.98133026599,1.91101
-2.8,-3.8,1.97921822759,1.91023
2.2,4.8,1.95717909219,1.87485
-1.2,-3.4,1.66722108985,1.4205
-3.0,0.2,0.989402322233,0.892986
3.6,-4.0,1.99019044423,2.08572
-1.8,-0.2,0.914622762795,0.938008
4.4,-1.6,1.86495187906,1.86046
-4.6,2.4,1.9685126404,1.60714
0.4,-5.0,1.0233635558,0.996559
-3.8,3.6,1.98930853473,1.86297
4.6,0.6,1.11250246004,1.13324
-0.8,-1.8,1.20360421852,1.23418
-1.0,-2.0,1.44117647059,1.34385
1.4,-0.8,1.08403559728,1.19001
-1.4,1.2,1.46810535276,1.10964
4.0,2.2,1.95516830039,1.75234
1.8,-2.6,1.89161093878,1.5488
3.4,4.4,1.98991151277,2.05192
-2.0,-3.6,1.93525796541,1.87066
4.2,-1.2,1.67144526794,1.58484
2.4,-2.2,1.92980042566,1.69432
-0.2,3.4,0.994169878639,1.02668
1.2,1.8,1.58767397401,1.12977
1.6,0.8,1.15819170066,0.877126
2.0,-1.0,1.44117647059,1.35075
-4.0,-3.0,1.98391382747,1.53585
-2.2,0.0,0.959059350974,0.915845
