x,y,"f(x,y)","f*(x,y)"
1.6,-4.92,1.86590907764,1.8502
-2.8,4.08,1.98039539261,2.0513
2.6,-0.12,0.978792937162,0.902995
2.96,-2.4,1.95788192482,1.85912
-1.6,-2.32,1.8342463528,1.75013
-4.36,-1.72,1.89469866196,1.81975
-1.92,1.48,1.75898010341,1.62532
-0.8,-1.36,1.06438676976,0.99766
2.24,2.8,1.9457887064,1.82869
4.2,0.68,1.17294700271,1.18464
-4.8,-3.6,1.99220123603,2.01637
3.36,-2.04,1.93762678479,1.88914
2.92,-4.8,1.98455112897,1.98214
2.52,4.88,1.97404290909,1.88288
3.24,2.72,1.97306554177,1.90409
-0.44,-4.0,1.03223583816,0.972996
-0.4,3.2,1.01551434759,0.931167
4.96,-1.76,1.90396745982,1.83029
4.24,3.72,1.99172065793,2.03233
3.88,-3.2,1.98616034987,1.95634
-0.6,4.16,1.11140292732,1.05738
2.88,2.96,1.97281360368,1.89018
-0.84,-2.12,1.28521525768,1.08734
-4.16,3.52,1.99020046296,1.94961
0.88,-2.44,1.34744263438,1.2829
3.72,-3.08,1.98381522625,1.93976
-0.12,-0.8,0.290786216907,0.472036
-3.48,-4.96,1.99157825221,2.02319
-3.84,1.64,1.87397350647,1.87512
4.88,2.48,1.97248483224,1.95089
1.36,0.12,0.774015186838,0.694911
1.04,-4.48,1.53666408682,1.60509
1.8,-3.4,1.90559775306,1.83952
-3.36,1.32,1.7444425429,1.68452
0.04,-0.32,0.01037950887,0.37737
-1.2,-1.68,1.5631154626,1.37959
2.72,-1.84,1.90181629337,1.8183
3.96,-3.68,1.99052689057,1.9719
2.36,1.4,1.76222664424,1.61464
-0.2,-3.56,0.995410095982,0.886846
-1.72,1.2,1.57210696626,1.49915
-2.56,1.08,1.55360569808,1.48557
3.68,4.44,1.9920103433,2.02933
1.32,-4.24,1.74914279459,1.72625
4.0,-4.4,1.99344802773,1.98799
-3.4,-4.44,1.99000587092,1.98157
0.56,0.08,0.0895801878926,0.384008
1.24,-0.64,0.8464222961,0.888767
0.84,-1.92,1.26384365955,1.12851
-4.0,-1.28,1.72469097135,1.57779
2.32,2.76,1.94969239027,1.83742
-3.16,-4.32,1.98720772849,1.96147
-1.36,1.88,1.69968978189,1.64685
-0.32,4.96,1.00872743371,1.00244
2.0,-3.72,1.93598170103,1.88804
1.84,-0.04,0.91976047406,0.849384
-4.64,-3.0,1.985652135,1.96947
-2.72,3.4,1.97463081375,1.98626
-4.68,-2.84,1.98278061305,1.96208
2.56,2.88,1.96291945369,1.86205
0.4,-4.6,1.0227325656,1.24943
3.48,-0.24,0.996534555955,0.973944
-0.48,-4.12,1.04694962543,0.995603
2.64,-1.12,1.59125573542,1.57907
-4.56,-2.92,1.98412391082,1.95959
3.76,2.04,1.94043330772,1.9025
-4.08,-1.2,1.67105286034,1.53607
-3.68,-3.8,1.98980394676,1.95942
-1.08,1.16,1.22056803863,1.25514
3.4,1.24,1.6953261684,1.60937
0.8,3.24,1.28158606238,1.29654
-3.72,3.16,1.98487594859,1.89943
1.2,2.52,1.65045173834,1.50423
-2.32,-4.04,1.96289376098,1.93267
3.44,-3.16,1.98298023427,1.91578
3.32,-5.0,1.99023884357,1.99588
-3.52,-3.52,1.98705685996,1.93226
2.8,-4.68,1.98191095327,1.97197
-0.68,-4.84,1.17433141066,1.18641
-3.6,0.6,1.10881238915,1.04208
4.28,-1.4,1.79048549289,1.72395
3.52,-1.88,1.91941034202,1.90086
