x,y,"f(x,y)","f*(x,y)"
-4.84,-1.64,1.87673259609,1.88645
-4.04,-3.48,1.98948797631,1.99902
-1.48,-1.32,1.57974970991,1.62787
4.52,1.72,1.89506826057,1.91266
1.32,-0.44,0.788354255853,0.915697
0.6,4.36,1.11197124543,1.11454
-0.52,3.08,1.05714441846,1.04614
0.44,3.56,1.02993954054,1.01346
1.72,3.32,1.88929459852,1.91592
2.92,-2.68,1.96741523587,1.88629
1.8,0.52,0.981159741265,0.832545
-2.36,1.24,1.67152368082,1.70774
0.92,-2.2,1.37644220384,1.43427
4.36,0.12,0.997447668087,1.02762
2.28,2.92,1.95074687465,1.95021
3.32,4.68,1.98975605324,2.00247
4.6,-4.2,1.99456817825,2.11376
2.04,-4.44,1.94284504546,1.93855
-0.76,-0.68,0.426312585661,1.1059
2.44,-0.28,0.978670672821,0.804027
-4.52,-5.0,1.99601250562,2.06215
2.76,0.44,1.01918572696,1.01357
-4.28,2.04,1.94244040453,1.94302
-3.48,-3.32,1.98506405504,2.00116
-2.04,-1.88,1.87129352104,1.89402
-1.56,3.48,1.84876936695,1.92387
-3.96,-3.0,1.98375486177,1.97785
0.76,-0.76,0.500324390993,1.09002
3.72,1.96,1.9313449644,1.96033
3.64,-0.84,1.32672184274,1.34178
-0.28,-2.04,0.951520619702,0.907557
-3.0,-2.92,1.9742362658,1.99065
1.56,4.44,1.85297503603,1.88172
0.84,0.28,0.338494909643,0.377497
-1.64,-3.64,1.87288751939,1.88982
3.24,-1.4,1.78446385983,1.76298
-3.88,3.88,1.99121400434,2.0115
-3.24,-3.96,1.98695714619,2.02818
4.68,4.28,1.99494856112,2.04052
-0.36,1.08,0.592877709631,0.586118
2.36,-0.92,1.38615279974,1.40961
3.4,0.76,1.24273462995,1.29955
-3.16,-3.4,1.98264315261,2.01044
1.96,2.28,1.90085522086,1.92185
-1.0,-2.36,1.46876994687,1.47161
-2.28,-0.04,0.964318046892,0.842334
-0.2,-4.04,0.997857653111,1.0554
1.24,-4.68,1.70067349953,1.76577
-1.24,-4.6,1.70052529965,1.75291
-1.16,2.76,1.62726787892,1.64222
2.84,1.88,1.9107427595,1.93447
-0.6,3.72,1.10953612477,1.16565
-3.4,2.2,1.95163178543,1.97186
2.6,2.36,1.94735556704,1.9497
4.12,-4.28,1.99357014638,2.10943
-2.68,1.56,1.83652544768,1.89083
-1.4,-4.36,1.79069704846,1.84127
-3.32,3.8,1.98706332757,1.99583
-4.44,0.6,1.11216433079,1.25217
-2.44,2.12,1.92539102086,1.96488
-2.76,-1.08,1.55941783615,1.61331
1.0,2.84,1.48486084746,1.50232
1.16,-1.8,1.55723435931,1.5909
4.76,0.04,0.99805842259,1.02559
4.2,-3.56,1.99060926434,2.02944
-4.36,-1.56,1.85278195066,1.89304
-3.8,1.32,1.74745440702,1.81145
-4.6,4.2,1.99456817825,2.03228
4.44,-3.24,1.98844059893,2.0125
3.0,-0.6,1.10253577238,1.0963
-4.76,2.6,1.97664148277,1.97438
0.36,4.12,1.01306006256,1.06243
0.04,-1.0,0.500002559993,0.530126
-3.72,3.64,1.98914117423,2.00645
2.52,-4.92,1.97409935983,2.04957
-0.44,-3.88,1.03173389091,1.10221
1.88,4.76,1.92393777464,1.93654
2.2,-1.16,1.60326839167,1.60703
0.68,2.52,1.1519534731,1.19424
-0.92,-1.72,1.31484116373,1.36591
3.56,1.0,1.4938126518,1.51433
3.48,4.52,1.99083771709,2.00497
1.08,-2.52,1.55216208087,1.57518
-1.88,4.04,1.92214212097,1.95381
-4.2,3.96,1.99274659627,2.02064
3.8,-3.72,1.99003227035,2.0339
1.4,-0.36,0.809975409063,0.836757
4.28,3.0,1.98483367358,2.00056
-1.32,0.84,1.08461326605,1.15674
-3.08,-4.12,1.98555134666,2.0293
0.28,-2.6,0.984694630873,1.02942
1.48,-3.8,1.82274938272,1.80889
-2.92,-0.52,1.05456581041,1.20621
-4.12,-2.28,1.96085683775,1.94064
-0.04,-3.08,0.989012555803,0.968622
2.68,4.6,1.97875541383,1.98242
1.64,-1.24,1.58130530954,1.52764
3.16,0.2,0.991668162336,0.94564
4.84,3.16,1.98825173864,2.01586
3.08,-2.76,1.97206883403,1.90099
-1.72,-4.76,1.89551417346,1.92365
-0.12,-4.52,0.997817266698,1.16755
0.12,3.4,0.992779751447,0.979005
-2.2,3.24,1.95006651344,1.96431
-4.92,2.68,1.97928012501,1.97658
-2.6,-0.2,0.980183064354,0.965605
-1.8,1.48,1.74054766141,1.7834
0.52,4.84,1.06631544315,1.14328
4.92,-4.84,1.99647729739,2.21184
3.96,-1.48,1.82347232653,1.79974
-1.08,1.16,1.22056803863,1.25495
-0.84,-1.96,1.2689256329,1.33886
-4.68,-0.12,0.998127082581,1.07793
-5.0,1.64,1.87695413151,1.89972
2.12,1.4,1.7462860561,1.73217
-2.84,-2.44,1.95742250957,1.96384
-0.68,0.92,0.593533243032,0.845144
0.2,0.36,0.0181161558854,0.339951
-1.96,0.68,1.11269012413,1.13042
-2.12,-3.16,1.94290007689,1.94168
-2.52,1.8,1.88882840155,1.9515
4.04,2.44,1.96882187104,1.97882
-3.56,-2.12,1.94664201054,1.9434
-3.64,-2.84,1.97919679125,1.97585
3.88,4.92,1.99390327906,2.0215
