x,y,"f(x,y)","f*(x,y)"
2.2,-3.6,1.95314084579,1.7957
-3.8,-3.2,1.98578038761,2.0103
-1.8,3.8,1.90825235853,1.62656
4.8,-1.0,1.49811974121,1.8629
-4.8,3.6,1.99220123603,2.32553
4.6,1.2,1.67242022111,1.68636
-3.0,-4.8,1.98592461926,2.11697
-1.2,2.0,1.61582512599,1.26926
-2.0,-5.0,1.9395790265,1.88502
2.6,-2.4,1.94932669486,1.64433
4.4,-2.2,1.95639842929,2.04342
0.2,4.2,0.998394056728,1.21765
-3.4,-2.8,1.97656362213,1.81257
-1.4,3.4,1.78602913182,1.48293
3.6,1.6,1.86169429556,1.69193
1.8,4.0,1.90913426803,1.65981
1.2,-4.2,1.67144526794,1.6633
4.2,0.4,1.02175761243,1.46028
0.6,-1.2,0.789379549729,0.866954
2.8,-4.0,1.98010013709,2.03638
2.0,-4.6,1.9389480363,1.95592
-3.6,4.4,1.99142057313,2.13106
-4.4,0.2,0.998936522501,1.19804
-0.4,1.4,0.818417697253,0.999856
-3.2,-0.4,1.01551434759,0.947295
-5.0,-1.6,1.86601535666,1.55506
0.4,-4.4,1.02230007821,1.49798
3.8,2.6,1.97381266008,2.00093
4.0,3.2,1.98666229711,2.12951
-0.8,-3.8,1.28580593983,1.34098
1.6,-1.4,1.66106949811,1.16172
2.4,2.8,1.95473226237,1.67399
0.0,-1.8,0.91302531861,0.842499
-4.2,-3.0,1.98460149059,1.99165
0.8,1.8,1.20360421852,1.14032
-2.6,-0.2,0.980183064354,0.854662
3.2,0.6,1.10528424203,1.33877
-4.0,3.0,1.98391382747,2.02172
-1.6,2.4,1.83835387543,1.41289
-2.2,-0.6,1.0737902453,0.858733
-0.2,0.0,0.00159744418452,0.396582
-4.6,-0.8,1.28835046562,1.22161
3.4,-3.4,1.98514486891,2.0649
-2.4,2.2,1.92980042566,1.58195
-2.8,-2.6,1.96257680785,1.65726
1.4,0.8,1.08403559728,1.16134
-1.0,4.6,1.49777156571,1.52843
1.0,1.0,1.0,1.08654
3.0,4.8,1.98592461926,2.07748
-0.6,-2.0,1.05590736492,0.955067
