x,y,"f(x,y)","f*(x,y)"
-4.72,2.96,1.98513010074,2.11341
1.96,4.64,1.93438699092,1.86947
0.48,-2.2,1.00946762555,1.12291
-0.32,-1.88,0.93625886092,0.85672
-1.36,2.56,1.75105456999,1.57097
-3.72,-3.0,1.98261010849,1.84335
4.04,1.6,1.86387300967,1.94396
-3.56,0.56,1.08335188137,1.11235
3.72,-2.24,1.95660274916,1.84571
3.8,3.4,1.98779947437,2.07678
2.68,0.92,1.39836670099,1.34824
-4.04,0.6,1.11099110326,1.14032
2.56,-3.04,1.96567358598,1.73894
3.24,-2.52,1.9668102454,1.82856
0.04,3.12,0.989559626025,1.07905
-2.16,-4.64,1.95392562983,2.1901
-2.08,1.84,1.86904214778,1.72627
2.92,1.56,1.84197298732,1.84779
1.0,-3.92,1.49578283751,1.47155
0.24,2.12,0.956136147313,1.08789
-0.6,-3.28,1.10616508247,1.1636
-3.76,-4.8,1.99314143993,2.16897
2.48,4.08,1.97064921102,1.92615
-2.72,-3.84,1.97748031017,1.92667
-4.08,-2.0,1.93758067553,1.69031
-3.24,3.16,1.98107788062,2.07867
4.68,-3.2,1.98847311328,2.15457
-2.28,-4.08,1.96071969184,2.02235
-3.88,-1.36,1.76941487202,1.48013
-3.64,-2.64,1.97416462145,1.76827
-1.24,2.52,1.67855681688,1.52232
3.88,0.72,1.20742258194,1.22207
1.56,-2.4,1.82628267425,1.65695
0.68,-0.84,0.508536289104,0.814634
-2.12,1.28,1.68141138068,1.55823
0.16,-4.56,0.998347453791,0.836615
-3.0,-4.4,1.98514395637,2.07868
3.2,0.44,1.02668023644,1.00335
-4.44,-1.32,1.74966080357,1.50183
2.84,0.52,1.05299527011,1.00361
2.36,-1.72,1.86622825774,1.58052
1.28,4.96,1.72693250677,1.63914
-0.92,-1.08,0.993741850797,1.07568
2.0,-3.88,1.93678347276,2.04637
2.16,1.88,1.88196028492,1.7674
-0.48,3.92,1.04619111209,1.11419
-0.56,-1.24,0.792292963516,0.907311
4.84,-2.12,1.95101037923,1.90921
4.36,1.16,1.64144939179,1.6523
2.12,3.84,1.94825128961,1.86308
-2.24,2.76,1.94485635694,1.76667
-3.08,-0.24,0.992316784383,1.1056
3.4,-3.64,1.98690837825,1.93006
4.92,3.52,1.99182470687,2.2406
-0.76,-3.6,1.24424369031,1.29651
-0.16,-2.04,0.946066539725,0.758195
1.76,4.36,1.90285732608,1.79702
1.8,-3.8,1.90825235853,1.92912
1.64,-0.76,1.12871377109,1.10818
-3.68,3.6,1.98865840166,2.20077
3.48,-0.56,1.08276699696,1.18328
0.76,0.08,0.250203153815,0.323712
-0.36,-1.52,0.858738935497,0.821488
-4.28,0.64,1.14069735768,1.17011
2.28,-1.44,1.77562974953,1.53562
-3.04,3.88,1.984033888,2.02136
-2.44,-1.84,1.89231957618,1.46877
-1.72,-3.16,1.88752902902,1.77746
0.88,3.32,1.36671725991,1.41591
-2.96,2.32,1.95377440219,1.89427
-3.8,-2.56,1.97247374006,1.77467
4.0,-0.88,1.37098992168,1.38365
-1.44,-2.68,1.79229811075,1.64872
2.44,-3.48,1.9657894295,2.01479
2.88,3.36,1.97788792934,1.94523
-5.0,-2.48,1.97264756199,1.89594
0.56,2.44,1.06210089169,1.255
0.6,-4.44,1.11216433079,1.12393
-2.04,4.4,1.94275068732,1.8945
1.84,0.24,0.923064702641,0.802742
4.48,-4.84,1.99570467555,2.2471
-4.16,-0.48,1.04708030756,1.24697
-2.52,-1.8,1.88882840155,1.47196
1.68,4.6,1.88623837291,1.77035
-1.6,-5.0,1.86601535666,1.97581
0.84,4.04,1.32864610787,1.42748
3.56,-3.96,1.98976263552,1.98526
0.52,-4.0,1.06424337207,1.08203
3.6,-4.32,1.99121850516,2.12887
1.4,-1.6,1.66106949811,1.35348
-4.68,-2.16,1.95399813847,1.78002
-1.84,1.64,1.79830948966,1.65582
2.2,3.48,1.95228711836,1.85573
1.16,-4.68,1.64212880629,1.57419
-3.48,4.88,1.99146759353,2.20673
-4.96,-4.12,1.99489183568,2.20555
-1.08,0.36,0.592877709631,0.918701
4.08,-2.32,1.96303775699,1.8945
1.12,1.44,1.4227413204,1.30752
0.8,1.8,1.20360421852,1.27401
-0.8,1.08,0.866937897844,0.947871
-2.6,4.92,1.97688189706,2.06948
-4.56,1.4,1.79114922043,1.76871
3.08,-0.36,1.00552870751,1.05141
-1.0,2.28,1.4643154869,1.36726
0.36,-3.72,1.01132394214,0.972798
0.4,-0.12,0.0251683168828,0.28121
-2.56,0.84,1.30963259909,1.27547
-3.52,2.68,1.9745122781,2.01086
-1.92,3.76,1.92647945932,1.81855
-4.48,-2.6,1.97610927523,1.87012
0.12,-3.68,0.994784223833,0.814893
2.52,-3.12,1.96536014897,1.78578
-4.32,2.84,1.98199785779,2.07152
1.32,-2.88,1.73790012065,1.62875
4.88,1.0,1.49823982615,1.55967
4.8,-4.48,1.99564339627,2.29963
1.36,1.36,1.54761573969,1.39337
-1.68,2.64,1.86829548485,1.64354
0.92,-4.76,1.41543871546,1.36896
-0.12,2.88,0.985880070535,1.01304
-3.92,-0.64,1.13945139967,1.26786
-0.64,1.04,0.682808993918,0.856902
2.04,-1.2,1.6200602644,1.40811
2.4,0.68,1.14689146485,1.10196
-3.4,-0.52,1.06070685711,1.19381
-0.2,4.52,0.99920739389,1.1203
3.92,-3.52,1.98931126749,2.04233
-0.08,0.12,0.000248275310898,0.162814
-4.2,-1.56,1.85233821211,1.56244
-2.0,1.2,1.61582512599,1.50614
4.16,0.28,1.00278104369,1.11717
-1.16,3.2,1.63476238839,1.42671
-0.52,2.4,1.03887549734,1.02278
0.08,-1.16,0.644249999016,0.782356
0.72,-4.72,1.20980483038,1.20451
-2.2,3.8,1.95428639089,1.86863
1.92,-4.52,1.92906771031,2.01696
1.44,0.4,0.836275262517,0.659909
-2.8,-1.68,1.87245799488,1.48609
1.24,-2.8,1.68674492162,1.5806
-0.28,4.24,1.00302443819,1.11191
2.8,2.72,1.96604956698,1.90089
-2.64,4.56,1.97752120071,2.03215
0.44,-4.16,1.03279892173,1.02118
-4.6,2.0,1.9389480363,2.02707
4.64,4.72,1.99583650756,2.26322
-2.4,-2.92,1.95717246244,1.66848
-1.32,1.92,1.68368512772,1.49391
1.6,3.04,1.85603968658,1.71749
-2.84,2.48,1.95910585354,1.91432
-4.12,1.68,1.88500815805,1.91951
-2.32,1.76,1.87225052704,1.72338
4.76,-1.64,1.87660743819,1.77848
-3.44,0.2,0.994506960307,1.01094
2.64,0.32,0.990205626526,0.929399
1.72,3.0,1.88526318891,1.75511
0.28,-3.08,0.995119006513,0.938501
1.88,0.8,1.21646081196,1.12138
-3.6,-4.92,1.99237777171,2.1993
-2.92,2.36,1.95520133463,1.89841
3.0,1.48,1.81532722085,1.81065
-1.96,2.08,1.88582396768,1.68601
4.6,0.76,1.24793376121,1.34467
-4.64,3.28,1.98928144509,2.20444
-3.2,-2.72,1.97261172699,1.72554
-1.28,-3.4,1.72115445639,1.64658
2.96,-2.08,1.93642508385,1.73891
-4.36,-0.96,1.45650879613,1.38639
-1.4,-4.88,1.79169652352,1.83125
2.72,-2.36,1.95082832617,1.70009
1.2,-2.76,1.65770749362,1.55653
-1.04,3.56,1.53295308356,1.30999
-3.28,1.72,1.88889249901,1.72913
2.76,1.52,1.82527906201,1.80577
-4.92,-3.24,1.98930343936,2.04223
-4.76,2.04,1.9434674716,2.07068
4.12,-3.32,1.98837763851,2.07661
4.72,-0.16,0.998644181333,1.15086
-1.88,-0.44,0.962008800788,1.0212
0.0,-3.44,0.992909516123,0.77454
0.2,0.96,0.460865889217,0.70795
3.44,4.28,1.98993831165,2.0716
-2.76,1.96,1.91959857218,1.7891
-4.88,4.84,1.99642084664,2.5414
-1.2,-0.8,0.965227555313,1.01507
0.64,4.76,1.14172442475,1.38636
-0.84,-0.32,0.342762847817,0.725992
3.84,-2.96,1.98256278101,1.99158
3.32,4.68,1.98975605324,2.07538
-1.12,-1.4,1.40488375514,1.22821
3.36,-0.04,0.992217735788,0.990287
3.64,2.24,1.95613346251,1.9943
-1.56,-2.44,1.82810326168,1.57441
4.24,3.68,1.99149233433,2.15317
0.96,-1.28,1.18785046697,1.17884
-0.68,-4.6,1.17392195587,1.32793
-0.4,-1.96,0.961500733855,0.9276
0.32,0.04,0.01037950887,0.210333
-4.0,-4.2,1.99290556196,2.09532
-2.88,4.2,1.98246936609,2.02711
2.08,4.48,1.94680788877,1.89053
3.96,1.12,1.6073770415,1.60789
3.68,-0.08,0.99461786516,1.02711
4.32,-1.92,1.92859477095,1.81851
-0.44,0.48,0.086535163325,0.496575
1.48,0.0,0.827522342801,0.664952
-0.04,4.12,0.996543910847,1.09707
-1.8,0.88,1.28790629087,1.27253
