x,y,"f(x,y)","f*(x,y)"
-2.12,3.0,1.94063423679,1.54776
-1.08,-3.8,1.57158603785,1.57814
0.12,-1.88,0.926089229035,0.871743
2.84,0.84,1.3172467464,1.32348
0.36,-1.24,0.719272445643,0.717688
-1.0,-4.28,1.49702879553,1.68184
-2.36,0.6,1.0835008412,1.07981
3.8,1.64,1.87377861551,1.67706
-1.24,1.16,1.34696277464,1.05267
-4.44,-0.68,1.17358382663,1.50249
1.08,2.12,1.52918835667,1.29201
1.16,2.52,1.62001212363,1.39119
3.4,0.92,1.40995528732,1.48851
-3.8,0.44,1.03135392866,1.25267
-3.08,0.04,0.989012555803,1.0941
-4.2,3.72,1.99160184298,2.04154
3.56,-1.08,1.57017164973,1.4317
-5.0,2.84,1.98326340337,2.07291
1.72,3.48,1.89068607825,1.67955
-3.64,3.56,1.98814859559,1.91324
4.52,3.08,1.98661994552,2.01152
0.28,-3.32,0.997945298358,1.23272
2.92,1.0,1.48643138775,1.3801
-1.56,1.4,1.64899829693,1.1669
1.0,-4.36,1.4972403511,1.58865
-4.6,2.6,1.97635718588,1.96404
-4.92,-0.92,1.41567912976,1.64375
4.04,4.36,1.99350056002,2.16825
-0.44,-0.6,0.150857783076,0.640958
1.4,-2.76,1.77651553558,1.31724
-2.6,2.68,1.95956946829,1.59509
-1.4,-1.8,1.70648201597,1.0821
2.28,-0.44,1.00044237564,0.975317
-1.32,-3.88,1.74783436928,1.65854
-0.92,4.52,1.41499280257,1.5281
-2.04,-3.4,1.93798404345,1.6401
-3.4,2.04,1.93798404345,1.63958
-1.48,-3.72,1.82232757324,1.65719
3.08,3.4,1.98158243026,1.83105
0.44,-0.52,0.1042613114,0.57149
2.44,4.6,1.97033322783,2.02401
-0.12,3.16,0.990278035144,1.25266
-2.2,-4.84,1.95724037147,2.09349
4.2,4.68,1.99471637813,2.26078
4.92,-0.84,1.33068217583,1.66957
2.12,2.44,1.92539102086,1.49384
3.96,1.56,1.85149158329,1.70714
0.2,0.12,0.00180476117673,0.53995
0.84,-3.24,1.32339306141,1.29278
-3.88,0.36,1.01212571387,1.24183
0.68,-1.72,1.07360870103,0.904993
2.36,4.2,1.96556655942,1.92326
1.24,4.28,1.69978252947,1.77421
1.64,-2.28,1.8428670625,1.26469
-2.44,-4.52,1.97017161182,2.02116
2.68,-1.48,1.80850619092,1.33113
-0.2,2.36,0.970367391058,1.1323
4.6,-3.16,1.98784228386,2.17921
-4.52,3.64,1.9919458935,2.09136
-1.88,1.96,1.86242164601,1.35965
-3.32,-3.48,1.98506405504,1.77569
-4.36,-2.36,1.96601029797,1.82567
4.68,-3.64,1.99225570939,2.30876
-0.6,0.2,0.116328338515,0.69428
3.0,4.12,1.9843462289,1.98458
0.92,0.76,0.667545048364,0.862131
-3.24,4.76,1.98906302506,2.0017
0.52,-2.6,1.04672004282,1.06871
-1.16,-3.0,1.63201391875,1.39202
1.88,-3.08,1.91489190785,1.50628
-1.96,-0.2,0.938137178149,0.92717
4.76,2.92,1.98448725035,2.05222
-1.72,0.52,0.96559273352,0.959536
-0.36,-2.84,1.00137955916,1.1515
2.6,2.2,1.93764497114,1.48844
-2.76,4.84,1.98123985871,1.92148
4.28,1.8,1.91005411414,1.81154
1.8,-1.64,1.79157689421,1.15613
-0.04,-1.4,0.793459257356,0.751111
-3.56,-0.28,0.999921662501,1.25163
-3.0,2.76,1.97086371627,1.68203
-2.52,3.96,1.97175306666,1.7553
0.6,-1.56,0.970272493895,0.848975
4.36,-4.2,1.99403696364,2.36044
4.44,1.24,1.70018717041,1.78853
-3.48,-4.92,1.99152404428,2.23282
3.32,-4.6,1.98960785336,2.20209
-4.84,-5.0,1.9965835764,2.35839
-0.76,-2.44,1.22272385761,1.14813
-1.8,-4.12,1.90956666946,1.83378
3.72,-3.96,1.99075521416,2.15128
-0.68,-1.32,0.928377757273,0.839732
1.96,3.88,1.93214673613,1.80073
3.16,-1.96,1.92661045212,1.55694
-3.72,-2.52,1.97060831338,1.7097
2.04,-0.12,0.945618925991,0.899642
1.48,-0.76,1.0776845383,0.876909
2.52,-4.68,1.97372284853,2.02796
0.04,2.28,0.964318046892,1.13746
-0.28,-0.04,0.00611157069643,0.530656
2.76,4.04,1.97931904714,1.93661
-0.52,3.8,1.06336146257,1.35345
4.84,1.72,1.89563933136,1.93895
3.88,1.08,1.5719660001,1.63458
-4.68,-4.76,1.99597562819,2.28294
1.56,1.32,1.60776896667,1.1492
3.48,-2.2,1.95228711836,1.68909
-2.68,-2.12,1.93381320686,1.41499
-1.64,-4.04,1.87481178452,1.77947
-4.04,-2.04,1.94167181793,1.70202
-4.12,1.48,1.82406369366,1.60037
0.76,0.68,0.426312585661,0.813236
-2.84,3.24,1.97586800992,1.71742
4.12,4.44,1.99397478732,2.19635
-2.92,1.88,1.9123132998,1.518
3.24,-2.68,1.97199101059,1.74164
-2.28,-4.44,1.96174892336,1.98039
-3.16,-2.92,1.97650210591,1.65009
2.2,-0.36,0.975578062675,0.936052
1.32,0.28,0.758336377811,0.799299
-4.28,4.92,1.99532507242,2.22118
-4.76,-1.16,1.64226490329,1.66174
3.64,-1.0,1.4943359438,1.42801
-0.84,3.32,1.32422218659,1.34846
-3.96,-3.56,1.98976263552,1.93029
