x,y,"f(x,y)","f*(x,y)"
-0.866666666667,1.93333333333,1.29388656281,1.72918
-1.53333333333,-2.33333333333,1.81417224899,1.81251
-4.6,-4.06666666667,1.99412855294,1.98107
3.53333333333,4.2,1.99042155574,1.97799
-2.46666666667,-0.733333333333,1.19802652528,0.997977
-0.466666666667,-2.86666666667,1.03068792171,0.555732
-1.13333333333,4.73333333333,1.62062443566,1.68053
1.26666666667,-3.93333333333,1.71605987965,1.68451
0.2,-1.53333333333,0.848404669269,0.807832
2.33333333333,-0.0666666666667,0.967384776602,0.63451
-3.66666666667,-1.26666666667,1.71471841776,1.63496
4.46666666667,-4.86666666667,1.9957145202,2.05248
4.06666666667,3.0,1.98416186527,1.95296
-4.06666666667,-1.13333333333,1.61896965638,1.58668
-2.06666666667,2.2,1.90709074883,1.94251
0.333333333333,-2.2,0.971254474361,0.941517
-0.0666666666667,2.06666666667,0.948051150555,1.64488
2.86666666667,-3.66666666667,1.97990627749,1.9596
-3.53333333333,4.46666666667,1.99111897176,2.16157
4.86666666667,-4.33333333333,1.99539247726,1.91104
-4.33333333333,-5.0,1.99557454152,2.00353
2.2,2.86666666667,1.94446759783,1.89169
3.0,0.466666666667,1.03308455291,1.02897
-1.4,0.6,0.908187591693,1.00795
0.466666666667,-3.53333333333,1.03890461806,1.01843
-0.733333333333,-1.0,0.724328149183,0.724165
2.6,0.733333333333,1.20291376935,1.15564
3.26666666667,-3.4,1.98386713909,1.91267
-0.2,-3.13333333333,0.991329320282,0.309353
-3.93333333333,-4.73333333333,1.99385125903,1.98601
1.53333333333,2.46666666667,1.82050560119,1.83858
1.8,-2.6,1.89161093878,1.863
-5.0,1.4,1.79185925327,1.86019
0.0666666666667,2.73333333333,0.982419542282,1.63325
3.8,3.4,1.98779947437,1.96071
-3.13333333333,-3.0,1.97753675415,1.9141
-3.4,-0.6,1.10730332879,1.09101
-3.0,1.26666666667,1.70802526518,1.64018
-1.93333333333,0.333333333333,0.945399233874,0.9178
-4.73333333333,0.2,0.999609210695,1.22517
-2.6,1.13333333333,1.60119828932,1.52288
3.4,0.866666666667,1.35325488678,1.38241
1.66666666667,-4.46666666667,1.88276314068,1.74088
1.93333333333,-2.46666666667,1.90690248659,1.86434
4.6,4.06666666667,1.99412855294,2.00017
4.33333333333,1.0,1.49717198561,1.49021
1.13333333333,-0.466666666667,0.667892344009,0.671751
-2.2,3.93333333333,1.9548988435,1.91799
-4.2,-1.93333333333,1.93000072303,1.92056
0.733333333333,-3.8,1.2195551891,1.35735
2.46666666667,-2.73333333333,1.95609816568,1.87418
2.06666666667,1.66666666667,1.83330050998,1.8291
-2.73333333333,1.8,1.89542510819,1.90617
-1.0,-0.333333333333,0.512195123387,0.487857
0.866666666667,0.0666666666667,0.360702205025,0.371492
2.73333333333,1.53333333333,1.82920701467,1.84043
0.6,-2.06666666667,1.06276229218,1.23434
4.73333333333,-4.6,1.99578333222,1.97931
1.0,-1.4,1.29345669736,1.29423
1.4,3.66666666667,1.787954728,1.81958
-4.86666666667,-4.2,1.99501710419,1.99138
-3.26666666667,2.33333333333,1.95865972854,2.17029
-2.86666666667,4.33333333333,1.98258023247,2.02589
-0.6,2.6,1.0933165145,1.63542
3.66666666667,-3.26666666667,1.98579273527,1.84064
-3.8,-0.866666666667,1.35590949224,1.32169
-0.333333333333,3.26666666667,1.00348982803,1.63973
-1.26666666667,4.6,1.71799195284,1.68445
-1.66666666667,-1.66666666667,1.77053822425,1.76542
-2.33333333333,-0.2,0.968962468087,0.750578
3.13333333333,4.86666666667,1.98795236774,1.98804
3.93333333333,3.13333333333,1.98557136862,1.95558
-4.46666666667,-1.8,1.91051934717,1.91222
-1.8,3.8,1.90825235853,1.85152
4.2,3.53333333333,1.99042155574,1.97448
