x,y,"f(x,y)","f*(x,y)"
3.6,0.8,1.28466039473,1.35132
4.8,-1.4,1.79157643858,1.81154
-3.8,-2.4,1.9659681146,1.84859
2.4,3.6,1.96482256951,1.69551
-5.0,-1.6,1.86601535666,1.70008
-3.2,-0.2,0.99215079188,1.10122
-4.6,-4.2,1.99456817825,2.18519
4.6,3.0,1.98557644376,2.01252
3.4,0.6,1.10730332879,1.26936
-0.4,-3.8,1.02018803981,1.05248
-2.4,2.8,1.95473226237,1.9069
-1.6,0.0,0.867612800746,0.932782
-2.0,3.8,1.9364035105,1.70946
-0.6,-4.0,1.11083984375,1.20683
2.2,2.4,1.92980042566,1.57921
0.8,-2.0,1.2317553705,1.04973
-1.4,1.6,1.66106949811,1.70951
4.0,-1.0,1.49610894942,1.56294
-3.0,2.6,1.96639049822,1.93344
1.6,-4.6,1.86538436646,1.70839
0.0,-4.8,0.998119741214,1.19624
-4.2,-2.6,1.97538223271,1.94011
-4.4,3.4,1.98991151277,1.97517
2.6,-3.0,1.96639049822,1.81311
4.2,4.2,1.99359322509,2.08265
0.4,1.0,0.524960999891,1.14034
-0.2,0.2,0.00319488836904,1.17122
1.2,-2.2,1.63370800637,1.21505
3.2,0.4,1.01551434759,1.18741
-4.8,-2.8,1.98211092889,2.06661
-2.2,-3.4,1.95163178543,1.73562
-3.4,4.0,1.98868138387,1.96771
-4.0,1.8,1.90913426803,1.33413
-2.6,-0.8,1.26916452008,1.22524
-2.8,-5.0,1.98239374359,1.99086
0.6,-0.6,0.229461788661,0.76936
-1.8,-3.2,1.90357866631,1.66319
1.8,-0.4,0.937986318501,0.998038
-0.8,2.0,1.2317553705,1.39504
2.0,2.2,1.90023582156,1.52757
1.0,4.8,1.49811974121,1.52141
4.4,1.4,1.79079577568,1.60581
2.8,-4.4,1.98133026599,2.08505
-1.2,3.2,1.66520200309,1.54664
3.8,4.6,1.99299860563,2.0311
0.2,4.4,0.998936522501,1.48399
-1.0,-1.8,1.41302531861,1.36148
3.0,-3.6,1.98188637287,2.03973
-3.6,-1.2,1.66873015022,1.4443
1.4,1.2,1.46810535276,1.3468
