x,y,"f(x,y)","f*(x,y)"
-4.2,4.2,1.99359322509,2.07086
4.4,-0.8,1.28791797823,1.3896
0.0,1.6,0.867612800746,0.811147
-1.2,-1.0,1.1746486554,1.26716
-2.8,2.4,1.95473226237,1.46393
1.0,0.8,0.790578899915,0.764783
-0.6,1.2,0.789379549729,0.773849
3.2,4.8,1.98867308891,2.23959
0.4,2.0,0.966137470479,1.02975
-2.2,0.6,1.0737902453,1.16762
0.6,-4.0,1.11083984375,1.27473
2.0,-2.4,1.91191754528,1.88447
-1.8,3.2,1.90357866631,1.3617
-1.4,3.4,1.78602913182,1.28561
-4.0,4.0,1.99221789883,1.99301
-2.6,0.2,0.980183064354,1.19317
-4.4,1.4,1.79079577568,1.80117
-2.4,-4.4,1.96808015301,2.1477
0.8,0.0,0.290578899915,0.605328
-5.0,0.4,1.0233635558,1.4629
4.0,-1.6,1.86372175016,1.8208
1.6,3.8,1.86283984066,1.8497
-0.8,4.6,1.28835046562,1.37169
-4.8,-3.0,1.98592461926,2.20285
-3.8,-0.4,1.02018803981,1.40461
2.6,4.4,1.97592469849,2.08767
3.6,2.2,1.95314084579,1.64315
-1.0,-3.8,1.49522703992,1.55982
4.8,2.8,1.98211092889,1.97788
1.8,3.6,1.90710681343,1.79692
2.4,-2.8,1.95473226237,2.12765
2.2,-4.2,1.95585596352,2.16465
-0.4,-1.2,0.699609655289,1.09757
-4.6,-3.4,1.99034400016,2.30305
-3.0,-1.4,1.78126157541,1.63594
4.2,-0.6,1.11152750687,1.27413
1.2,-4.8,1.67276839661,1.66724
2.8,-2.2,1.94305053865,1.96312
-3.6,-4.6,1.99185306053,2.47914
3.4,-3.2,1.98312578215,2.42485
-1.6,-2.0,1.80878927133,1.65314
-3.2,-1.8,1.90357866631,1.7617
-3.4,1.0,1.49257243445,1.51409
3.8,3.0,1.98303191796,1.83931
0.2,-5.0,1.0000000001,1.18888
4.6,1.8,1.91079688432,1.60693
1.4,-0.2,0.795054141547,0.833746
-0.2,-3.6,0.995678939001,1.20091
-2.0,2.6,1.91976209076,1.31647
3.0,-2.6,1.96639049822,2.14435
