x,y,"f(x,y)","f*(x,y)"
3.0,-2.0,1.92898134864,1.79879
0.0,-3.2,0.990553347696,0.936121
-1.4,-4.0,1.78956564678,1.7431
3.2,2.8,1.97454453537,1.88297
1.0,-2.6,1.47858562017,1.48453
-4.6,2.0,1.9389480363,1.86994
3.4,3.2,1.98312578215,1.92427
-0.2,4.6,0.999369009894,1.03131
-5.0,3.4,1.99097499036,2.03317
-4.0,-3.4,1.98868138387,1.99162
1.6,0.0,0.867612800746,0.800847
-2.4,0.2,0.972338518874,0.910544
-3.6,-3.6,1.98816298963,1.95888
-3.2,-0.8,1.28113224761,1.25375
2.4,4.8,1.9688608159,1.93617
0.8,-4.4,1.28791797823,1.18978
1.4,4.2,1.79025330991,1.79767
-2.8,1.2,1.65863984308,1.68068
0.4,0.4,0.0499219997812,0.2289
4.4,4.0,1.99344802773,2.05725
1.8,1.6,1.78063811936,1.65759
-3.4,1.0,1.49257243445,1.70625
1.2,-3.0,1.66245353345,1.66466
-4.4,-2.2,1.95639842929,1.91257
-2.2,4.4,1.95639842929,1.87738
4.2,-4.2,1.99359322509,1.94892
-2.6,-2.4,1.94932669486,1.81412
-1.6,-5.0,1.86601535666,1.79706
-1.2,-1.6,1.54226145614,1.48614
0.6,-0.6,0.229461788661,0.227964
-0.4,0.6,0.139691894221,0.585913
-4.2,-0.2,0.998394056728,0.967745
3.6,0.8,1.28466039473,1.76438
-3.8,2.6,1.97381266008,1.88962
4.0,3.6,1.99019044423,1.99916
-0.8,-0.4,0.315539899805,0.263491
2.0,-3.8,1.9364035105,1.86095
-1.8,3.0,1.90083019666,1.78105
0.2,2.4,0.972338518874,0.855705
2.2,-2.8,1.94305053865,1.75411
3.8,-4.6,1.99299860563,1.96192
4.6,-1.2,1.67242022111,1.76163
-3.0,-1.0,1.48780487805,1.45672
-0.6,2.2,1.0737902453,1.0889
4.8,-4.8,1.99623948243,2.0242
-1.0,3.8,1.49522703992,1.6678
-2.0,1.8,1.8542017892,1.71389
2.6,-1.8,1.89161093878,1.74873
-4.8,1.4,1.79157643858,1.82027
2.8,-1.4,1.77744788504,1.71503
