x,y,"f(x,y)","f*(x,y)"
1.0,4.6,1.49777156571,1.28947
-3.8,-3.8,1.99045407983,2.19229
-4.4,4.0,1.99344802773,2.04599
-3.6,-3.0,1.98188637287,2.02691
0.8,2.2,1.24963825089,1.30684
-4.2,-2.0,1.93797308313,1.7221
-4.8,0.0,0.998119741214,1.15382
-0.8,2.6,1.26916452008,1.37009
2.8,-1.4,1.77744788504,1.83016
-1.6,3.4,1.8601852352,1.79222
-2.8,-2.2,1.94305053865,1.90677
4.8,-4.8,1.99623948243,2.07575
-3.4,0.4,1.01753343435,1.46926
-4.0,-2.6,1.97469456959,1.89062
-3.0,-1.6,1.85541767879,1.74044
-0.4,-4.0,1.02106994931,1.05806
-2.2,1.6,1.82667215172,1.74677
-2.6,-0.6,1.0933165145,1.42332
3.8,-3.4,1.98779947437,1.93311
3.6,1.8,1.90710681343,1.92588
1.8,-2.4,1.8837663933,1.84011
-1.2,-4.6,1.67242022111,1.69024
4.4,-3.2,1.98789242601,1.99429
3.4,-3.6,1.98665392927,1.94462
4.0,-1.8,1.90913426803,1.94084
2.6,4.2,1.97538223271,1.52112
0.2,0.6,0.116328338515,0.237536
3.0,2.0,1.92898134864,1.92314
-2.4,1.2,1.64538973009,1.66313
-1.0,2.8,1.48399118768,1.51279
3.2,2.4,1.96129442238,1.90261
1.4,1.0,1.29345669736,1.1834
2.0,3.0,1.92898134864,1.51293
-1.8,-1.0,1.41302531861,1.45874
-1.4,-2.8,1.77744788504,1.76438
0.6,-0.2,0.116328338515,0.0872474
0.4,0.2,0.0265584440751,0.0531344
-4.6,-5.0,1.99617412162,2.40912
0.0,4.8,0.998119741214,1.14545
1.2,3.2,1.66520200309,1.38379
-0.2,-0.4,0.0265584440751,0.0752385
-2.0,3.6,1.93525796541,1.91649
4.6,3.8,1.99299860563,2.00953
2.4,0.8,1.2613199746,1.35993
-3.2,1.4,1.78401004506,1.79979
-5.0,-1.2,1.67305121131,1.4486
1.6,-0.8,1.15819170066,1.20475
2.2,-4.4,1.95639842929,1.9944
-0.6,4.4,1.11206997265,1.22817
4.2,-4.2,1.99359322509,1.99923
