x,y,"f(x,y)","f*(x,y)"
1.6,-3.28,1.85904698889,1.86414
2.76,2.44,1.95562050034,1.87987
-1.08,-1.56,1.43190059749,1.46777
4.04,2.72,1.97831858822,1.97
-4.72,-4.08,1.99439345554,2.08317
0.8,4.0,1.28668784933,1.38997
4.44,-3.88,1.99304043863,1.98887
-1.76,-4.84,1.90379799548,1.88773
0.76,2.76,1.23322103371,1.24533
1.68,2.28,1.8527822941,1.71619
-3.44,0.08,0.992950474441,1.05091
-2.04,0.4,0.97037260889,0.999128
4.2,3.28,1.98823080069,1.98523
3.6,-2.28,1.95839698172,1.91837
-1.0,-2.04,1.445411609,1.51859
1.16,4.84,1.64239006119,1.75073
1.76,2.52,1.88142005792,1.74794
-3.28,-3.6,1.98551568296,1.96839
-3.4,3.8,1.98779947437,2.0222
0.04,2.04,0.945414168992,0.544697
-2.72,-0.32,0.992435328175,1.00082
2.36,4.92,1.96706622377,2.02517
-4.48,1.76,1.90314063004,1.80817
-4.84,-2.64,1.97800969814,1.9961
0.44,1.2,0.710775544143,0.591664
0.2,-1.2,0.676246099583,0.630204
-1.32,-3.96,1.74817735083,1.75099
1.24,4.68,1.70067349953,1.78214
3.24,2.12,1.94383652121,1.89647
-2.36,4.16,1.96544197986,2.00628
-1.72,-2.0,1.83863478145,1.84854
0.48,-1.6,0.918021075326,0.934835
-1.24,2.48,1.67699874003,1.66548
4.56,2.64,1.97752120071,2.00239
3.44,3.0,1.98071439417,1.93431
2.16,-3.8,1.95130541279,1.96889
-4.88,0.92,1.41562267902,1.40004
-3.12,-4.48,1.98708072109,2.03419
-0.28,3.24,0.99711617317,0.871127
2.04,-0.88,1.32029258126,1.35632
4.24,-3.24,1.98792258995,1.94684
-0.2,4.12,0.998138795039,1.01752
-0.56,2.92,1.07597061733,1.05566
1.0,-4.92,1.49829627689,1.42071
-3.8,-2.92,1.98165842767,1.97142
2.96,-2.48,1.96138585622,1.83353
2.8,-1.32,1.73621855479,1.76102
-2.48,3.88,1.96985200825,1.98043
-2.88,0.16,0.986327684269,1.02096
1.04,-2.32,1.50577398381,1.46922
0.88,-4.04,1.37114118118,1.41684
-1.88,-1.76,1.83149888703,1.81262
-4.8,1.72,1.89557805208,1.80335
2.52,4.8,1.97392282415,2.04737
-3.6,1.36,1.76788936466,1.68218
1.32,-4.36,1.7494677182,1.65635
1.12,1.0,1.11142705778,1.12542
-2.68,-1.16,1.62519288882,1.67209
-4.36,-1.64,1.87579192669,1.94253
1.92,-3.08,1.92046775642,1.91077
-2.12,-3.76,1.94785105746,1.98512
4.84,-0.08,0.99822197881,1.02755
3.64,-4.68,1.99225570939,1.98356
-3.92,-1.0,1.49578283751,1.55279
-1.52,-0.84,1.17460612274,1.22529
4.4,1.6,1.86495187906,1.96361
-4.6,3.12,1.98732863174,2.04278
-1.36,3.68,1.76838477669,1.84393
1.48,-2.76,1.81058118102,1.78569
3.32,2.8,1.97582747533,1.92487
3.8,-0.92,1.41260989278,1.42394
-2.96,4.44,1.9845742866,2.09162
3.68,1.32,1.74680427395,1.8369
1.96,1.24,1.63929346791,1.56835
-3.88,2.4,1.96634807686,1.88747
0.16,1.68,0.889121737925,0.464258
3.16,3.64,1.98440666195,1.93328
0.56,-4.0,1.08564817899,1.23907
2.84,-4.16,1.98153288044,1.97061
-0.72,-0.6,0.326546474104,0.472003
-1.84,-2.12,1.87258727281,1.87021
-3.96,-3.12,1.98550704976,1.97986
3.28,0.36,1.00795289984,0.960538
-1.04,1.92,1.47059819237,1.50284
-2.6,0.84,1.31097151911,1.41804
2.0,-2.84,1.92603731804,1.89523
1.88,1.56,1.78142351161,1.64623
-4.2,-3.04,1.98522349838,1.98872
3.76,-0.68,1.17117208888,1.17519
3.0,2.36,1.95657482492,1.89805
-4.08,4.48,1.99392785999,2.16067
2.6,1.04,1.51772605193,1.56273
-3.64,-4.52,1.9919458935,2.04545
-2.8,1.08,1.56035018561,1.56032
-1.92,0.64,1.07512632277,1.27532
-4.56,-0.76,1.24785471856,1.34247
4.8,4.6,1.99589130692,2.03533
-2.4,2.84,1.95560192215,1.84098
-0.6,2.2,1.0737902453,1.06087
-0.32,1.12,0.621804006652,0.537641
3.92,0.28,1.00189184821,1.02241
-0.4,-3.4,1.01753343435,0.99278
2.44,2.0,1.91373813271,1.78361
-0.8,1.4,1.08403559728,1.19369
4.12,-2.08,1.94582558457,2.01741
0.52,3.6,1.06221591747,1.1161
1.8,0.76,1.16318751411,1.16762
-1.44,-1.36,1.58512213247,1.48859
-1.8,-4.8,1.91114505982,1.8987
-1.2,3.52,1.66817708538,1.73992
2.4,4.4,1.96808015301,2.00098
-2.32,-0.44,1.0027604408,0.968845
-4.64,0.0,0.997847256951,1.08299
2.64,-1.96,1.91636841161,1.82593
0.68,0.2,0.177747834349,0.268615
2.2,-2.88,1.94473210452,1.89192
-1.6,2.16,1.82369117362,1.68803
-1.16,0.44,0.680335929443,0.823956
-3.48,0.32,1.00360471626,1.12158
4.88,-4.6,1.99601139186,2.05568
-1.68,4.04,1.88472701613,1.93476
3.48,3.92,1.98901060489,1.95587
3.12,-0.4,1.01451806592,1.0064
2.68,-2.8,1.9649750358,1.86869
4.64,4.96,1.99619774178,2.04267
-1.28,-0.12,0.72878933893,0.429602
2.12,4.88,1.95106918489,1.97196
-0.12,-1.72,0.897665627857,0.881399
-1.4,1.88,1.71933860941,1.61766
-4.52,0.04,0.997612509699,1.07549
0.92,-2.16,1.37346122574,1.36938
-0.24,-2.6,0.981892408743,1.00596
-2.44,-4.44,1.96999509858,2.0384
4.32,1.96,1.9336767443,1.99722
1.4,0.56,0.882995926936,0.81604
-0.92,-1.88,1.34326476491,1.41175
-1.64,4.36,1.87579192669,1.97233
-0.96,-1.08,1.03562744296,1.11559
4.48,-3.68,1.9921005619,1.9839
3.84,-0.64,1.13909049303,1.16523
-3.56,-1.28,1.72239467374,1.76931
4.92,-3.72,1.99310150733,2.02452
-3.68,-4.28,1.99160570237,2.03332
-0.52,3.56,1.06194707445,1.08208
0.6,0.6,0.229461788661,0.431144
-0.04,-1.4,0.793459257356,0.727021
-4.4,-1.12,1.60876613609,1.65411
2.72,-0.8,1.27263727921,1.36354
-1.96,-5.0,1.93494228988,1.9498
-0.36,-0.52,0.0846531343559,0.127697
4.36,-4.88,1.99548017725,2.02375
-0.08,0.96,0.459309403352,0.300282
2.24,-1.24,1.66455125266,1.63175
4.16,-1.04,1.53581246475,1.55855
-4.16,-1.8,1.9096973516,1.93543
0.32,-2.2,0.969436299851,1.13266
3.04,1.28,1.71700890777,1.75631
-3.72,-3.52,1.98833366042,1.98975
-4.92,-1.44,1.80961053952,1.88061
2.48,-3.92,1.97002784359,1.9643
0.72,-4.12,1.20835693063,1.31894
4.72,-2.52,1.97379233354,2.04371
3.56,3.32,1.98564893945,1.94484
-0.84,3.44,1.32529541506,1.39256
-0.48,0.12,0.0506155915722,0.122539
1.36,-2.96,1.76094871998,1.73281
-3.36,3.76,1.98723687451,2.01538
0.08,4.72,0.998030208926,1.08494
0.64,2.88,1.1293413157,1.13254
4.28,1.52,1.83924901932,1.93746
-2.24,2.68,1.94278136684,1.80733
2.32,-0.56,1.05617278163,1.06425
3.36,-1.92,1.9236729364,1.93199
-3.84,-3.16,1.98549264902,1.97606
-0.76,3.72,1.24496742594,1.32314
-3.2,4.28,1.98758214322,2.09004
1.28,-4.56,1.726274545,1.61732
-1.56,-4.24,1.85245702705,1.83367
-4.44,-2.44,1.96999509858,1.97498
-2.76,2.96,1.97019968835,1.88308
3.52,-4.76,1.99158429258,1.99411
1.72,1.48,1.72498065367,1.58721
3.96,-2.36,1.9647199306,1.95828
0.12,-0.36,0.0167260286931,0.194249
-4.96,-0.28,1.00445949553,1.15935
-0.16,0.52,0.0687893533811,0.235558
-2.0,4.64,1.93902372754,2.03784
-1.12,2.24,1.57322457649,1.59106
-2.56,0.24,0.980553488719,0.979284
-4.76,-0.96,1.45732430763,1.53473
2.92,-1.84,1.90618930182,1.88087
4.52,0.68,1.17376033987,1.27843
-0.88,-3.48,1.36810873964,1.40504
-3.76,-3.2,1.98557504641,1.9739
0.24,1.44,0.814621051199,0.415587
2.56,-3.84,1.97266863102,1.95516
-4.32,2.6,1.97572263051,1.94982
3.08,-3.0,1.97681487386,1.87043
1.44,-3.56,1.80512691442,1.7794
-0.64,-2.72,1.12572694146,1.11703
-2.64,-0.72,1.19164425742,1.24274
-4.24,-1.48,1.82443777029,1.88523
-3.32,3.4,1.98440872211,1.96873
0.28,3.96,1.00205899443,0.99136
-3.52,-3.36,1.98574360577,1.96817
4.96,2.32,1.96498403688,2.02497
3.88,4.24,1.99252242966,1.98201
-0.68,4.52,1.17376033987,1.2765
-2.2,-4.2,1.95585596352,2.01648
-2.52,-3.44,1.96871259906,1.94101
4.08,4.32,1.99354121528,1.98948
-4.12,-1.52,1.83876157465,1.89703
-3.04,-0.24,0.991733674408,1.02323
3.72,3.04,1.98323211627,1.9525
-2.08,2.56,1.92653093386,1.77878
-2.28,-2.4,1.93505656159,1.90187
0.4,3.2,1.01551434759,0.973233
-2.84,3.08,1.97387084327,1.90271
-4.28,0.8,1.28760769544,1.35242
-2.92,-3.32,1.97826767541,1.94708
-0.44,-4.4,1.03346596706,1.09649
0.84,-1.68,1.22085270614,1.19959
1.56,1.8,1.76856691817,1.64142
1.64,4.2,1.87534818814,1.82791
0.96,3.48,1.45249621241,1.47248
0.36,4.56,1.01421123477,1.12338
2.88,-4.72,1.98366200415,2.01757
2.08,-0.16,0.949939164444,0.812515
3.2,3.84,1.98597527857,1.94765
-3.16,-4.32,1.98720772849,2.01475
4.6,-0.2,0.999369009894,1.04573
4.68,4.76,1.99597562819,2.03226
4.0,3.36,1.98832412521,1.97322
2.28,4.08,1.96071969184,1.95556
-2.16,0.72,1.16789395265,1.34618
-4.68,1.84,1.91767767966,1.83459
1.2,1.16,1.3188576961,1.24307
-3.24,-4.64,1.98885441942,2.05129
1.84,0.88,1.29463888633,1.3244
0.0,0.48,0.05040827458,0.181848
-3.08,1.64,1.86756157141,1.7225
-4.0,-3.64,1.99044489321,2.01369
-5.0,-2.24,1.96020007463,1.97673
4.76,-2.68,1.97903971072,2.02832
-4.04,-0.04,0.996262768919,1.05959
3.4,3.16,1.98264315261,1.93321
1.08,-4.96,1.57470948276,1.46667
-3.0,2.08,1.93708911177,1.77504
1.52,-2.56,1.81946692394,1.7947
-1.48,-0.48,0.877930617381,0.8787
