x,y,"f(x,y)","f*(x,y)"
1.93333333333,1.26666666667,1.65342449762,1.29683
-3.13333333333,1.66666666667,1.87500098822,1.8688
-4.6,0.733333333333,1.22209971489,1.42549
-0.0666666666667,-0.333333333333,0.0122148760876,-0.00352645
2.46666666667,4.2,1.97049498864,2.0471
-0.2,1.53333333333,0.848404669269,0.474514
4.6,-2.6,1.97635718588,1.99261
0.0666666666667,-0.0666666666667,3.95054007274e-05,-0.0334306
1.26666666667,2.86666666667,1.70562863399,1.69667
0.6,-0.733333333333,0.339059043514,0.620313
0.866666666667,-1.8,1.27370777093,1.17031
0.733333333333,-0.2,0.225925593368,0.499399
-3.53333333333,-4.73333333333,1.99163670971,2.20819
-4.86666666667,1.4,1.79167718901,1.67601
-0.466666666667,-2.73333333333,1.02767946444,1.01829
2.73333333333,3.66666666667,1.97689782022,1.88571
-4.06666666667,0.6,1.11108788156,1.4324
-1.53333333333,-1.13333333333,1.46941989424,1.50651
2.33333333333,-3.13333333333,1.9570969,1.83302
0.2,-4.86666666667,0.99981793583,1.0713
-0.866666666667,3.93333333333,1.35652194485,1.40471
-0.333333333333,0.466666666667,0.0574747982456,0.0798473
-3.26666666667,3.8,1.98652174456,1.97389
-2.33333333333,-0.6,1.08209591823,1.31415
2.06666666667,1.0,1.44803139785,1.26448
-0.6,-3.8,1.10995793425,1.196
-1.93333333333,4.46666666667,1.93069813904,1.91592
-0.733333333333,2.46666666667,1.19802652528,1.15571
1.66666666667,-4.6,1.88304067784,1.98912
3.93333333333,0.333333333333,1.00803461591,1.04454
3.8,-2.33333333333,1.96259206382,1.83011
4.73333333333,0.2,0.999609210695,1.00643
3.26666666667,3.0,1.97909958269,1.85431
2.6,1.8,1.89161093878,1.54408
4.06666666667,-3.0,1.98416186527,1.99812
-4.46666666667,3.26666666667,1.9887887332,2.06424
-3.8,-0.866666666667,1.35590949224,1.48025
2.86666666667,-4.06666666667,1.98176523408,1.98913
4.33333333333,-3.53333333333,1.99079692881,2.14541
3.4,-4.46666666667,1.99006646301,2.10135
1.13333333333,3.53333333333,1.61623761235,1.813
-2.6,1.13333333333,1.60119828932,1.65866
3.66666666667,3.4,1.98707046509,1.97413
1.0,0.866666666667,0.860682452324,0.880453
0.466666666667,-1.26666666667,0.76550006199,0.793874
3.0,-3.4,1.9803773125,1.97612
3.53333333333,4.6,1.99139650891,2.14519
1.53333333333,-3.93333333333,1.84264671761,1.82729
-5.0,4.86666666667,1.99662304756,2.1827
1.4,3.13333333333,1.78318857346,1.78475
-1.8,-4.2,1.90982193115,1.96616
-2.46666666667,4.73333333333,1.97171014261,2.01497
0.333333333333,-1.93333333333,0.945399233874,0.933907
-2.06666666667,2.06666666667,1.89606279571,1.76947
-3.0,2.73333333333,1.97020466763,1.92397
4.86666666667,0.0666666666667,0.998240244346,0.956263
-1.4,-0.466666666667,0.838736372221,1.09102
-1.26666666667,-1.0,1.22022038713,1.27019
3.13333333333,-3.66666666667,1.98422990673,1.9726
-2.2,-4.33333333333,1.95623133658,2.01078
-4.73333333333,-2.06666666667,1.94604316437,1.95362
-4.33333333333,-5.0,1.99557454152,2.35211
4.2,4.06666666667,1.99315359977,2.15495
-1.0,-2.46666666667,1.4736983761,1.4574
-2.86666666667,4.33333333333,1.98258023247,2.09689
-3.66666666667,-1.4,1.787954728,1.70215
2.2,-1.66666666667,1.8443284631,1.34009
-3.93333333333,1.93333333333,1.92904360301,1.92336
-1.66666666667,-1.53333333333,1.73207633721,1.70527
-4.2,2.2,1.95585596352,1.96252
4.46666666667,2.6,1.97607964873,1.94181
-2.73333333333,-3.26666666667,1.97369449422,2.02021
1.8,-2.2,1.87208466958,1.71672
-3.4,2.33333333333,1.95993745836,1.93426
-1.13333333333,-2.86666666667,1.60802091601,1.59674
