x,y,"f(x,y)","f*(x,y)"
1.24,-1.4,1.4962104313,1.11054
-0.6,3.0,1.10253577238,1.20039
-3.16,1.08,1.56642971608,1.54227
-3.32,1.16,1.63604532835,1.59001
-2.52,-1.96,1.9123428169,1.6511
2.36,-1.88,1.89465185892,1.73048
-0.36,-1.8,0.929544030311,0.998063
-2.92,4.92,1.98472766465,2.01919
-4.6,-3.08,1.98678156152,2.0343
0.68,3.32,1.16798667782,1.22751
-3.4,-0.92,1.40995528732,1.60751
-0.84,1.8,1.24541121755,1.22658
-4.52,-2.44,1.97017161182,1.94644
4.68,-2.92,1.98435115334,1.9227
-3.48,-4.84,1.99140878787,2.04808
-2.84,-0.52,1.05299527011,1.43115
4.6,-4.36,1.9950119168,2.22934
-1.08,4.2,1.57315561047,1.52598
-4.92,0.36,1.01481498859,1.62101
-4.12,2.28,1.96085683775,2.02283
2.44,1.32,1.72478902923,1.48781
-1.64,1.56,1.73409317516,1.59482
2.12,-3.48,1.94605712612,1.81369
-2.28,-3.88,1.95992248907,1.80164
0.44,2.52,1.01192997168,1.05453
2.76,-2.52,1.95886192116,1.92858
-4.84,-3.32,1.99001730815,2.09208
-1.88,-4.12,1.9224232629,1.68782
-4.44,3.8,1.99266047638,2.11803
4.12,1.96,1.93308108482,1.93045
3.24,0.04,0.99100972246,1.10662
-3.24,1.24,1.69376089641,1.6187
-4.68,-5.0,1.9963223215,2.18889
4.36,3.72,1.99204558153,2.31219
1.72,2.04,1.84286991986,1.5509
-4.36,-2.76,1.98029918931,1.96672
3.96,1.64,1.87450155932,1.78125
1.48,-2.28,1.7918378297,1.50622
3.8,-1.56,1.85076863948,1.64965
0.2,1.72,0.89905575505,0.881539
1.08,0.12,0.576566314922,0.595526
0.84,-0.2,0.333983343124,0.523629
1.64,-0.36,0.895070287297,0.908064
3.48,-2.2,1.95228711836,1.79579
4.04,4.52,1.99387015863,2.39595
-3.8,-2.12,1.94805639865,1.82209
-2.68,2.36,1.94975379499,1.87974
-1.24,-1.24,1.40550746788,1.15483
0.76,2.44,1.22272385761,1.19888
-2.2,-1.72,1.85651766184,1.58275
1.4,-3.24,1.78446385983,1.54495
-0.28,-4.6,1.00388057641,1.20338
-1.8,2.2,1.87208466958,1.76779
-1.56,4.28,1.85257039509,1.72255
0.04,-2.68,0.980986408113,1.06479
-2.12,-0.68,1.1289797489,1.34876
1.8,0.44,0.949152207355,0.998163
0.6,2.68,1.09571474245,1.14175
-4.28,0.92,1.41441164839,1.56108
1.96,-0.12,0.936747050957,0.91957
2.68,-4.44,1.97841728458,2.0687
-0.04,-2.04,0.945414168992,1.00405
-3.64,1.88,1.92021785584,1.93078
1.16,4.04,1.64046924962,1.45229
3.0,-3.4,1.9803773125,2.10452
-0.2,2.92,0.988028831939,1.01023
3.88,-1.48,1.82312934497,1.62339
2.2,4.36,1.95629970207,1.81147
2.92,3.88,1.98203838992,2.02475
3.4,-2.6,1.97115805462,1.88424
4.92,-1.64,1.87684785249,1.64003
1.0,-2.84,1.48486084746,1.37979
-0.44,-2.36,1.00489683562,1.11089
3.16,4.44,1.98750415462,2.11643
0.28,3.48,0.999336778085,1.05158
-2.44,2.12,1.92539102086,1.85119
2.84,4.84,1.98304186795,2.0271
-2.04,3.96,1.94136159272,1.85513
-3.08,0.52,1.05714441846,1.34149
4.76,-3.64,1.99239180639,2.07653
-1.96,3.08,1.92554972977,1.82754
-5.0,3.56,1.99221520771,2.25706
0.36,-4.04,1.01277892063,1.22495
2.52,-0.76,1.22596527843,1.33165
0.92,-4.92,1.41567912976,1.4752
1.56,-4.52,1.85315154927,1.67761
4.52,-1.08,1.57396894764,1.46847
3.08,-4.76,1.98706585841,2.2291
3.72,-0.44,1.03093211918,1.26424
4.2,4.12,1.9933379634,2.38558
3.64,2.84,1.97919679125,2.03483
-0.12,-0.6,0.114938211323,0.476498
4.28,-0.28,1.00313780623,1.195
-1.48,3.24,1.81852950527,1.66753
2.04,-4.2,1.94220822154,1.82823
2.6,-3.8,1.97381266008,1.99855
4.44,-3.96,1.99338342019,2.15013
-0.76,1.4,1.04361889286,1.1374
-2.36,3.16,1.95884066503,1.89516
-1.72,0.6,1.0121892052,0.989814
-2.76,3.64,1.97739478201,1.96028
-4.76,-1.16,1.64226490329,1.81803
4.84,1.0,1.49818102049,1.46811
-1.0,-3.16,1.49007071815,1.34698
0.12,4.68,0.998127082581,1.09883
-1.4,-0.04,0.793459257356,0.85397
-3.0,-1.0,1.48780487805,1.55984
-3.72,0.84,1.32719112938,1.4816
1.32,3.4,1.74479980156,1.48697
3.56,-3.56,1.9876253036,2.11188
0.52,2.76,1.05119326087,1.11018
-3.88,-3.0,1.98341188022,1.93934
-3.96,0.76,1.24611217922,1.4858
-1.16,-4.28,1.64123783622,1.46642
-4.04,4.6,1.99403177464,2.1013
3.32,2.6,1.97042190782,1.93646
-0.52,-1.32,0.820361789763,0.922489
-0.92,0.2,0.418980297052,0.618575
-3.56,-4.68,1.99173241739,2.03155
-1.32,1.48,1.57974970991,1.46305
2.28,-0.84,1.29670138584,1.31346
-0.68,0.68,0.352300780329,0.792759
1.88,0.28,0.931990922746,0.941531
-2.6,-3.72,1.97339085061,1.79252
-4.2,4.76,1.99485247514,2.12361
